Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
18,BWA,보그워너,5,120,14,34,54,1.0,10.0,34.16,0.0,9.4,33.34
18,STT,스테이트 스트리트,5,120,14,34,54,1.0,10.0,34.16,64.24,10.3,31.32
18,LUV,사우스웨스트 에어라인스,5,120,14,34,54,1.0,10.0,34.16,59.82,12.67,33.12
18,MTB,M&T 뱅크,5,120,14,34,54,1.0,10.0,34.16,0.0,8.46,29.87
18,HAS.O,해즈브로,5,120,14,34,54,1.0,10.0,34.16,0.0,7.17,30.03
18,KEY,키코프,5,120,14,34,54,1.0,10.0,34.16,0.0,11.22,36.81
18,VICI.K,VICI 프라퍼티,5,120,14,34,54,1.0,10.0,34.16,0.0,12.37,31.74
18,SWK,스탠리 블랙 & 데커,5,120,14,34,54,1.0,10.0,34.16,-3.3,8.42,31.69
18,PRU,푸르덴셜 파이낸셜,5,120,14,34,54,1.0,10.0,34.16,0.0,10.75,31.55
18,VTR,벤타스,5,120,14,34,54,1.0,10.0,34.16,40.15,6.71,31.75
18,RL,랄프 로렌,5,120,14,34,54,1.0,10.0,34.16,-6.98,12.94,35.57
18,AKAM.O,아카마이 테크놀로지,5,120,14,34,54,1.0,10.0,34.16,0.0,11.82,34.64
18,FMC,FMC,5,120,14,34,54,1.0,10.0,34.16,-19.23,11.06,30.87
18,WY,와이어하우저,5,120,14,34,54,1.0,10.0,34.16,0.0,10.62,30.51
18,KIM,킴코 리얼티,5,120,14,34,54,1.0,10.0,34.16,27.84,7.77,31.54
18,FFIV.O,F5,5,120,14,34,54,1.0,10.0,34.16,0.0,12.21,33.46
18,TPR,태피스트리,5,120,14,34,54,1.0,10.0,34.16,495.57,9.62,39.85
18,TECH.O,바이오-테크네,5,120,14,34,54,1.0,10.0,34.16,-13.61,10.08,33.8
18,IVZ,인베스코,5,120,14,34,54,1.0,10.0,34.16,3.01,5.2,36.22
18,WRK,웨스트록,5,120,14,34,54,1.0,10.0,34.16,6.51,5.53,36.78
18,GM,제너럴 모터스,5,120,14,34,54,1.0,10.0,34.16,18.36,8.37,34.08
18,TFC,트루이스트 파이낸셜,5,120,14,34,54,1.0,10.0,34.16,46.85,7.33,30.85
18,GE,제너럴 일렉트릭,5,120,14,34,54,1.0,10.0,34.16,13.68,7.8,32.13
18,INTC.O,인텔,5,120,14,34,54,1.0,10.0,34.16,60.74,8.01,30.53
18,C,씨티그룹,5,120,14,34,54,1.0,10.0,34.16,27.35,9.25,33.53
18,F,포드 모터,5,120,14,34,54,1.0,10.0,34.16,19.55,6.95,33.55
18,DOW,다우,5,120,14,34,54,1.0,10.0,34.16,0.0,8.29,36.64
18,BAC,뱅크오브아메리카,5,120,14,34,54,1.0,10.0,34.16,79.04,13.35,33.61
18,AIG,아메리칸 인터내셔널 그룹,5,120,14,34,54,1.0,10.0,34.16,144.7,12.49,32.61
18,HBAN.O,헌팅턴 뱅크셰어스,5,120,14,34,54,1.0,10.0,34.16,0.0,11.8,33.0
18,SPG,사이먼 프로퍼티 그룹,5,120,14,34,54,1.0,10.0,34.16,135.88,10.7,32.8
18,HPQ,HP,5,120,14,34,54,1.0,10.0,34.16,0.61,10.2,34.27
18,AES,AES,5,120,14,34,54,1.0,10.0,34.16,0.0,9.0,30.81
18,MET,메트라이프,5,120,14,34,54,1.0,10.0,34.16,0.0,10.01,30.71
18,SLB,슐럼버거,5,120,14,34,54,1.0,10.0,34.16,-5.32,5.26,36.39
18,MET,메트라이프,5,120,14,34,59,1.0,10.0,32.54,0.0,10.01,30.71
18,AES,AES,5,120,14,34,59,1.0,10.0,32.54,0.0,9.0,30.81
18,HPQ,HP,5,120,14,34,59,1.0,10.0,32.54,8.57,10.2,34.27
18,SPG,사이먼 프로퍼티 그룹,5,120,14,34,59,1.0,10.0,32.54,91.37,10.7,32.8
18,SLB,슐럼버거,5,120,14,34,59,1.0,10.0,32.54,-5.32,5.26,36.39
18,AIG,아메리칸 인터내셔널 그룹,5,120,14,34,59,1.0,10.0,32.54,142.94,12.49,32.61
18,F,포드 모터,5,120,14,34,59,1.0,10.0,32.54,27.77,6.95,33.55
18,GM,제너럴 모터스,5,120,14,34,59,1.0,10.0,32.54,19.46,8.37,34.08
18,DOW,다우,5,120,14,34,59,1.0,10.0,32.54,0.0,8.29,36.64
18,C,씨티그룹,5,120,14,34,59,1.0,10.0,32.54,31.73,9.25,33.53
18,INTC.O,인텔,5,120,14,34,59,1.0,10.0,32.54,64.84,8.01,30.53
18,GE,제너럴 일렉트릭,5,120,14,34,59,1.0,10.0,32.54,13.2,7.8,32.13
18,BAC,뱅크오브아메리카,5,120,14,34,59,1.0,10.0,32.54,64.94,13.35,33.61
18,TFC,트루이스트 파이낸셜,5,120,14,34,59,1.0,10.0,32.54,46.85,7.33,30.85
18,HBAN.O,헌팅턴 뱅크셰어스,5,120,14,34,59,1.0,10.0,32.54,0.0,11.8,33.0
18,VICI.K,VICI 프라퍼티,5,120,14,34,59,1.0,10.0,32.54,0.0,12.37,31.74
18,WRK,웨스트록,5,120,14,34,59,1.0,10.0,32.54,20.26,5.53,36.78
18,STT,스테이트 스트리트,5,120,14,34,59,1.0,10.0,32.54,23.14,10.3,31.32
18,TECH.O,바이오-테크네,5,120,14,34,59,1.0,10.0,32.54,-13.61,10.08,33.8
18,LUV,사우스웨스트 에어라인스,5,120,14,34,59,1.0,10.0,32.54,59.82,12.67,33.12
18,MTB,M&T 뱅크,5,120,14,34,59,1.0,10.0,32.54,0.0,8.46,29.87
18,HAS.O,해즈브로,5,120,14,34,59,1.0,10.0,32.54,0.0,7.17,30.03
18,KEY,키코프,5,120,14,34,59,1.0,10.0,32.54,0.0,11.22,36.81
18,SWK,스탠리 블랙 & 데커,5,120,14,34,59,1.0,10.0,32.54,1.92,8.42,31.69
18,PRU,푸르덴셜 파이낸셜,5,120,14,34,59,1.0,10.0,32.54,0.0,10.75,31.55
18,VTR,벤타스,5,120,14,34,59,1.0,10.0,32.54,25.3,6.71,31.75
18,RL,랄프 로렌,5,120,14,34,59,1.0,10.0,32.54,0.07,12.94,35.57
18,AKAM.O,아카마이 테크놀로지,5,120,14,34,59,1.0,10.0,32.54,0.0,11.82,34.64
