Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
133,RWM,ProShares Short Russell2000,5,120,14,24,54,1.0,10.0,0.99,-5.84,-11.64,22.05
133,REK,ProShares Short Real Estate,5,120,14,24,54,1.0,10.0,0.99,0.0,-9.2,19.8
133,FAIL.K,Cambria Global Tail Risk ETF,5,120,14,24,54,1.0,10.0,0.99,-14.39,-10.03,22.13
133,RITA.K,ETFB Green SRI REITs ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-8.81,19.43
133,SXUS.K,Janus Henderson International Sus Eqty ETF,5,120,14,24,54,1.0,10.0,0.99,5.59,-8.9,19.25
133,FDHT.K,Fidelity Digital Health ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-8.64,24.29
133,WTRE.K,WisdomTree New Economy Real Estate Fund,5,120,14,24,54,1.0,10.0,0.99,0.0,-9.36,21.0
133,SBB,ProShares Short SmallCap600,5,120,14,24,54,1.0,10.0,0.99,-6.12,-12.4,22.09
133,JCHI.K,JPMorgan Active China ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-8.63,22.19
133,FTAG.O,First Trust Indxx Global Agriculture ETF,5,120,14,24,54,1.0,10.0,0.99,3.2,-8.17,25.19
133,XTWY.K,BondBloxx Bloomberg 20 Yr Tgt Duration US Trsy ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-8.49,20.42
133,IVEG.O,iShares Emergent Food and AgTech Multisector ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-9.02,18.82
133,HCOM.K,Hartford Schroders Commodity Strategy ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-7.23,23.74
133,COAL.K,Range Global Coal Index ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-10.23,20.79
133,MYY,ProShares Short MidCap400,5,120,14,24,54,1.0,10.0,0.99,10.14,-12.11,20.14
133,UPAR.K,UPAR Ultra Risk Parity ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-12.85,20.09
133,DISO.K,YieldMax DIS Option Income Strategy ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-12.21,21.52
133,RIET.K,Hoya Capital High Dividend Yield ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-12.4,21.14
133,SEF,ProShares Short Financials,5,120,14,24,54,1.0,10.0,0.99,-8.58,-11.94,20.39
133,GOOY.K,YieldMax GOOGL Option Income Strategy ETF,5,120,14,24,54,1.0,10.0,0.99,0.0,-9.14,20.64
133,WDNA.K,WisdomTree BioRevolution Fund,5,120,14,24,54,1.0,10.0,0.99,0.0,-11.22,24.29
133,YCL,ProShares Ultra Yen,5,120,14,24,54,1.0,10.0,0.99,37.73,-10.01,18.53
133,REK,ProShares Short Real Estate,5,120,14,24,59,1.0,10.0,-1.6,0.0,-9.2,19.8
133,FTAG.O,First Trust Indxx Global Agriculture ETF,5,120,14,24,59,1.0,10.0,-1.6,4.37,-8.17,25.19
133,IVEG.O,iShares Emergent Food and AgTech Multisector ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-9.02,18.82
133,WDNA.K,WisdomTree BioRevolution Fund,5,120,14,24,59,1.0,10.0,-1.6,0.0,-11.22,24.29
133,FAIL.K,Cambria Global Tail Risk ETF,5,120,14,24,59,1.0,10.0,-1.6,-14.39,-10.03,22.13
133,RITA.K,ETFB Green SRI REITs ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-8.81,19.43
133,SXUS.K,Janus Henderson International Sus Eqty ETF,5,120,14,24,59,1.0,10.0,-1.6,5.59,-8.9,19.25
133,FDHT.K,Fidelity Digital Health ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-8.64,24.29
133,WTRE.K,WisdomTree New Economy Real Estate Fund,5,120,14,24,59,1.0,10.0,-1.6,0.0,-9.36,21.0
133,SBB,ProShares Short SmallCap600,5,120,14,24,59,1.0,10.0,-1.6,-6.12,-12.4,22.09
133,JCHI.K,JPMorgan Active China ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-8.63,22.19
133,YCL,ProShares Ultra Yen,5,120,14,24,59,1.0,10.0,-1.6,-10.74,-10.01,18.53
133,RWM,ProShares Short Russell2000,5,120,14,24,59,1.0,10.0,-1.6,-5.84,-11.64,22.05
133,XTWY.K,BondBloxx Bloomberg 20 Yr Tgt Duration US Trsy ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-8.49,20.42
133,HCOM.K,Hartford Schroders Commodity Strategy ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-7.23,23.74
133,COAL.K,Range Global Coal Index ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-10.23,20.79
133,MYY,ProShares Short MidCap400,5,120,14,24,59,1.0,10.0,-1.6,5.1,-12.11,20.14
133,UPAR.K,UPAR Ultra Risk Parity ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-12.85,20.09
133,DISO.K,YieldMax DIS Option Income Strategy ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-12.21,21.52
133,RIET.K,Hoya Capital High Dividend Yield ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-12.4,21.14
133,SEF,ProShares Short Financials,5,120,14,24,59,1.0,10.0,-1.6,-13.23,-11.94,20.39
133,GOOY.K,YieldMax GOOGL Option Income Strategy ETF,5,120,14,24,59,1.0,10.0,-1.6,0.0,-9.14,20.64
133,YCL,ProShares Ultra Yen,5,60,14,24,54,1.0,10.0,-2.26,-13.97,-10.01,18.53
133,RWM,ProShares Short Russell2000,5,60,14,24,54,1.0,10.0,-2.26,-6.18,-11.64,22.05
133,REK,ProShares Short Real Estate,5,60,14,24,54,1.0,10.0,-2.26,10.82,-9.2,19.8
133,JCHI.K,JPMorgan Active China ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-8.63,22.19
133,WDNA.K,WisdomTree BioRevolution Fund,5,60,14,24,54,1.0,10.0,-2.26,0.0,-11.22,24.29
133,FAIL.K,Cambria Global Tail Risk ETF,5,60,14,24,54,1.0,10.0,-2.26,-13.34,-10.03,22.13
133,RITA.K,ETFB Green SRI REITs ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-8.81,19.43
133,SXUS.K,Janus Henderson International Sus Eqty ETF,5,60,14,24,54,1.0,10.0,-2.26,7.28,-8.9,19.25
133,FDHT.K,Fidelity Digital Health ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-8.64,24.29
133,WTRE.K,WisdomTree New Economy Real Estate Fund,5,60,14,24,54,1.0,10.0,-2.26,0.0,-9.36,21.0
133,SBB,ProShares Short SmallCap600,5,60,14,24,54,1.0,10.0,-2.26,-9.05,-12.4,22.09
133,FTAG.O,First Trust Indxx Global Agriculture ETF,5,60,14,24,54,1.0,10.0,-2.26,-6.12,-8.17,25.19
133,GOOY.K,YieldMax GOOGL Option Income Strategy ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-9.14,20.64
133,XTWY.K,BondBloxx Bloomberg 20 Yr Tgt Duration US Trsy ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-8.49,20.42
133,HCOM.K,Hartford Schroders Commodity Strategy ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-7.23,23.74
133,COAL.K,Range Global Coal Index ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-10.23,20.79
133,MYY,ProShares Short MidCap400,5,60,14,24,54,1.0,10.0,-2.26,-9.93,-12.11,20.14
133,UPAR.K,UPAR Ultra Risk Parity ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-12.85,20.09
133,DISO.K,YieldMax DIS Option Income Strategy ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-12.21,21.52
133,RIET.K,Hoya Capital High Dividend Yield ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-12.4,21.14
133,IVEG.O,iShares Emergent Food and AgTech Multisector ETF,5,60,14,24,54,1.0,10.0,-2.26,0.0,-9.02,18.82
133,SEF,ProShares Short Financials,5,60,14,24,54,1.0,10.0,-2.26,-9.32,-11.94,20.39
133,SEF,ProShares Short Financials,5,60,14,34,54,1.0,10.0,-2.33,-10.24,-11.94,20.39
133,FTAG.O,First Trust Indxx Global Agriculture ETF,5,60,14,34,54,1.0,10.0,-2.33,-14.47,-8.17,25.19
133,RWM,ProShares Short Russell2000,5,60,14,34,54,1.0,10.0,-2.33,-7.82,-11.64,22.05
133,YCL,ProShares Ultra Yen,5,60,14,34,54,1.0,10.0,-2.33,-18.03,-10.01,18.53
133,GOOY.K,YieldMax GOOGL Option Income Strategy ETF,5,60,14,34,54,1.0,10.0,-2.33,0.0,-9.14,20.64
133,RIET.K,Hoya Capital High Dividend Yield ETF,5,60,14,34,54,1.0,10.0,-2.33,-7.96,-12.4,21.14
133,DISO.K,YieldMax DIS Option Income Strategy ETF,5,60,14,34,54,1.0,10.0,-2.33,0.0,-12.21,21.52
133,MYY,ProShares Short MidCap400,5,60,14,34,54,1.0,10.0,-2.33,-9.66,-12.11,20.14
133,COAL.K,Range Global Coal Index ETF,5,60,14,34,54,1.0,10.0,-2.33,0.0,-10.23,20.79
133,HCOM.K,Hartford Schroders Commodity Strategy ETF,5,60,14,34,54,1.0,10.0,-2.33,-4.47,-7.23,23.74
133,XTWY.K,BondBloxx Bloomberg 20 Yr Tgt Duration US Trsy ETF,5,60,14,34,54,1.0,10.0,-2.33,3.7,-8.49,20.42
133,REK,ProShares Short Real Estate,5,60,14,34,54,1.0,10.0,-2.33,-6.54,-9.2,19.8
133,UPAR.K,UPAR Ultra Risk Parity ETF,5,60,14,34,54,1.0,10.0,-2.33,14.12,-12.85,20.09
133,JCHI.K,JPMorgan Active China ETF,5,60,14,34,54,1.0,10.0,-2.33,0.0,-8.63,22.19
133,RITA.K,ETFB Green SRI REITs ETF,5,60,14,34,54,1.0,10.0,-2.33,11.12,-8.81,19.43
133,SBB,ProShares Short SmallCap600,5,60,14,34,54,1.0,10.0,-2.33,-7.97,-12.4,22.09
133,IVEG.O,iShares Emergent Food and AgTech Multisector ETF,5,60,14,34,54,1.0,10.0,-2.33,0.0,-9.02,18.82
