Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
1,ENPH.O,인페이즈 에너지,5,120,14,34,69,1.0,10.0,86.87,173.73,70.27,80.45
1,MRNA.O,모더나,5,120,14,34,69,1.0,10.0,86.87,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,34,79,1.0,10.0,77.65,155.29,70.27,80.45
1,MRNA.O,모더나,5,120,14,34,74,1.0,10.0,77.65,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,34,74,1.0,10.0,77.65,155.29,70.27,80.45
1,MRNA.O,모더나,5,120,14,34,79,1.0,10.0,77.65,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,34,64,1.0,10.0,74.29,148.59,70.27,80.45
1,MRNA.O,모더나,5,120,14,34,64,1.0,10.0,74.29,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,34,59,1.0,10.0,65.14,130.28,70.27,80.45
1,MRNA.O,모더나,5,120,14,34,59,1.0,10.0,65.14,0.0,81.33,73.3
1,MRNA.O,모더나,5,60,14,39,79,1.0,10.0,49.72,72.69,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,39,79,1.0,10.0,49.72,26.76,70.27,80.45
1,MRNA.O,모더나,5,60,14,39,74,1.0,10.0,49.72,72.69,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,39,74,1.0,10.0,49.72,26.76,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,44,79,1.0,10.0,43.92,45.13,70.27,80.45
1,MRNA.O,모더나,5,120,14,44,79,1.0,10.0,43.92,42.72,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,44,74,1.0,10.0,43.92,45.13,70.27,80.45
1,MRNA.O,모더나,5,120,14,44,74,1.0,10.0,43.92,42.72,81.33,73.3
1,MRNA.O,모더나,5,120,14,39,79,1.0,10.0,43.92,42.72,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,39,79,1.0,10.0,43.92,45.13,70.27,80.45
1,MRNA.O,모더나,5,120,14,39,74,1.0,10.0,43.92,42.72,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,39,74,1.0,10.0,43.92,45.13,70.27,80.45
1,MRNA.O,모더나,5,120,14,34,54,1.0,10.0,43.6,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,34,54,1.0,10.0,43.6,87.21,70.27,80.45
1,MRNA.O,모더나,5,60,14,39,69,1.0,10.0,40.17,72.69,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,39,69,1.0,10.0,40.17,7.64,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,60,14,39,64,1.0,10.0,36.69,0.7,70.27,80.45
1,MRNA.O,모더나,5,60,14,39,64,1.0,10.0,36.69,72.69,81.33,73.3
1,MRNA.O,모더나,5,120,14,39,69,1.0,10.0,34.09,42.72,81.33,73.3
1,MRNA.O,모더나,5,120,14,44,69,1.0,10.0,34.09,42.72,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,44,69,1.0,10.0,34.09,25.46,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,39,69,1.0,10.0,34.09,25.46,70.27,80.45
1,MRNA.O,모더나,5,60,14,39,59,1.0,10.0,32.89,72.69,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,39,59,1.0,10.0,32.89,-6.9,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,39,64,1.0,10.0,29.69,16.66,70.27,80.45
1,MRNA.O,모더나,5,120,14,44,64,1.0,10.0,29.69,42.72,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,44,64,1.0,10.0,29.69,16.66,70.27,80.45
1,MRNA.O,모더나,5,120,14,39,64,1.0,10.0,29.69,42.72,81.33,73.3
1,MRNA.O,모더나,5,60,14,39,54,1.0,10.0,28.21,72.69,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,39,54,1.0,10.0,28.21,-16.27,70.27,80.45
1,MRNA.O,모더나,5,60,14,34,79,1.0,10.0,25.98,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,34,79,1.0,10.0,25.98,51.96,70.27,80.45
1,MRNA.O,모더나,5,60,14,34,74,1.0,10.0,25.98,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,34,74,1.0,10.0,25.98,51.96,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,39,59,1.0,10.0,25.06,7.4,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,44,59,1.0,10.0,25.06,7.4,70.27,80.45
1,MRNA.O,모더나,5,120,14,44,59,1.0,10.0,25.06,42.72,81.33,73.3
1,MRNA.O,모더나,5,120,14,39,59,1.0,10.0,25.06,42.72,81.33,73.3
1,MRNA.O,모더나,5,120,14,39,54,1.0,10.0,18.99,42.72,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,39,54,1.0,10.0,18.99,-4.74,70.27,80.45
1,MRNA.O,모더나,5,120,14,44,54,1.0,10.0,18.99,42.72,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,44,54,1.0,10.0,18.99,-4.74,70.27,80.45
1,MRNA.O,모더나,5,60,14,34,69,1.0,10.0,15.6,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,34,69,1.0,10.0,15.6,31.21,70.27,80.45
1,MRNA.O,모더나,5,120,14,49,79,1.0,10.0,13.98,-17.18,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,49,79,1.0,10.0,13.98,45.13,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,49,74,1.0,10.0,13.98,45.13,70.27,80.45
1,MRNA.O,모더나,5,120,14,49,74,1.0,10.0,13.98,-17.18,81.33,73.3
1,MRNA.O,모더나,5,60,14,34,64,1.0,10.0,10.54,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,34,64,1.0,10.0,10.54,21.09,70.27,80.45
1,MRNA.O,모더나,5,60,14,44,74,1.0,10.0,6.68,-13.4,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,44,79,1.0,10.0,6.68,26.76,70.27,80.45
1,MRNA.O,모더나,5,60,14,44,79,1.0,10.0,6.68,-13.4,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,44,74,1.0,10.0,6.68,26.76,70.27,80.45
1,MRNA.O,모더나,5,60,14,34,59,1.0,10.0,5.26,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,34,59,1.0,10.0,5.26,10.51,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,49,69,1.0,10.0,4.14,25.46,70.27,80.45
1,MRNA.O,모더나,5,120,14,49,69,1.0,10.0,4.14,-17.18,81.33,73.3
1,MRNA.O,모더나,5,120,14,29,64,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,29,54,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,29,54,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,29,59,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,29,59,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,29,64,1.0,10.0,0.0,0.0,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,24,79,1.0,10.0,0.0,0.0,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,29,69,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,29,69,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,29,74,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,29,74,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,29,79,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,29,79,1.0,10.0,0.0,0.0,81.33,73.3
1,MRNA.O,모더나,5,120,14,24,79,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,24,54,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,24,74,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,24,74,1.0,10.0,0.0,0.0,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,60,14,29,79,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,29,74,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,29,74,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,29,69,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,29,69,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,29,64,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,29,64,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,29,59,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,29,59,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,29,54,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,29,54,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,24,79,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,24,79,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,24,74,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,24,74,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,24,69,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,24,69,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,24,64,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,24,64,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,24,59,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,24,59,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,29,79,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,24,54,1.0,10.0,0.0,0.0,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,120,14,24,59,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,24,69,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,24,69,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,120,14,24,64,1.0,10.0,0.0,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,24,64,1.0,10.0,0.0,0.0,70.27,80.45
1,MRNA.O,모더나,5,60,14,24,54,1.0,10.0,0.0,0.0,81.33,73.3
1,MRNA.O,모더나,5,120,14,24,54,1.0,10.0,0.0,0.0,81.33,73.3
1,MRNA.O,모더나,5,120,14,24,59,1.0,10.0,0.0,0.0,81.33,73.3
1,MRNA.O,모더나,5,120,14,49,64,1.0,10.0,-0.26,-17.18,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,49,64,1.0,10.0,-0.26,16.66,70.27,80.45
1,MRNA.O,모더나,5,60,14,34,54,1.0,10.0,-1.75,0.0,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,34,54,1.0,10.0,-1.75,-3.5,70.27,80.45
1,MRNA.O,모더나,5,60,14,44,69,1.0,10.0,-2.88,-13.4,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,44,69,1.0,10.0,-2.88,7.64,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,60,14,49,74,1.0,10.0,-3.42,11.22,70.27,80.45
1,MRNA.O,모더나,5,60,14,49,79,1.0,10.0,-3.42,-18.07,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,49,79,1.0,10.0,-3.42,11.22,70.27,80.45
1,MRNA.O,모더나,5,60,14,49,74,1.0,10.0,-3.42,-18.07,81.33,73.3
1,MRNA.O,모더나,5,120,14,49,59,1.0,10.0,-4.89,-17.18,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,49,59,1.0,10.0,-4.89,7.4,70.27,80.45
1,MRNA.O,모더나,5,60,14,44,64,1.0,10.0,-6.35,-13.4,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,44,64,1.0,10.0,-6.35,0.7,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,60,14,44,59,1.0,10.0,-10.15,-6.9,70.27,80.45
1,MRNA.O,모더나,5,60,14,44,59,1.0,10.0,-10.15,-13.4,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,120,14,49,54,1.0,10.0,-10.96,-4.74,70.27,80.45
1,MRNA.O,모더나,5,120,14,49,54,1.0,10.0,-10.96,-17.18,81.33,73.3
1,MRNA.O,모더나,5,60,14,49,69,1.0,10.0,-12.5,-18.07,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,49,69,1.0,10.0,-12.5,-6.94,70.27,80.45
1,ENPH.O,인페이즈 에너지,5,60,14,44,54,1.0,10.0,-14.84,-16.27,70.27,80.45
1,MRNA.O,모더나,5,60,14,44,54,1.0,10.0,-14.84,-13.4,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,49,64,1.0,10.0,-15.34,-12.61,70.27,80.45
1,MRNA.O,모더나,5,60,14,49,64,1.0,10.0,-15.34,-18.07,81.33,73.3
1,MRNA.O,모더나,5,60,14,49,59,1.0,10.0,-18.54,-18.07,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,49,59,1.0,10.0,-18.54,-19.01,70.27,80.45
1,MRNA.O,모더나,5,60,14,49,54,1.0,10.0,-22.29,-18.07,81.33,73.3
1,ENPH.O,인페이즈 에너지,5,60,14,49,54,1.0,10.0,-22.29,-26.51,70.27,80.45
