Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
98,KSEA.K,KraneShares Rockefeller Ocean Engagement ETF,5,60,14,49,54,1.0,10.0,13.78,0.0,6.5,12.33
98,EFAV.K,iShares MSCI EAFE Min Vol Factor ETF,5,60,14,49,54,1.0,10.0,13.78,7.89,3.38,13.31
98,SIXJ.K,AllianzIM US LargeCap 6 Month Buffer10 Jan/Jul,5,60,14,49,54,1.0,10.0,13.78,21.65,5.55,10.77
98,AOR,iShares Core Growth Allocation ETF,5,60,14,49,54,1.0,10.0,13.78,11.96,5.53,10.4
98,KJUL.K,Innovator US Small Cap Power Buffer ETF - July,5,60,14,49,54,1.0,10.0,13.78,14.96,5.3,12.06
98,PUTW.K,WisdomTree PutWrite Strategy Fund,5,60,14,49,54,1.0,10.0,13.78,16.64,4.36,13.37
98,IJUL.K,Innovator Intl Developed Power Buffer ETF - July,5,60,14,49,54,1.0,10.0,13.78,10.86,4.6,11.66
98,PTMC.K,Pacer Trendpilot US Mid Cap ETF,5,60,14,49,54,1.0,10.0,13.78,17.0,4.52,12.15
98,YJUN.K,FT Vest International Equity Moderate Buffer ETF,5,60,14,49,54,1.0,10.0,13.78,19.69,3.54,12.16
98,YDEC.K,FT Vest International Eq Mod Buffer ETF - Dec,5,60,14,49,54,1.0,10.0,13.78,23.88,5.47,11.79
98,SWAN.K,Amplify BlackSwan Growth & Treasury Core ETF,5,60,14,49,54,1.0,10.0,13.78,1.38,3.12,13.25
98,XBJA.K,Innovator US Eqty Accelerated 9 Buffer ETF - Jan,5,60,14,49,54,1.0,10.0,13.78,25.77,5.32,12.63
98,GAL,SPDR SSgA Global Allocation ETF,5,60,14,49,54,1.0,10.0,13.78,7.39,3.63,10.98
98,PTIN.K,Pacer Trendpilot International ETF,5,60,14,49,54,1.0,10.0,13.78,19.45,3.42,12.73
98,XCLR.K,Global X S&P 500 Collar 95-110 ETF,5,60,14,49,54,1.0,10.0,13.78,13.67,4.94,10.44
98,PHDG.K,Invesco S&P 500 Downside Hedged ETF,5,60,14,49,54,1.0,10.0,13.78,7.18,4.16,11.27
98,BUFG.K,FT Vest Buffered Allocation Growth ETF,5,60,14,49,54,1.0,10.0,13.78,24.37,6.58,12.32
98,EVUS.K,iShares ESG Aware MSCI USA Value ETF,5,60,14,49,54,1.0,10.0,13.78,0.0,5.6,11.29
98,VEGA.K,AdvisorShares STAR Global Buy-Write ETF,5,60,14,49,54,1.0,10.0,13.78,17.26,5.19,11.93
98,SELV.K,SEI Enhanced Low Volatility US Large Cap ETF,5,60,14,49,54,1.0,10.0,13.78,36.34,6.23,12.44
98,YMAR.K,FT Vest International Equity Mod Buffer ETF - Mar,5,60,14,49,54,1.0,10.0,13.78,17.19,5.21,12.27
98,AVDS.K,Avantis International Small Cap Equity ETF,5,60,14,49,54,1.0,10.0,13.78,0.0,4.2,13.38
98,USG,USCF Gold Strategy Plus Income Fund,5,60,14,49,54,1.0,10.0,13.78,16.46,4.44,12.05
98,SAMM.K,Strategas Macro Momentum ETF,5,60,14,49,54,1.0,10.0,13.78,0.0,3.47,12.25
98,WBIL.K,WBI BullBear Quality 3000 ETF,5,60,14,49,54,1.0,10.0,13.78,8.51,3.59,11.33
98,GHTA.K,Goose Hollow Tactical Allocation ETF,5,60,14,49,54,1.0,10.0,13.78,53.35,5.14,12.55
98,TRND.K,Pacer Trendpilot Fund of Funds ETF,5,60,14,49,54,1.0,10.0,13.78,6.84,5.31,11.28
98,GDMA.K,Gadsden Dynamic Multi-Asset ETF,5,60,14,49,54,1.0,10.0,13.78,9.39,4.65,10.93
98,JUNZ.K,TrueShares Structured Outcome (June) ETF,5,60,14,49,54,1.0,10.0,13.78,8.28,5.71,11.71
98,OCIO.K,ClearShares OCIO ETF,5,60,14,49,54,1.0,10.0,13.78,15.48,4.65,11.3
98,MAYZ.K,TrueShares Structured Outcome (May) ETF,5,60,14,49,54,1.0,10.0,13.78,11.45,5.41,11.77
98,ACWV.K,iShares MSCI Global Min Vol Factor ETF,5,60,14,49,54,1.0,10.0,13.78,6.25,6.42,12.16
98,EAOR.K,iShares ESG Aware Growth Allocation ETF,5,60,14,49,54,1.0,10.0,13.78,4.21,5.18,10.54
98,EFAV.K,iShares MSCI EAFE Min Vol Factor ETF,5,60,14,49,59,1.0,10.0,12.94,7.29,3.38,13.31
98,SIXJ.K,AllianzIM US LargeCap 6 Month Buffer10 Jan/Jul,5,60,14,49,59,1.0,10.0,12.94,26.55,5.55,10.77
98,KSEA.K,KraneShares Rockefeller Ocean Engagement ETF,5,60,14,49,59,1.0,10.0,12.94,0.0,6.5,12.33
98,EAOR.K,iShares ESG Aware Growth Allocation ETF,5,60,14,49,59,1.0,10.0,12.94,6.54,5.18,10.54
98,MAYZ.K,TrueShares Structured Outcome (May) ETF,5,60,14,49,59,1.0,10.0,12.94,8.25,5.41,11.77
98,OCIO.K,ClearShares OCIO ETF,5,60,14,49,59,1.0,10.0,12.94,11.23,4.65,11.3
98,JUNZ.K,TrueShares Structured Outcome (June) ETF,5,60,14,49,59,1.0,10.0,12.94,10.31,5.71,11.71
98,GDMA.K,Gadsden Dynamic Multi-Asset ETF,5,60,14,49,59,1.0,10.0,12.94,14.23,4.65,10.93
98,TRND.K,Pacer Trendpilot Fund of Funds ETF,5,60,14,49,59,1.0,10.0,12.94,12.03,5.31,11.28
98,GHTA.K,Goose Hollow Tactical Allocation ETF,5,60,14,49,59,1.0,10.0,12.94,48.81,5.14,12.55
98,WBIL.K,WBI BullBear Quality 3000 ETF,5,60,14,49,59,1.0,10.0,12.94,7.68,3.59,11.33
98,SAMM.K,Strategas Macro Momentum ETF,5,60,14,49,59,1.0,10.0,12.94,0.0,3.47,12.25
98,USG,USCF Gold Strategy Plus Income Fund,5,60,14,49,59,1.0,10.0,12.94,18.25,4.44,12.05
98,AVDS.K,Avantis International Small Cap Equity ETF,5,60,14,49,59,1.0,10.0,12.94,0.0,4.2,13.38
98,YMAR.K,FT Vest International Equity Mod Buffer ETF - Mar,5,60,14,49,59,1.0,10.0,12.94,18.26,5.21,12.27
98,SELV.K,SEI Enhanced Low Volatility US Large Cap ETF,5,60,14,49,59,1.0,10.0,12.94,36.98,6.23,12.44
98,VEGA.K,AdvisorShares STAR Global Buy-Write ETF,5,60,14,49,59,1.0,10.0,12.94,13.35,5.19,11.93
98,EVUS.K,iShares ESG Aware MSCI USA Value ETF,5,60,14,49,59,1.0,10.0,12.94,0.0,5.6,11.29
98,PHDG.K,Invesco S&P 500 Downside Hedged ETF,5,60,14,49,59,1.0,10.0,12.94,4.55,4.16,11.27
98,XCLR.K,Global X S&P 500 Collar 95-110 ETF,5,60,14,49,59,1.0,10.0,12.94,9.01,4.94,10.44
98,PTIN.K,Pacer Trendpilot International ETF,5,60,14,49,59,1.0,10.0,12.94,20.8,3.42,12.73
98,GAL,SPDR SSgA Global Allocation ETF,5,60,14,49,59,1.0,10.0,12.94,7.78,3.63,10.98
98,XBJA.K,Innovator US Eqty Accelerated 9 Buffer ETF - Jan,5,60,14,49,59,1.0,10.0,12.94,31.1,5.32,12.63
98,SWAN.K,Amplify BlackSwan Growth & Treasury Core ETF,5,60,14,49,59,1.0,10.0,12.94,1.38,3.12,13.25
98,YDEC.K,FT Vest International Eq Mod Buffer ETF - Dec,5,60,14,49,59,1.0,10.0,12.94,21.96,5.47,11.79
98,YJUN.K,FT Vest International Equity Moderate Buffer ETF,5,60,14,49,59,1.0,10.0,12.94,15.57,3.54,12.16
98,PTMC.K,Pacer Trendpilot US Mid Cap ETF,5,60,14,49,59,1.0,10.0,12.94,6.64,4.52,12.15
98,IJUL.K,Innovator Intl Developed Power Buffer ETF - July,5,60,14,49,59,1.0,10.0,12.94,10.86,4.6,11.66
98,PUTW.K,WisdomTree PutWrite Strategy Fund,5,60,14,49,59,1.0,10.0,12.94,6.08,4.36,13.37
98,KJUL.K,Innovator US Small Cap Power Buffer ETF - July,5,60,14,49,59,1.0,10.0,12.94,4.61,5.3,12.06
98,AOR,iShares Core Growth Allocation ETF,5,60,14,49,59,1.0,10.0,12.94,11.54,5.53,10.4
98,ACWV.K,iShares MSCI Global Min Vol Factor ETF,5,60,14,49,59,1.0,10.0,12.94,9.28,6.42,12.16
98,BUFG.K,FT Vest Buffered Allocation Growth ETF,5,60,14,49,59,1.0,10.0,12.94,25.93,6.58,12.32
98,EFAV.K,iShares MSCI EAFE Min Vol Factor ETF,5,120,14,49,54,1.0,10.0,12.54,11.06,3.38,13.31
98,KSEA.K,KraneShares Rockefeller Ocean Engagement ETF,5,120,14,49,54,1.0,10.0,12.54,0.0,6.5,12.33
98,MAYZ.K,TrueShares Structured Outcome (May) ETF,5,120,14,49,54,1.0,10.0,12.54,6.51,5.41,11.77
98,OCIO.K,ClearShares OCIO ETF,5,120,14,49,54,1.0,10.0,12.54,5.73,4.65,11.3
98,JUNZ.K,TrueShares Structured Outcome (June) ETF,5,120,14,49,54,1.0,10.0,12.54,5.07,5.71,11.71
98,GDMA.K,Gadsden Dynamic Multi-Asset ETF,5,120,14,49,54,1.0,10.0,12.54,11.54,4.65,10.93
98,TRND.K,Pacer Trendpilot Fund of Funds ETF,5,120,14,49,54,1.0,10.0,12.54,17.57,5.31,11.28
98,GHTA.K,Goose Hollow Tactical Allocation ETF,5,120,14,49,54,1.0,10.0,12.54,68.29,5.14,12.55
