Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
52,WEIX.K,Dynamic Short Short-Term Volatility Futures ETF,5,120,14,49,54,1.0,10.0,36.83,0.0,21.95,23.77
52,PWER.K,Macquarie Energy Transition ETF,5,120,14,49,54,1.0,10.0,36.83,0.0,23.38,22.97
52,IETC.K,iShares US Tech Independence Focused ETF,5,120,14,49,54,1.0,10.0,36.83,70.0,23.67,25.4
52,ESPO.O,VanEck Video Gaming and eSports ETF,5,120,14,49,54,1.0,10.0,36.83,38.13,18.79,26.91
52,TECB.K,iShares US Tech Breakthrough Multisector ETF,5,120,14,49,54,1.0,10.0,36.83,13.35,20.79,26.85
52,TRFM.K,AAM Transformers ETF,5,120,14,49,54,1.0,10.0,36.83,140.6,24.89,26.91
52,QQH,HCM Defender 100 Index ETF,5,120,14,49,54,1.0,10.0,36.83,65.45,24.69,25.4
52,QTUM.K,Defiance Quantum ETF,5,120,14,49,54,1.0,10.0,36.83,43.69,21.27,25.9
52,FDG,American Century Focused Dynamic Growth ETF,5,120,14,49,54,1.0,10.0,36.83,16.05,26.02,25.28
52,FBCG.K,Fidelity Blue Chip Growth ETF,5,120,14,49,54,1.0,10.0,36.83,5.26,24.37,25.98
52,WISE.O,Themes Generative Artificial Intelligence ETF,5,120,14,49,54,1.0,10.0,36.83,0.0,23.13,23.99
52,ITB,iShares US Home Construction ETF,5,120,14,49,54,1.0,10.0,36.83,49.4,21.67,28.9
52,QQH,HCM Defender 100 Index ETF,5,120,14,49,59,1.0,10.0,35.25,82.47,24.69,25.4
52,FDG,American Century Focused Dynamic Growth ETF,5,120,14,49,59,1.0,10.0,35.25,11.27,26.02,25.28
52,FBCG.K,Fidelity Blue Chip Growth ETF,5,120,14,49,59,1.0,10.0,35.25,14.01,24.37,25.98
52,TRFM.K,AAM Transformers ETF,5,120,14,49,59,1.0,10.0,35.25,95.62,24.89,26.91
52,TECB.K,iShares US Tech Breakthrough Multisector ETF,5,120,14,49,59,1.0,10.0,35.25,19.15,20.79,26.85
52,ESPO.O,VanEck Video Gaming and eSports ETF,5,120,14,49,59,1.0,10.0,35.25,27.11,18.79,26.91
52,IETC.K,iShares US Tech Independence Focused ETF,5,120,14,49,59,1.0,10.0,35.25,75.46,23.67,25.4
52,WISE.O,Themes Generative Artificial Intelligence ETF,5,120,14,49,59,1.0,10.0,35.25,0.0,23.13,23.99
52,WEIX.K,Dynamic Short Short-Term Volatility Futures ETF,5,120,14,49,59,1.0,10.0,35.25,0.0,21.95,23.77
52,PWER.K,Macquarie Energy Transition ETF,5,120,14,49,59,1.0,10.0,35.25,0.0,23.38,22.97
52,QTUM.K,Defiance Quantum ETF,5,120,14,49,59,1.0,10.0,35.25,42.27,21.27,25.9
52,ITB,iShares US Home Construction ETF,5,120,14,49,59,1.0,10.0,35.25,55.63,21.67,28.9
