Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
21,KHC.O,크래프트 하인즈,5,120,14,39,54,1.0,10.0,16.14,-14.06,-5.04,27.51
21,FOXA.O,폭스 Class A,5,120,14,39,54,1.0,10.0,16.14,64.77,3.76,33.37
21,AMCR.K,앰코,5,120,14,39,54,1.0,10.0,16.14,15.38,1.81,29.71
21,NEM,뉴몬트,5,120,14,39,54,1.0,10.0,16.14,-9.3,3.64,35.18
21,WBA.O,월그린스 부츠 얼라이언스,5,120,14,39,54,1.0,10.0,16.14,-19.84,-1.61,29.67
21,KMI,킨더 모건,5,120,14,39,54,1.0,10.0,16.14,10.8,0.99,29.22
21,VTRS.O,비아트리스,5,120,14,39,54,1.0,10.0,16.14,7.21,-5.94,33.39
21,DOC,헬스피크 프로퍼티스,5,120,14,39,54,1.0,10.0,16.14,9.81,0.73,27.68
21,BXP,보스턴 프로퍼티스,5,120,14,39,54,1.0,10.0,16.14,1.47,3.0,28.01
21,BEN,프랭클린 리소시스,5,120,14,39,54,1.0,10.0,16.14,4.49,3.1,30.54
21,FOX.O,폭스 Class B,5,120,14,39,54,1.0,10.0,16.14,53.13,1.44,32.32
21,BALL.K,볼,5,120,14,39,54,1.0,10.0,16.14,92.64,-0.41,34.96
21,DD,듀폰,5,120,14,39,54,1.0,10.0,16.14,-6.68,3.07,33.27
21,KMI,킨더 모건,5,120,14,39,59,1.0,10.0,14.56,1.02,0.99,29.22
21,WBA.O,월그린스 부츠 얼라이언스,5,120,14,39,59,1.0,10.0,14.56,-18.46,-1.61,29.67
21,NEM,뉴몬트,5,120,14,39,59,1.0,10.0,14.56,-9.3,3.64,35.18
21,KHC.O,크래프트 하인즈,5,120,14,39,59,1.0,10.0,14.56,-10.8,-5.04,27.51
21,DD,듀폰,5,120,14,39,59,1.0,10.0,14.56,-4.92,3.07,33.27
21,BALL.K,볼,5,120,14,39,59,1.0,10.0,14.56,81.36,-0.41,34.96
21,AMCR.K,앰코,5,120,14,39,59,1.0,10.0,14.56,15.38,1.81,29.71
21,VTRS.O,비아트리스,5,120,14,39,59,1.0,10.0,14.56,-2.33,-5.94,33.39
21,BEN,프랭클린 리소시스,5,120,14,39,59,1.0,10.0,14.56,2.52,3.1,30.54
21,BXP,보스턴 프로퍼티스,5,120,14,39,59,1.0,10.0,14.56,3.63,3.0,28.01
21,FOXA.O,폭스 Class A,5,120,14,39,59,1.0,10.0,14.56,63.72,3.76,33.37
21,FOX.O,폭스 Class B,5,120,14,39,59,1.0,10.0,14.56,54.4,1.44,32.32
21,DOC,헬스피크 프로퍼티스,5,120,14,39,59,1.0,10.0,14.56,13.08,0.73,27.68
21,KMI,킨더 모건,5,60,14,39,54,1.0,10.0,10.21,-5.48,0.99,29.22
21,FOX.O,폭스 Class B,5,60,14,39,54,1.0,10.0,10.21,15.39,1.44,32.32
