Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,74,1.0,10.0,112.41,0.0,67.47,44.76
2,HWM,하우멧 에어로스페이스,5,120,14,44,74,1.0,10.0,112.41,0.0,63.58,39.58
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,74,1.0,10.0,112.41,153.64,71.78,58.39
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,74,1.0,10.0,112.41,30.15,56.01,56.01
2,TSLA.O,테슬라,5,120,14,44,74,1.0,10.0,112.41,471.07,68.56,56.22
2,NVDA.O,엔비디아,5,120,14,44,74,1.0,10.0,112.41,19.61,62.15,45.01
2,TSLA.O,테슬라,5,120,14,44,69,1.0,10.0,108.63,471.07,68.56,56.22
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,69,1.0,10.0,108.63,18.19,56.01,56.01
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,69,1.0,10.0,108.63,0.0,67.47,44.76
2,HWM,하우멧 에어로스페이스,5,120,14,44,69,1.0,10.0,108.63,0.0,63.58,39.58
2,NVDA.O,엔비디아,5,120,14,44,69,1.0,10.0,108.63,17.09,62.15,45.01
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,69,1.0,10.0,108.63,145.45,71.78,58.39
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,79,1.0,10.0,91.16,44.28,56.01,56.01
2,TSLA.O,테슬라,5,120,14,44,79,1.0,10.0,91.16,354.71,68.56,56.22
2,NVDA.O,엔비디아,5,120,14,44,79,1.0,10.0,91.16,20.27,62.15,45.01
2,HWM,하우멧 에어로스페이스,5,120,14,44,79,1.0,10.0,91.16,0.0,63.58,39.58
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,79,1.0,10.0,91.16,0.0,67.47,44.76
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,79,1.0,10.0,91.16,127.69,71.78,58.39
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,59,1.0,10.0,58.08,0.0,67.47,44.76
2,HWM,하우멧 에어로스페이스,5,120,14,44,59,1.0,10.0,58.08,0.0,63.58,39.58
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,59,1.0,10.0,58.08,126.14,71.78,58.39
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,59,1.0,10.0,58.08,20.38,56.01,56.01
2,TSLA.O,테슬라,5,120,14,44,59,1.0,10.0,58.08,193.5,68.56,56.22
2,NVDA.O,엔비디아,5,120,14,44,59,1.0,10.0,58.08,8.45,62.15,45.01
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,64,1.0,10.0,57.52,0.0,67.47,44.76
2,HWM,하우멧 에어로스페이스,5,120,14,44,64,1.0,10.0,57.52,0.0,63.58,39.58
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,64,1.0,10.0,57.52,126.14,71.78,58.39
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,64,1.0,10.0,57.52,17.05,56.01,56.01
2,TSLA.O,테슬라,5,120,14,44,64,1.0,10.0,57.52,193.5,68.56,56.22
2,NVDA.O,엔비디아,5,120,14,44,64,1.0,10.0,57.52,8.45,62.15,45.01
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,79,1.0,10.0,53.93,0.0,67.47,44.76
2,TSLA.O,테슬라,5,60,14,44,79,1.0,10.0,53.93,103.47,68.56,56.22
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,79,1.0,10.0,53.93,37.37,56.01,56.01
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,79,1.0,10.0,53.93,144.74,71.78,58.39
2,HWM,하우멧 에어로스페이스,5,60,14,44,79,1.0,10.0,53.93,0.0,63.58,39.58
2,NVDA.O,엔비디아,5,60,14,44,79,1.0,10.0,53.93,38.03,62.15,45.01
2,NVDA.O,엔비디아,5,60,14,44,74,1.0,10.0,53.15,34.4,62.15,45.01
2,TSLA.O,테슬라,5,60,14,44,74,1.0,10.0,53.15,82.79,68.56,56.22
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,74,1.0,10.0,53.15,25.32,56.01,56.01
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,74,1.0,10.0,53.15,176.39,71.78,58.39
2,HWM,하우멧 에어로스페이스,5,60,14,44,74,1.0,10.0,53.15,0.0,63.58,39.58
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,74,1.0,10.0,53.15,0.0,67.47,44.76
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,39,54,1.0,10.0,51.17,19.82,56.01,56.01
2,TSLA.O,테슬라,5,60,14,39,54,1.0,10.0,51.17,197.84,68.56,56.22
2,NVDA.O,엔비디아,5,60,14,39,54,1.0,10.0,51.17,0.0,62.15,45.01
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,39,54,1.0,10.0,51.17,89.37,71.78,58.39
2,HWM,하우멧 에어로스페이스,5,60,14,39,54,1.0,10.0,51.17,0.0,63.58,39.58
2,BLDR.K,빌더스 퍼스트소스,5,60,14,39,54,1.0,10.0,51.17,0.0,67.47,44.76
2,NVDA.O,엔비디아,5,60,14,44,69,1.0,10.0,49.41,28.48,62.15,45.01
2,TSLA.O,테슬라,5,60,14,44,69,1.0,10.0,49.41,82.79,68.56,56.22
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,69,1.0,10.0,49.41,0.0,67.47,44.76
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,69,1.0,10.0,49.41,170.16,71.78,58.39
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,69,1.0,10.0,49.41,15.04,56.01,56.01
2,HWM,하우멧 에어로스페이스,5,60,14,44,69,1.0,10.0,49.41,0.0,63.58,39.58
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,54,1.0,10.0,48.69,11.87,56.01,56.01
2,NVDA.O,엔비디아,5,60,14,44,54,1.0,10.0,48.69,13.32,62.15,45.01
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,54,1.0,10.0,48.69,0.0,67.47,44.76
2,HWM,하우멧 에어로스페이스,5,60,14,44,54,1.0,10.0,48.69,0.0,63.58,39.58
2,TSLA.O,테슬라,5,60,14,44,54,1.0,10.0,48.69,177.56,68.56,56.22
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,54,1.0,10.0,48.69,89.37,71.78,58.39
2,HWM,하우멧 에어로스페이스,5,60,14,44,59,1.0,10.0,41.19,0.0,63.58,39.58
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,59,1.0,10.0,41.19,0.0,67.47,44.76
2,TSLA.O,테슬라,5,60,14,44,59,1.0,10.0,41.19,48.87,68.56,56.22
2,NVDA.O,엔비디아,5,60,14,44,59,1.0,10.0,41.19,22.37,62.15,45.01
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,59,1.0,10.0,41.19,156.37,71.78,58.39
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,59,1.0,10.0,41.19,19.54,56.01,56.01
2,HWM,하우멧 에어로스페이스,5,60,14,44,64,1.0,10.0,40.97,0.0,63.58,39.58
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,64,1.0,10.0,40.97,0.0,67.47,44.76
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,64,1.0,10.0,40.97,156.37,71.78,58.39
2,TSLA.O,테슬라,5,60,14,44,64,1.0,10.0,40.97,48.87,68.56,56.22
2,NVDA.O,엔비디아,5,60,14,44,64,1.0,10.0,40.97,26.97,62.15,45.01
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,64,1.0,10.0,40.97,13.63,56.01,56.01
2,NVDA.O,엔비디아,5,60,14,39,74,1.0,10.0,39.69,0.0,62.15,45.01
2,TSLA.O,테슬라,5,60,14,39,74,1.0,10.0,39.69,12.94,68.56,56.22
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,39,74,1.0,10.0,39.69,48.82,56.01,56.01
2,HWM,하우멧 에어로스페이스,5,60,14,39,74,1.0,10.0,39.69,0.0,63.58,39.58
2,BLDR.K,빌더스 퍼스트소스,5,60,14,39,74,1.0,10.0,39.69,0.0,67.47,44.76
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,39,74,1.0,10.0,39.69,176.39,71.78,58.39
2,TSLA.O,테슬라,5,60,14,49,54,1.0,10.0,39.61,206.2,68.56,56.22
2,NVDA.O,엔비디아,5,60,14,49,54,1.0,10.0,39.61,21.14,62.15,45.01
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,49,54,1.0,10.0,39.61,14.05,56.01,56.01
2,BLDR.K,빌더스 퍼스트소스,5,60,14,49,54,1.0,10.0,39.61,0.0,67.47,44.76
2,HWM,하우멧 에어로스페이스,5,60,14,49,54,1.0,10.0,39.61,0.0,63.58,39.58
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,49,54,1.0,10.0,39.61,-3.75,71.78,58.39
2,HWM,하우멧 에어로스페이스,5,60,14,39,79,1.0,10.0,37.47,0.0,63.58,39.58
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,39,79,1.0,10.0,37.47,144.74,71.78,58.39
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,39,79,1.0,10.0,37.47,67.16,56.01,56.01
