Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
167,XTKG.O,X3 홀딩스,5,120,14,24,54,1.0,10.0,-28.22,0.0,-66.38,167.66
167,SHPH.O,셔틀 파마슈티컬스,5,120,14,29,64,1.0,10.0,-28.22,-70.75,-70.68,152.78
167,VS.O,버서스 시스템즈,5,120,14,29,59,1.0,10.0,-28.22,0.0,-66.61,155.09
167,ACON.O,애클라리온,5,120,14,29,59,1.0,10.0,-28.22,0.0,-63.48,163.43
167,SPRC.O,사이스파크,5,120,14,29,59,1.0,10.0,-28.22,-91.21,-63.06,161.92
167,XTKG.O,X3 홀딩스,5,120,14,29,64,1.0,10.0,-28.22,0.0,-66.38,167.66
167,ESGL.O,ESGL 홀딩스,5,120,14,29,64,1.0,10.0,-28.22,0.0,-53.27,160.68
167,WISA.O,와이사 테크놀로지스,5,120,14,29,64,1.0,10.0,-28.22,-92.13,-72.31,158.78
167,AGFY.O,애그리파이,5,120,14,29,64,1.0,10.0,-28.22,0.0,-69.32,164.64
167,IONM.O,어슈어 홀딩스,5,120,14,29,59,1.0,10.0,-28.22,86.16,-61.21,158.73
167,OBLG.O,오블롱,5,120,14,29,64,1.0,10.0,-28.22,-84.89,-52.46,161.75
167,PALI.O,팔리사드 바이오,5,120,14,29,64,1.0,10.0,-28.22,-85.8,-70.03,158.55
167,IONM.O,어슈어 홀딩스,5,120,14,29,64,1.0,10.0,-28.22,86.16,-61.21,158.73
167,CING.O,싱귤레이트,5,120,14,29,64,1.0,10.0,-28.22,0.0,-66.01,162.52
167,VS.O,버서스 시스템즈,5,120,14,29,64,1.0,10.0,-28.22,0.0,-66.61,155.09
167,ACON.O,애클라리온,5,120,14,29,64,1.0,10.0,-28.22,0.0,-63.48,163.43
167,CING.O,싱귤레이트,5,120,14,29,59,1.0,10.0,-28.22,0.0,-66.01,162.52
167,PALI.O,팔리사드 바이오,5,120,14,29,59,1.0,10.0,-28.22,-85.8,-70.03,158.55
167,XTKG.O,X3 홀딩스,5,120,14,29,69,1.0,10.0,-28.22,0.0,-66.38,167.66
167,VS.O,버서스 시스템즈,5,120,14,29,54,1.0,10.0,-28.22,0.0,-66.61,155.09
167,SHPH.O,셔틀 파마슈티컬스,5,120,14,29,54,1.0,10.0,-28.22,-70.75,-70.68,152.78
167,AGFY.O,애그리파이,5,120,14,29,54,1.0,10.0,-28.22,0.0,-69.32,164.64
167,OBLG.O,오블롱,5,120,14,29,54,1.0,10.0,-28.22,-84.89,-52.46,161.75
167,PALI.O,팔리사드 바이오,5,120,14,29,54,1.0,10.0,-28.22,-85.8,-70.03,158.55
167,IONM.O,어슈어 홀딩스,5,120,14,29,54,1.0,10.0,-28.22,86.16,-61.21,158.73
167,CING.O,싱귤레이트,5,120,14,29,54,1.0,10.0,-28.22,0.0,-66.01,162.52
167,ACON.O,애클라리온,5,120,14,29,54,1.0,10.0,-28.22,0.0,-63.48,163.43
167,OBLG.O,오블롱,5,120,14,29,59,1.0,10.0,-28.22,-84.89,-52.46,161.75
167,SPRC.O,사이스파크,5,120,14,29,54,1.0,10.0,-28.22,-91.21,-63.06,161.92
167,XTKG.O,X3 홀딩스,5,120,14,29,59,1.0,10.0,-28.22,0.0,-66.38,167.66
167,ESGL.O,ESGL 홀딩스,5,120,14,29,59,1.0,10.0,-28.22,0.0,-53.27,160.68
167,WISA.O,와이사 테크놀로지스,5,120,14,29,59,1.0,10.0,-28.22,-92.13,-72.31,158.78
167,SHPH.O,셔틀 파마슈티컬스,5,120,14,29,59,1.0,10.0,-28.22,-70.75,-70.68,152.78
167,AGFY.O,애그리파이,5,120,14,29,59,1.0,10.0,-28.22,0.0,-69.32,164.64
167,SPRC.O,사이스파크,5,120,14,29,64,1.0,10.0,-28.22,-91.21,-63.06,161.92
167,ESGL.O,ESGL 홀딩스,5,120,14,29,69,1.0,10.0,-28.22,0.0,-53.27,160.68
167,ESGL.O,ESGL 홀딩스,5,120,14,29,54,1.0,10.0,-28.22,0.0,-53.27,160.68
167,SHPH.O,셔틀 파마슈티컬스,5,120,14,29,79,1.0,10.0,-28.22,-70.75,-70.68,152.78
167,VS.O,버서스 시스템즈,5,120,14,29,74,1.0,10.0,-28.22,0.0,-66.61,155.09
167,ACON.O,애클라리온,5,120,14,29,74,1.0,10.0,-28.22,0.0,-63.48,163.43
167,SPRC.O,사이스파크,5,120,14,29,74,1.0,10.0,-28.22,-91.21,-63.06,161.92
167,XTKG.O,X3 홀딩스,5,120,14,29,79,1.0,10.0,-28.22,0.0,-66.38,167.66
167,ESGL.O,ESGL 홀딩스,5,120,14,29,79,1.0,10.0,-28.22,0.0,-53.27,160.68
167,WISA.O,와이사 테크놀로지스,5,120,14,29,79,1.0,10.0,-28.22,-92.13,-72.31,158.78
167,AGFY.O,애그리파이,5,120,14,29,79,1.0,10.0,-28.22,0.0,-69.32,164.64
167,IONM.O,어슈어 홀딩스,5,120,14,29,74,1.0,10.0,-28.22,86.16,-61.21,158.73
167,OBLG.O,오블롱,5,120,14,29,79,1.0,10.0,-28.22,-84.89,-52.46,161.75
167,PALI.O,팔리사드 바이오,5,120,14,29,79,1.0,10.0,-28.22,-85.8,-70.03,158.55
167,IONM.O,어슈어 홀딩스,5,120,14,29,79,1.0,10.0,-28.22,86.16,-61.21,158.73
167,CING.O,싱귤레이트,5,120,14,29,79,1.0,10.0,-28.22,0.0,-66.01,162.52
167,VS.O,버서스 시스템즈,5,120,14,29,79,1.0,10.0,-28.22,0.0,-66.61,155.09
167,ACON.O,애클라리온,5,120,14,29,79,1.0,10.0,-28.22,0.0,-63.48,163.43
167,CING.O,싱귤레이트,5,120,14,29,74,1.0,10.0,-28.22,0.0,-66.01,162.52
167,PALI.O,팔리사드 바이오,5,120,14,29,74,1.0,10.0,-28.22,-85.8,-70.03,158.55
167,WISA.O,와이사 테크놀로지스,5,120,14,29,69,1.0,10.0,-28.22,-92.13,-72.31,158.78
167,VS.O,버서스 시스템즈,5,120,14,29,69,1.0,10.0,-28.22,0.0,-66.61,155.09
167,SHPH.O,셔틀 파마슈티컬스,5,120,14,29,69,1.0,10.0,-28.22,-70.75,-70.68,152.78
167,AGFY.O,애그리파이,5,120,14,29,69,1.0,10.0,-28.22,0.0,-69.32,164.64
167,OBLG.O,오블롱,5,120,14,29,69,1.0,10.0,-28.22,-84.89,-52.46,161.75
167,PALI.O,팔리사드 바이오,5,120,14,29,69,1.0,10.0,-28.22,-85.8,-70.03,158.55
167,IONM.O,어슈어 홀딩스,5,120,14,29,69,1.0,10.0,-28.22,86.16,-61.21,158.73
