Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
11,500001,신한 K200 USD 선물 바이셀 ETN,5,60,14,39,54,1.0,10.0,29.39,7.22,3.16,22.55
11,520039,미래에셋 코스닥150 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,151.85,4.31,28.14
11,610015,메리츠 인버스 은 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-15.32,-3.92,29.73
11,570063,한투 베트남 VN30 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,13.78,1.89,22.62
11,530095,삼성 구리 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,0.0,4.14,23.04
11,500024,신한 인버스 콩 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-5.19,-2.06,20.02
11,570058,한투 인버스 은 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,0.0,9.31,34.2
11,580031,KB 인버스 KOSDAQ150 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,-6.43,-2.96,29.25
11,550063,N2 인버스 레버리지 금 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-9.14,-8.8,28.32
11,530094,삼성 인버스 코스닥 150 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,-7.82,-2.63,29.44
11,570064,한투 인버스 베트남 VN30 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,0.0,1.1,22.21
11,760008,키움 코스닥 150 TR ETN,5,60,14,39,54,1.0,10.0,29.39,0.0,-1.1,20.63
11,550085,N2 코스닥 150 TR ETN,5,60,14,39,54,1.0,10.0,29.39,0.0,-0.3,22.9
11,580030,KB KOSDAQ 150 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,153.71,3.89,27.26
11,500002,신한 USD K200 선물 바이셀 ETN,5,60,14,39,54,1.0,10.0,29.39,19.69,-3.0,23.19
11,610026,메리츠 구리 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,0.0,4.1,22.12
11,570052,한투 플래티넘 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,57.97,2.63,26.57
11,520040,미래에셋 인버스 코스닥150 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,-7.78,-3.04,29.24
11,500063,신한 인버스 코스닥 150 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,-7.26,-2.76,29.26
11,580023,KB 인버스 2X 금 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-26.37,-8.72,28.94
11,530118,삼성 코스닥 150 TR ETN,5,60,14,39,54,1.0,10.0,29.39,0.0,1.02,19.49
11,500014,신한 인버스 옥수수 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-3.05,1.89,24.05
11,530090,삼성 인버스 은 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-15.5,-5.0,29.2
11,500013,신한 옥수수 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-4.46,0.58,23.46
11,570060,한투 인버스 2X 금 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,0.0,-0.73,34.51
11,610034,메리츠 대표 농산물 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-25.28,-0.9,23.18
11,500038,신한 인버스 2X 금 선물 ETN,5,60,14,39,54,1.0,10.0,29.39,-11.43,-8.51,33.72
11,500055,신한 인버스 Russell 2000 ETN,5,60,14,39,54,1.0,10.0,29.39,0.0,5.25,29.16
11,500008,신한 인버스 구리 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-2.18,-5.07,22.1
11,500007,신한 인버스 은 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,5.49,-6.6,28.27
11,610027,메리츠 인버스 구리 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,372.01,2.12,22.83
11,530002,삼성 인버스 China A50 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,-4.31,-4.64,21.56
11,530096,삼성 인버스 구리 선물 ETN(H),5,60,14,39,54,1.0,10.0,29.39,339.76,1.94,23.1
11,580031,KB 인버스 KOSDAQ150 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,-6.43,-2.96,29.25
11,570052,한투 플래티넘 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,16.65,2.63,26.57
11,570063,한투 베트남 VN30 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,13.78,1.89,22.62
11,530095,삼성 구리 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,6.84,4.14,23.04
11,500024,신한 인버스 콩 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,-5.19,-2.06,20.02
11,570058,한투 인버스 은 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,0.0,9.31,34.2
11,520040,미래에셋 인버스 코스닥150 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,-7.78,-3.04,29.24
11,760008,키움 코스닥 150 TR ETN,5,60,14,44,54,1.0,10.0,27.52,0.0,-1.1,20.63
11,520039,미래에셋 코스닥150 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,151.85,4.31,28.14
11,570064,한투 인버스 베트남 VN30 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,6.72,1.1,22.21
11,550085,N2 코스닥 150 TR ETN,5,60,14,44,54,1.0,10.0,27.52,0.0,-0.3,22.9
11,580030,KB KOSDAQ 150 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,153.71,3.89,27.26
11,500001,신한 K200 USD 선물 바이셀 ETN,5,60,14,44,54,1.0,10.0,27.52,6.66,3.16,22.55
11,500063,신한 인버스 코스닥 150 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,-7.26,-2.76,29.26
11,530094,삼성 인버스 코스닥 150 선물 ETN,5,60,14,44,54,1.0,10.0,27.52,-7.82,-2.63,29.44
11,610015,메리츠 인버스 은 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,-15.32,-3.92,29.73
11,500014,신한 인버스 옥수수 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,-3.05,1.89,24.05
11,530002,삼성 인버스 China A50 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,-4.31,-4.64,21.56
11,610027,메리츠 인버스 구리 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,372.01,2.12,22.83
11,500007,신한 인버스 은 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,1.91,-6.6,28.27
11,500008,신한 인버스 구리 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,-2.18,-5.07,22.1
11,530096,삼성 인버스 구리 선물 ETN(H),5,60,14,44,54,1.0,10.0,27.52,339.76,1.94,23.1
11,500055,신한 인버스 Russell 2000 ETN,5,60,14,44,54,1.0,10.0,27.52,0.0,5.25,29.16
