Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
51,064350,현대로템,5,60,14,34,54,1.0,10.0,44.4,15.99,12.37,47.81
51,000910,유니온,5,60,14,34,54,1.0,10.0,44.4,0.0,14.37,54.39
51,000230,일동홀딩스,5,60,14,34,54,1.0,10.0,44.4,-0.39,14.9,52.17
51,005870,휴니드,5,60,14,34,54,1.0,10.0,44.4,16.56,11.5,49.3
51,017040,광명전기,5,60,14,34,54,1.0,10.0,44.4,0.0,16.67,52.29
51,006880,신송홀딩스,5,60,14,34,54,1.0,10.0,44.4,-5.15,12.6,52.65
51,063160,종근당바이오,5,60,14,34,54,1.0,10.0,44.4,0.0,14.04,48.29
51,055490,테이팩스,5,60,14,34,54,1.0,10.0,44.4,11.05,12.91,48.8
51,009270,신원,5,60,14,34,54,1.0,10.0,44.4,26.75,10.2,51.09
51,015860,일진홀딩스,5,60,14,34,54,1.0,10.0,44.4,24.63,14.88,48.87
51,004980,성신양회,5,60,14,34,54,1.0,10.0,44.4,36.21,14.4,53.78
51,005950,이수화학,5,60,14,34,54,1.0,10.0,44.4,46.5,15.95,49.52
51,078520,에이블씨엔씨,5,60,14,34,54,1.0,10.0,44.4,-7.88,15.87,53.28
51,102460,이연제약,5,60,14,34,54,1.0,10.0,44.4,0.0,15.95,51.7
51,012030,DB,5,60,14,34,54,1.0,10.0,44.4,3.62,11.77,47.24
51,001780,알루코,5,60,14,34,54,1.0,10.0,44.4,0.0,15.77,53.62
51,011930,신성이엔지,5,60,14,34,54,1.0,10.0,44.4,4.71,11.41,54.65
51,241590,화승엔터프라이즈,5,60,14,34,54,1.0,10.0,44.4,0.0,13.21,49.01
51,200880,서연이화,5,60,14,34,54,1.0,10.0,44.4,-11.11,11.38,51.45
51,267270,HD현대건설기계,5,60,14,34,54,1.0,10.0,44.4,40.12,14.67,52.8
51,233740,KODEX 코스닥150레버리지,5,60,14,34,54,1.0,10.0,44.4,99.6,15.31,52.96
51,082740,한화엔진,5,60,14,34,54,1.0,10.0,44.4,-13.64,13.12,48.19
51,017800,현대엘리베이,5,60,14,34,54,1.0,10.0,44.4,53.3,16.51,50.25
51,000220,유유제약,5,60,14,34,54,1.0,10.0,44.4,-1.88,16.64,50.93
51,210540,디와이파워,5,60,14,34,54,1.0,10.0,44.4,82.39,13.28,47.77
51,052690,한전기술,5,60,14,34,54,1.0,10.0,44.4,141.2,13.77,49.19
51,233160,TIGER 코스닥150 레버리지,5,60,14,34,54,1.0,10.0,44.4,102.78,16.92,53.36
51,004060,SG세계물산,5,60,14,34,54,1.0,10.0,44.4,-44.11,17.91,52.47
51,00806K,대덕1우,5,60,14,34,54,1.0,10.0,44.4,1019.19,16.78,52.25
51,570069,한투 레버리지 플래티넘 선물 ETN,5,60,14,34,54,1.0,10.0,44.4,0.0,14.11,54.02
51,001770,SHD,5,60,14,34,54,1.0,10.0,44.4,0.0,13.87,50.23
51,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,60,14,34,54,1.0,10.0,44.4,0.0,16.04,50.39
51,030720,동원수산,5,60,14,34,54,1.0,10.0,44.4,0.0,15.04,52.22
51,006200,한국전자홀딩스,5,60,14,34,54,1.0,10.0,44.4,0.0,9.94,52.47
51,023150,MH에탄올,5,60,14,34,54,1.0,10.0,44.4,51.63,12.53,47.8
51,012280,영화금속,5,60,14,34,54,1.0,10.0,44.4,0.0,18.21,50.51
51,002420,세기상사,5,60,14,34,54,1.0,10.0,44.4,-24.61,16.37,53.35
51,007610,선도전기,5,60,14,34,54,1.0,10.0,44.4,0.0,13.45,50.2
51,002360,SH에너지화학,5,60,14,34,54,1.0,10.0,44.4,45.03,14.11,50.45
51,023350,한국종합기술,5,60,14,34,54,1.0,10.0,44.4,0.0,11.36,53.35
51,003010,혜인,5,60,14,34,54,1.0,10.0,44.4,0.0,17.96,52.92
51,155660,DSR,5,60,14,34,54,1.0,10.0,44.4,0.0,10.98,52.29
51,004410,서울식품,5,60,14,34,54,1.0,10.0,44.4,0.0,16.95,51.65
51,002760,보락,5,60,14,34,54,1.0,10.0,44.4,307.64,16.07,49.14
51,024890,대원화성,5,60,14,34,54,1.0,10.0,44.4,22.47,16.03,50.91
51,069730,DSR제강,5,60,14,34,54,1.0,10.0,44.4,0.0,12.57,49.88
51,078520,에이블씨엔씨,5,60,14,39,54,1.0,10.0,41.78,-7.88,15.87,53.28
51,000230,일동홀딩스,5,60,14,39,54,1.0,10.0,41.78,-6.67,14.9,52.17
51,005870,휴니드,5,60,14,39,54,1.0,10.0,41.78,16.25,11.5,49.3
51,017040,광명전기,5,60,14,39,54,1.0,10.0,41.78,20.08,16.67,52.29
51,006880,신송홀딩스,5,60,14,39,54,1.0,10.0,41.78,-6.44,12.6,52.65
51,063160,종근당바이오,5,60,14,39,54,1.0,10.0,41.78,21.53,14.04,48.29
51,055490,테이팩스,5,60,14,39,54,1.0,10.0,41.78,11.05,12.91,48.8
51,009270,신원,5,60,14,39,54,1.0,10.0,41.78,7.96,10.2,51.09
51,210540,디와이파워,5,60,14,39,54,1.0,10.0,41.78,82.39,13.28,47.77
51,004980,성신양회,5,60,14,39,54,1.0,10.0,41.78,64.57,14.4,53.78
51,005950,이수화학,5,60,14,39,54,1.0,10.0,41.78,0.24,15.95,49.52
51,052690,한전기술,5,60,14,39,54,1.0,10.0,41.78,8.27,13.77,49.19
51,102460,이연제약,5,60,14,39,54,1.0,10.0,41.78,7.9,15.95,51.7
51,012030,DB,5,60,14,39,54,1.0,10.0,41.78,-7.5,11.77,47.24
51,001780,알루코,5,60,14,39,54,1.0,10.0,41.78,5.91,15.77,53.62
51,011930,신성이엔지,5,60,14,39,54,1.0,10.0,41.78,-10.34,11.41,54.65
51,241590,화승엔터프라이즈,5,60,14,39,54,1.0,10.0,41.78,-15.24,13.21,49.01
51,200880,서연이화,5,60,14,39,54,1.0,10.0,41.78,-11.11,11.38,51.45
51,267270,HD현대건설기계,5,60,14,39,54,1.0,10.0,41.78,-5.18,14.67,52.8
51,233740,KODEX 코스닥150레버리지,5,60,14,39,54,1.0,10.0,41.78,106.73,15.31,52.96
51,082740,한화엔진,5,60,14,39,54,1.0,10.0,41.78,-7.73,13.12,48.19
51,000220,유유제약,5,60,14,39,54,1.0,10.0,41.78,-8.81,16.64,50.93
51,017800,현대엘리베이,5,60,14,39,54,1.0,10.0,41.78,42.36,16.51,50.25
51,015860,일진홀딩스,5,60,14,39,54,1.0,10.0,41.78,-3.2,14.88,48.87
51,000910,유니온,5,60,14,39,54,1.0,10.0,41.78,27.66,14.37,54.39
51,233160,TIGER 코스닥150 레버리지,5,60,14,39,54,1.0,10.0,41.78,110.07,16.92,53.36
51,064350,현대로템,5,60,14,39,54,1.0,10.0,41.78,40.72,12.37,47.81
51,004060,SG세계물산,5,60,14,39,54,1.0,10.0,41.78,8.05,17.91,52.47
51,00806K,대덕1우,5,60,14,39,54,1.0,10.0,41.78,1019.19,16.78,52.25
51,570069,한투 레버리지 플래티넘 선물 ETN,5,60,14,39,54,1.0,10.0,41.78,0.0,14.11,54.02
51,001770,SHD,5,60,14,39,54,1.0,10.0,41.78,-2.3,13.87,50.23
51,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,60,14,39,54,1.0,10.0,41.78,0.0,16.04,50.39
51,030720,동원수산,5,60,14,39,54,1.0,10.0,41.78,28.69,15.04,52.22
51,006200,한국전자홀딩스,5,60,14,39,54,1.0,10.0,41.78,31.98,9.94,52.47
51,023150,MH에탄올,5,60,14,39,54,1.0,10.0,41.78,33.1,12.53,47.8
51,012280,영화금속,5,60,14,39,54,1.0,10.0,41.78,10.02,18.21,50.51
51,002420,세기상사,5,60,14,39,54,1.0,10.0,41.78,-5.2,16.37,53.35
51,007610,선도전기,5,60,14,39,54,1.0,10.0,41.78,54.78,13.45,50.2
51,023350,한국종합기술,5,60,14,39,54,1.0,10.0,41.78,0.0,11.36,53.35
51,069730,DSR제강,5,60,14,39,54,1.0,10.0,41.78,23.03,12.57,49.88
51,024890,대원화성,5,60,14,39,54,1.0,10.0,41.78,22.47,16.03,50.91
51,002360,SH에너지화학,5,60,14,39,54,1.0,10.0,41.78,14.13,14.11,50.45
51,004410,서울식품,5,60,14,39,54,1.0,10.0,41.78,132.54,16.95,51.65
51,155660,DSR,5,60,14,39,54,1.0,10.0,41.78,38.53,10.98,52.29
51,003010,혜인,5,60,14,39,54,1.0,10.0,41.78,39.17,17.96,52.92
51,002760,보락,5,60,14,39,54,1.0,10.0,41.78,-10.09,16.07,49.14
51,003010,혜인,5,60,14,39,59,1.0,10.0,27.07,39.17,17.96,52.92
51,024890,대원화성,5,60,14,39,59,1.0,10.0,27.07,25.02,16.03,50.91
51,002360,SH에너지화학,5,60,14,39,59,1.0,10.0,27.07,15.33,14.11,50.45
51,004410,서울식품,5,60,14,39,59,1.0,10.0,27.07,37.79,16.95,51.65
51,155660,DSR,5,60,14,39,59,1.0,10.0,27.07,38.53,10.98,52.29
51,000910,유니온,5,60,14,39,59,1.0,10.0,27.07,31.99,14.37,54.39
51,002760,보락,5,60,14,39,59,1.0,10.0,27.07,1.18,16.07,49.14
51,004060,SG세계물산,5,60,14,39,59,1.0,10.0,27.07,-5.91,17.91,52.47
51,000220,유유제약,5,60,14,39,59,1.0,10.0,27.07,-8.81,16.64,50.93
51,023350,한국종합기술,5,60,14,39,59,1.0,10.0,27.07,0.0,11.36,53.35
51,069730,DSR제강,5,60,14,39,59,1.0,10.0,27.07,32.07,12.57,49.88
51,570069,한투 레버리지 플래티넘 선물 ETN,5,60,14,39,59,1.0,10.0,27.07,0.0,14.11,54.02
51,007610,선도전기,5,60,14,39,59,1.0,10.0,27.07,62.79,13.45,50.2
51,233160,TIGER 코스닥150 레버리지,5,60,14,39,59,1.0,10.0,27.07,103.54,16.92,53.36
51,012280,영화금속,5,60,14,39,59,1.0,10.0,27.07,24.04,18.21,50.51
51,023150,MH에탄올,5,60,14,39,59,1.0,10.0,27.07,33.1,12.53,47.8
51,006200,한국전자홀딩스,5,60,14,39,59,1.0,10.0,27.07,11.39,9.94,52.47
51,002420,세기상사,5,60,14,39,59,1.0,10.0,27.07,-5.2,16.37,53.35
51,030720,동원수산,5,60,14,39,59,1.0,10.0,27.07,28.69,15.04,52.22
51,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,60,14,39,59,1.0,10.0,27.07,0.0,16.04,50.39
51,001770,SHD,5,60,14,39,59,1.0,10.0,27.07,1.5,13.87,50.23
51,00806K,대덕1우,5,60,14,39,59,1.0,10.0,27.07,222.32,16.78,52.25
51,000230,일동홀딩스,5,60,14,39,59,1.0,10.0,27.07,-6.67,14.9,52.17
51,005870,휴니드,5,60,14,39,59,1.0,10.0,27.07,-0.22,11.5,49.3
51,017040,광명전기,5,60,14,39,59,1.0,10.0,27.07,33.76,16.67,52.29
51,001780,알루코,5,60,14,39,59,1.0,10.0,27.07,15.57,15.77,53.62
51,006880,신송홀딩스,5,60,14,39,59,1.0,10.0,27.07,-5.1,12.6,52.65
51,064350,현대로템,5,60,14,39,59,1.0,10.0,27.07,45.4,12.37,47.81
51,052690,한전기술,5,60,14,39,59,1.0,10.0,27.07,33.68,13.77,49.19
51,017800,현대엘리베이,5,60,14,39,59,1.0,10.0,27.07,49.88,16.51,50.25
51,082740,한화엔진,5,60,14,39,59,1.0,10.0,27.07,0.49,13.12,48.19
51,233740,KODEX 코스닥150레버리지,5,60,14,39,59,1.0,10.0,27.07,101.5,15.31,52.96
51,200880,서연이화,5,60,14,39,59,1.0,10.0,27.07,-6.06,11.38,51.45
51,241590,화승엔터프라이즈,5,60,14,39,59,1.0,10.0,27.07,-15.24,13.21,49.01
