Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
33,407820,에셋플러스 코리아플랫폼액티브,5,120,14,29,54,1.0,10.0,0.7,6.35,-13.77,18.81
33,448510,HANARO 글로벌신재생에너지MSCI(합성),5,120,14,29,54,1.0,10.0,0.7,16.45,-16.93,19.6
33,225030,TIGER 미국S&P500선물인버스(H),5,120,14,29,54,1.0,10.0,0.7,-13.16,-11.11,17.53
33,205720,ACE 일본TOPIX인버스(합성 H),5,120,14,29,54,1.0,10.0,0.7,4.62,-11.72,18.6
33,407300,HANARO Fn골프테마,5,120,14,29,54,1.0,10.0,0.7,-6.6,-14.7,19.87
33,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,29,54,1.0,10.0,0.7,0.0,-15.44,17.89
33,388280,KBSTAR Fn컨택트대표,5,120,14,29,54,1.0,10.0,0.7,0.0,-12.77,19.97
33,476750,ACE 미국30년국채엔화노출액티브(H),5,120,14,29,54,1.0,10.0,0.7,0.0,-21.26,13.9
33,484790,KODEX 미국30년국채액티브(H),5,120,14,29,54,1.0,10.0,0.7,0.0,-14.28,9.78
33,472870,KBSTAR 미국30년국채엔화노출(합성 H),5,120,14,29,54,1.0,10.0,0.7,0.0,-23.87,15.63
33,454180,KOSEF 차이나내수소비TOP CSI,5,120,14,29,54,1.0,10.0,0.7,0.0,-15.72,18.72
33,484790,KODEX 미국30년국채액티브(H),5,120,14,34,54,1.0,10.0,-0.28,0.0,-14.28,9.78
33,476750,ACE 미국30년국채엔화노출액티브(H),5,120,14,34,54,1.0,10.0,-0.28,0.0,-21.26,13.9
33,388280,KBSTAR Fn컨택트대표,5,120,14,34,54,1.0,10.0,-0.28,0.0,-12.77,19.97
33,486240,DAISHIN343 AI반도체&인프라액티브,5,120,14,34,54,1.0,10.0,-0.28,0.0,-15.44,17.89
