Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
53,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,34,54,1.0,10.0,57.01,0.0,21.82,56.96
53,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,34,54,1.0,10.0,57.01,0.0,21.12,61.67
53,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,34,54,1.0,10.0,57.01,171.02,25.68,60.01
53,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,34,59,1.0,10.0,50.9,152.69,25.68,60.01
53,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,34,59,1.0,10.0,50.9,0.0,21.82,56.96
53,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,34,59,1.0,10.0,50.9,0.0,21.12,61.67
53,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,34,64,1.0,10.0,50.35,151.06,25.68,60.01
53,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,34,64,1.0,10.0,50.35,0.0,21.12,61.67
53,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,34,64,1.0,10.0,50.35,0.0,21.82,56.96
53,CONY.K,YieldMax COIN Option Income Strategy ETF,5,60,14,39,54,1.0,10.0,46.17,0.0,21.82,56.96
53,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,60,14,39,54,1.0,10.0,46.17,63.51,21.12,61.67
53,DRN,Direxion Daily Real Estate Bull 3X Shares,5,60,14,39,54,1.0,10.0,46.17,75.0,25.68,60.01
53,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,39,54,1.0,10.0,43.46,0.0,21.82,56.96
53,UTSL.K,Direxion Daily Utilities Bull 3X Shares,5,120,14,39,54,1.0,10.0,43.46,0.0,21.12,61.67
53,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,39,54,1.0,10.0,43.46,130.38,25.68,60.01
53,DRN,Direxion Daily Real Estate Bull 3X Shares,5,120,14,39,64,1.0,10.0,42.37,127.11,25.68,60.01
53,CONY.K,YieldMax COIN Option Income Strategy ETF,5,120,14,39,64,1.0,10.0,42.37,0.0,21.82,56.96
