Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,24,54,1.0,10.0,-6.74,-23.15,-31.11,53.87
17,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,24,69,1.0,10.0,-6.74,0.0,-39.8,57.44
17,520052,미래에셋 천연가스 선물 ETN(H),5,120,14,24,74,1.0,10.0,-6.74,-35.8,-52.83,60.78
17,530109,삼성 S&P500 VIX S/T 선물 ETN,5,120,14,24,74,1.0,10.0,-6.74,0.0,-60.95,55.31
17,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,24,74,1.0,10.0,-6.74,0.0,-39.48,57.93
17,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,24,74,1.0,10.0,-6.74,0.0,-39.09,58.26
17,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,24,74,1.0,10.0,-6.74,0.0,-39.56,57.72
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,24,74,1.0,10.0,-6.74,-23.15,-31.11,53.87
17,550081,N2 S&P500 VIX S/T 선물 ETN D,5,120,14,24,69,1.0,10.0,-6.74,0.0,-61.17,53.99
17,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,24,69,1.0,10.0,-6.74,0.0,-39.29,58.53
17,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,24,69,1.0,10.0,-6.74,0.0,-39.4,56.97
17,570044,한투 인버스 2X 나스닥 100 ETN,5,120,14,29,54,1.0,10.0,-6.74,-23.15,-31.11,53.87
17,500076,신한 S&P500 VIX S/T 선물 ETN D,5,120,14,24,69,1.0,10.0,-6.74,0.0,-61.08,55.2
17,510025,대신 S&P500 VIX S/T 선물 ETN,5,120,14,24,69,1.0,10.0,-6.74,0.0,-63.69,54.99
17,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,24,69,1.0,10.0,-6.74,0.0,-39.52,57.9
17,610043,메리츠 천연가스 선물 ETN(H),5,120,14,24,69,1.0,10.0,-6.74,-35.37,-52.73,60.33
