Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
28,256440,ACE 인도네시아MSCI(합성),5,120,14,39,54,1.0,10.0,13.42,25.31,1.26,19.81
28,139320,TIGER 금은선물(H),5,120,14,39,54,1.0,10.0,13.42,-0.44,2.01,16.89
28,360150,KODEX 코스닥150롱코스피200숏선물,5,120,14,39,54,1.0,10.0,13.42,3.15,0.53,19.71
28,237440,TIGER 경기방어채권혼합,5,120,14,39,54,1.0,10.0,13.42,6.55,0.95,14.48
28,139290,TIGER 200 경기소비재,5,120,14,39,54,1.0,10.0,13.42,-1.29,2.66,21.06
28,226380,ACE Fn성장소비주도주,5,120,14,39,54,1.0,10.0,13.42,31.91,-1.44,19.91
28,291890,KODEX MSCI EM선물(H),5,120,14,39,54,1.0,10.0,13.42,6.3,-0.13,20.73
28,407160,KCGI 테크미디어텔레콤액티브,5,120,14,39,54,1.0,10.0,13.42,16.88,0.6,18.16
28,437550,히어로즈 글로벌리츠이지스액티브,5,120,14,39,54,1.0,10.0,13.42,0.0,1.38,20.56
28,266390,KODEX 경기소비재,5,120,14,39,54,1.0,10.0,13.42,4.99,0.91,21.45
28,261920,ACE 필리핀MSCI(합성),5,120,14,39,54,1.0,10.0,13.42,8.02,-0.74,18.15
28,140570,KBSTAR 수출주,5,120,14,39,54,1.0,10.0,13.42,-3.75,2.48,20.44
28,391670,HK 베스트일레븐액티브,5,120,14,39,54,1.0,10.0,13.42,15.11,0.51,17.06
28,275300,KODEX MSCI퀄리티,5,120,14,39,54,1.0,10.0,13.42,12.88,2.87,17.77
28,395760,ARIRANG ESG성장주액티브,5,120,14,39,54,1.0,10.0,13.42,11.39,-0.47,17.57
28,244660,KODEX 퀄리티Plus,5,120,14,39,54,1.0,10.0,13.42,0.0,1.6,18.61
28,244670,KODEX 밸류Plus,5,120,14,39,54,1.0,10.0,13.42,9.16,1.84,18.69
28,256450,ARIRANG 심천차이넥스트(합성),5,120,14,39,54,1.0,10.0,13.42,-7.16,-1.39,24.53
28,139310,TIGER 금속선물(H),5,120,14,39,54,1.0,10.0,13.42,-2.39,-1.87,21.37
28,227550,TIGER 200 산업재,5,120,14,39,54,1.0,10.0,13.42,-4.94,2.68,21.34
28,456100,HANARO 유로존국채25년플러스(합성 H),5,120,14,39,54,1.0,10.0,13.42,0.0,2.11,18.0
28,402520,FOCUS 혁신기업액티브,5,120,14,39,54,1.0,10.0,13.42,9.41,1.95,22.71
28,195980,ARIRANG 신흥국MSCI(합성 H),5,120,14,39,54,1.0,10.0,13.42,9.14,1.26,16.92
28,283580,KODEX 차이나CSI300,5,120,14,39,54,1.0,10.0,13.42,0.0,2.86,19.36
28,395170,KODEX Fn Top10동일가중,5,120,14,39,54,1.0,10.0,13.42,21.81,-3.79,21.02
28,413930,WOORI AI ESG액티브,5,120,14,39,54,1.0,10.0,13.42,0.0,2.66,16.82
28,445950,KOSEF 차이나A50커넥트인버스MSCI(합성 H),5,120,14,39,54,1.0,10.0,13.42,0.0,0.26,18.13
28,385710,TIMEFOLIO 이노베이션액티브,5,120,14,39,54,1.0,10.0,13.42,37.46,-2.44,24.13
28,376410,TIGER 탄소효율그린뉴딜,5,120,14,39,54,1.0,10.0,13.42,19.58,0.89,16.16
28,250730,KBSTAR 차이나HSCEI(H),5,120,14,39,54,1.0,10.0,13.42,-9.88,-1.33,23.42
28,375760,HANARO 탄소효율그린뉴딜,5,120,14,39,54,1.0,10.0,13.42,19.46,0.79,16.73
28,385720,TIMEFOLIO Kstock액티브,5,120,14,39,54,1.0,10.0,13.42,10.44,2.28,17.34
28,385590,ACE ESG액티브,5,120,14,39,54,1.0,10.0,13.42,15.16,-2.11,17.41
28,385520,KODEX K-미래차액티브,5,120,14,39,54,1.0,10.0,13.42,0.0,3.03,20.38
28,326230,KBSTAR 내수주플러스,5,120,14,39,54,1.0,10.0,13.42,13.04,-1.3,17.84
28,360140,KODEX 200롱코스닥150숏선물,5,120,14,39,54,1.0,10.0,13.42,6.59,-0.21,19.54
28,271060,KODEX 3대농산물선물(H),5,120,14,39,54,1.0,10.0,13.42,-4.05,0.83,21.16
28,417630,TIGER KEDI혁신기업ESG30,5,120,14,39,54,1.0,10.0,13.42,0.0,1.64,19.14
28,381560,HANARO Fn전기&수소차,5,120,14,39,54,1.0,10.0,13.42,10.81,-0.52,22.17
28,256750,KODEX 차이나심천ChiNext(합성),5,120,14,39,54,1.0,10.0,13.42,-8.59,-1.02,24.57
28,375770,KODEX 탄소효율그린뉴딜,5,120,14,39,54,1.0,10.0,13.42,20.97,1.06,16.05
28,456250,KODEX 유럽명품TOP10 STOXX,5,120,14,39,54,1.0,10.0,13.42,0.0,-2.45,19.17
28,267490,KBSTAR 미국장기국채선물레버리지(합성 H),5,120,14,39,54,1.0,10.0,13.42,-8.51,-4.67,21.66
28,217780,TIGER 차이나CSI300인버스(합성),5,120,14,39,54,1.0,10.0,13.42,-2.8,0.53,20.31
28,422260,VITA MZ소비액티브,5,120,14,39,54,1.0,10.0,13.42,345.48,0.43,20.75
