Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
69,610020,메리츠 인버스 국채10년 ETN,5,60,14,49,54,1.0,10.0,5.94,0.0,4.02,7.31
69,610001,메리츠 인플레이션 국채 ETN,5,60,14,49,54,1.0,10.0,5.94,0.0,6.22,4.92
69,114460,ACE 국고채3년,5,60,14,49,54,1.0,10.0,5.94,2.83,3.0,6.63
69,457690,KODEX 33-06 국고채액티브,5,60,14,49,54,1.0,10.0,5.94,0.0,4.91,6.82
69,183700,KBSTAR 채권혼합,5,60,14,49,54,1.0,10.0,5.94,11.19,3.36,5.48
69,241390,KBSTAR V&S셀렉트밸류채권혼합,5,60,14,49,54,1.0,10.0,5.94,11.08,3.82,7.41
69,500011,신한 달러인덱스 선물 ETN(H),5,60,14,49,54,1.0,10.0,5.94,3.36,3.16,6.97
69,430500,KOSEF 물가채KIS,5,60,14,49,54,1.0,10.0,5.94,0.0,6.89,4.67
69,610055,메리츠 3X 레버리지 국채3년 ETN,5,60,14,49,54,1.0,10.0,5.94,0.0,5.17,4.48
69,510033,대신 국채10년 ETN,5,60,14,49,54,1.0,10.0,5.94,0.0,3.81,5.76
69,500078,신한 S&P 유로 선물 ETN(H),5,60,14,49,54,1.0,10.0,5.94,0.0,3.7,6.24
69,510034,대신 인버스 국채10년 ETN,5,60,14,49,54,1.0,10.0,5.94,0.0,2.24,5.91
69,455660,ACE 미국하이일드액티브(H),5,60,14,49,54,1.0,10.0,5.94,0.0,6.05,5.89
69,432600,KBSTAR 국채선물3년,5,60,14,49,54,1.0,10.0,5.94,0.0,3.61,3.7
69,176950,KODEX 국채선물10년인버스,5,60,14,49,54,1.0,10.0,5.94,-1.28,0.89,5.7
69,289670,ARIRANG 국채선물10년,5,60,14,49,54,1.0,10.0,5.94,-1.61,1.21,6.15
69,295000,KBSTAR 국채선물10년,5,60,14,49,54,1.0,10.0,5.94,-1.5,1.19,6.3
