Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
25,XELB.O,엑셀 브랜즈,5,120,14,49,59,1.0,10.0,215382.48,8.07,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,120,14,49,59,1.0,10.0,215382.48,430756.89,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,120,14,49,54,1.0,10.0,215377.36,-2.17,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,120,14,49,54,1.0,10.0,215377.36,430756.89,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,120,14,44,59,1.0,10.0,60828.61,15.58,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,120,14,44,59,1.0,10.0,60828.61,121641.64,293.29,189.88
25,NXL.O,넥살린 테크놀로지,5,120,14,44,54,1.0,10.0,60822.34,121641.64,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,120,14,44,54,1.0,10.0,60822.34,3.05,282.59,204.74
25,XELB.O,엑셀 브랜즈,5,120,14,39,59,1.0,10.0,60822.12,2.6,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,120,14,39,59,1.0,10.0,60822.12,121641.64,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,120,14,39,54,1.0,10.0,60819.29,-3.06,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,120,14,39,54,1.0,10.0,60819.29,121641.64,293.29,189.88
25,NXL.O,넥살린 테크놀로지,5,60,14,44,59,1.0,10.0,4533.83,9044.08,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,60,14,44,59,1.0,10.0,4533.83,23.59,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,60,14,44,54,1.0,10.0,4527.92,9044.08,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,60,14,44,54,1.0,10.0,4527.92,11.76,282.59,204.74
25,XELB.O,엑셀 브랜즈,5,60,14,39,59,1.0,10.0,4523.32,2.57,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,60,14,39,59,1.0,10.0,4523.32,9044.08,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,60,14,39,54,1.0,10.0,4520.7,-2.68,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,60,14,39,54,1.0,10.0,4520.7,9044.08,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,60,14,49,59,1.0,10.0,1709.54,7.47,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,60,14,49,59,1.0,10.0,1709.54,3411.6,293.29,189.88
25,NXL.O,넥살린 테크놀로지,5,60,14,49,54,1.0,10.0,1704.82,3411.6,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,60,14,49,54,1.0,10.0,1704.82,-1.96,282.59,204.74
25,NXL.O,넥살린 테크놀로지,5,120,14,49,64,1.0,10.0,936.53,1871.47,293.29,189.88
25,XELB.O,엑셀 브랜즈,5,120,14,49,64,1.0,10.0,936.53,1.59,282.59,204.74
