Cluster,Symbol,Name,Return,Std Dev
16,016790,현대사료,43.94,90.26
16,253840,수젠텍,45.66,89.13
16,365330,에스와이스틸텍,48.75,98.72
16,383930,디티앤씨알오,51.18,96.41
16,234100,폴라리스세원,50.24,96.01
16,221800,유투바이오,49.32,95.47
16,376180,피코그램,46.01,94.7
16,198940,한주라이트메탈,44.85,102.16
16,197140,디지캡,45.64,90.9
16,123010,아이윈플러스,37.73,102.19
17,141080,리가켐바이오,46.78,59.59
17,214150,클래시스,46.84,49.23
17,035900,JYP Ent.,39.32,51.82
17,078600,대주전자재료,40.29,55.04
17,137400,피엔티,40.7,52.63
17,140860,파크시스템스,58.87,45.73
17,232140,와이씨,47.02,55.62
17,033100,제룡전기,48.84,59.27
17,095340,ISC,40.81,52.94
17,319660,피에스케이,41.61,52.05
17,166090,하나머티리얼즈,44.1,53.17
17,036810,에프에스티,42.07,56.52
17,335890,비올,54.16,46.87
17,340570,티앤엘,40.45,50.3
17,039440,에스티아이,45.33,56.03
17,089890,코세스,40.22,56.59
18,039200,오스코텍,48.64,64.77
18,298380,에이비엘바이오,42.12,66.18
18,087010,펩트론,42.11,68.32
18,064550,바이오니아,43.62,69.13
18,047920,HLB제약,47.12,71.27
18,317330,덕산테코피아,45.75,64.05
18,256840,한국비엔씨,47.6,70.49
18,372170,윤성에프앤씨,45.74,72.08
18,171090,선익시스템,39.95,70.19
18,323280,태성,47.14,66.11
18,307750,국전약품,44.9,68.59
18,270520,지오릿에너지,40.14,66.07
18,109610,에스와이,44.23,71.88
18,093640,케이알엠,39.66,70.23
18,297090,씨에스베어링,37.65,69.55
18,417500,제이아이테크,44.53,73.56
18,186230,그린플러스,41.21,65.87
18,036120,SCI평가정보,38.79,67.0
18,219420,링크제니시스,45.67,75.23
18,094940,푸른기술,37.26,69.58
19,225570,넥슨게임즈,34.85,62.63
19,018290,브이티,36.71,62.24
19,065350,신성델타테크,38.95,59.63
19,067160,SOOP,37.5,55.67
19,204270,제이앤티씨,34.77,57.76
19,121600,나노신소재,38.84,58.16
19,009520,포스코엠텍,36.22,57.26
19,080220,제주반도체,39.11,60.64
19,025980,아난티,37.73,62.53
19,314930,바이오다인,40.63,63.15
19,206650,유바이오로직스,36.86,64.18
19,094170,동운아나텍,40.28,62.37
19,033790,스카이문스테크놀로지,36.3,65.44
19,024060,흥구석유,37.99,62.49
19,255220,SG,37.1,66.48
19,263720,디앤씨미디어,35.31,59.62
19,216080,제테마,38.35,63.44
19,357550,석경에이티,41.66,62.0
19,299900,위지윅스튜디오,35.61,63.22
19,200710,에이디테크놀로지,34.18,61.98
19,290550,디케이티,36.41,60.87
19,030960,양지사,35.91,61.98
19,079810,디이엔티,33.4,61.04
19,147830,제룡산업,39.48,61.82
19,000440,중앙에너비스,38.25,59.71
19,093520,매커스,38.77,59.8
19,021080,에이티넘인베스트,34.71,63.97
19,091440,한울소재과학,36.7,65.15
19,041920,메디아나,34.41,64.8
19,368770,파이버프로,39.4,65.04
19,014470,부방,34.42,62.94
19,256940,케이피에스,34.08,64.4
19,064850,에프앤가이드,33.79,60.24
19,009780,엠에스씨,36.14,57.02
19,053160,프리엠스,33.5,62.46
20,478440,미래에셋비전스팩6호,35.86,9.12
20,479880,한국제15호스팩,42.8,6.34
20,478390,KB제29호스팩,32.58,9.01
20,481890,엔에이치스팩31호,36.62,10.02
20,476470,KB제28호스팩,38.7,10.75
20,473950,에스케이증권제13호스팩,31.75,7.07
21,051980,중앙첨단소재,38.75,81.34
21,048410,현대바이오,37.2,75.76
21,383310,에코프로에이치엔,41.94,79.93
21,360070,탑머티리얼,36.93,77.43
21,052020,에스티큐브,39.51,76.77
21,268600,셀리버리,30.16,75.92
21,174900,앱클론,31.96,74.37
21,348340,뉴로메카,34.6,76.66
21,024850,HLB이노베이션,38.56,73.35
21,322510,제이엘케이,42.09,75.33
21,032300,한국파마,34.82,78.54
21,405100,큐알티,33.24,73.12
21,220260,켐트로스,43.01,77.73
21,388790,라이콤,38.07,82.42
21,109820,진매트릭스,36.39,73.17
21,294630,서남,31.77,82.65
21,317770,엑스페릭스,30.87,76.94
21,058110,멕아이씨에스,33.24,76.54
22,064090,웨스트라이즈,36.82,90.67
22,402030,코난테크놀로지,36.21,87.89
22,389470,인벤티지랩,37.23,86.92
22,388050,지투파워,39.15,88.57
22,200350,래몽래인,41.94,90.59
22,241820,피씨엘,33.32,84.59
22,356680,엑스게이트,38.29,94.84
22,323350,다원넥스뷰,39.65,88.96
22,232830,시큐센,30.59,93.83
22,084440,유비온,31.26,93.66
22,019570,플루토스,25.83,90.07
23,145020,휴젤,35.3,49.69
23,039030,이오테크닉스,32.26,50.68
23,041510,에스엠,38.06,51.02
23,089030,테크윙,33.82,47.41
23,178320,서진시스템,30.94,47.72
23,086900,메디톡스,36.17,54.23
23,064760,티씨케이,32.67,47.95
23,084370,유진테크,30.27,47.89
23,287410,제이시스메디칼,38.66,41.38
23,031980,피에스케이홀딩스,29.24,49.22
23,074600,원익QnC,36.29,46.0
23,098460,고영,29.25,43.37
23,183300,코미코,29.76,47.83
23,336570,원텍,35.11,44.06
23,131970,두산테스나,32.67,51.13
23,189300,인텔리안테크,32.1,51.15
23,091120,이엠텍,32.14,49.92
23,348210,넥스틴,34.63,47.65
23,079370,제우스,34.04,48.78
23,041830,인바디,30.82,50.75
23,093320,케이아이엔엑스,33.47,49.6
23,060250,NHN KCP,30.98,49.42
23,083450,GST,37.3,49.21
23,036200,유니셈,32.55,52.42
23,092070,디엔에프,29.73,51.56
24,160190,하이젠알앤엠,40.42,124.68
24,101000,KS인더스트리,25.66,113.1
24,076610,해성옵틱스,30.12,131.57
24,050090,비케이홀딩스,33.82,121.34
25,068760,셀트리온제약,34.83,55.26
25,096530,씨젠,34.32,56.69
25,140410,메지온,31.46,59.34
25,078130,국일제지,30.66,60.89
25,241710,코스메카코리아,28.04,52.41
25,222080,씨아이에스,32.95,53.79
25,290650,엘앤씨바이오,30.62,52.61
25,059090,미코,33.35,58.29
25,138580,비즈니스온,28.92,54.36
25,950140,잉글우드랩,29.56,56.18
25,025770,한국정보통신,30.18,55.03
25,027360,아주IB투자,29.3,53.39
25,086390,유니테스트,30.43,54.34
25,182360,큐브엔터,30.7,60.56
25,071280,로체시스템즈,28.26,53.47
25,067080,대화제약,28.27,58.01
25,225530,보광산업,30.72,60.54
25,200470,에이팩트,29.58,56.96
25,049950,미래컴퍼니,31.3,57.91
25,078140,대봉엘에스,33.11,56.78
25,333430,일승,27.99,53.76
25,045660,에이텍,27.99,57.64
25,088390,이녹스,28.19,55.78
25,219130,타이거일렉,31.03,58.34
25,039610,화성밸브,28.78,52.64
25,066590,우수AMS,30.46,59.43
25,042500,링네트,30.59,58.73
25,038680,에스넷,27.87,56.55
25,010470,오리콤,28.47,55.2
25,008830,대동기어,26.99,54.43
25,038010,제일테크노스,30.78,56.79
25,068330,일신바이오,29.91,59.99
25,098120,마이크로컨텍솔,29.96,57.88
25,048770,TPC,30.42,56.23
25,024940,PN풍년,31.93,59.61
26,112040,위메이드,29.13,63.76
26,053030,바이넥스,29.04,63.12
26,358570,지아이이노베이션,30.75,69.92
26,220100,퓨쳐켐,32.03,67.41
26,036620,감성코퍼레이션,30.14,64.73
26,094480,갤럭시아머니트리,29.83,66.82
26,150840,인트로메딕,35.05,68.59
26,305090,마이크로디지탈,34.43,70.13
26,203400,에이비온,27.13,67.67
26,138610,나이벡,29.98,67.34
26,066790,씨씨에스,29.08,71.47
26,005860,한일사료,31.63,62.92
26,214260,라파스,29.12,70.18
26,156100,엘앤케이바이오,27.93,63.39
26,025950,동신건설,31.92,67.72
26,065450,빅텍,29.85,65.53
26,117730,티로보틱스,27.6,63.37
26,051160,지어소프트,32.44,66.54
26,149980,하이로닉,28.22,67.1
26,285490,노바텍,31.26,64.59
26,246710,티앤알바이오팹,27.72,70.7
26,207760,미스터블루,29.17,63.55
26,180400,DXVX,31.78,65.95
26,040350,크레오에스지,28.18,68.84
26,085670,뉴프렉스,28.97,65.04
26,226400,오스테오닉,30.02,69.49
26,218150,미래생명자원,30.94,72.62
26,067370,선바이오,32.44,68.52
26,250060,모비스,30.97,68.75
26,033310,엠투엔,29.08,65.56
26,014200,광림,27.6,68.05
26,095270,웨이브일렉트로,27.97,62.58
26,027830,대성창투,30.0,63.38
26,069920,아이에스이커머스,27.39,65.23
26,320000,한울반도체,33.06,66.85
26,049480,오픈베이스,31.28,66.19
26,224110,에이텍모빌리티,29.12,61.84
26,246250,에스엘에스바이오,32.56,64.95
26,115500,케이씨에스,29.23,68.67
26,013810,스페코,29.22,68.73
26,032680,소프트센,28.98,63.17
26,189860,서전기전,28.45,69.76
26,013720,CBI,26.79,64.5
26,006050,국영지앤엠,27.21,62.88
26,045340,토탈소프트,32.76,64.6
26,025880,케이씨피드,30.32,67.29
26,025870,신라에스지,27.64,63.74
26,021045,대호특수강우,28.16,68.23
27,058470,리노공업,32.7,35.62
27,086450,동국제약,20.71,36.14
27,119610,인터로조,20.98,34.72
27,023910,대한약품,26.47,40.93
27,049720,고려신용정보,28.9,34.27
28,237690,에스티팜,25.45,55.32
28,025320,시노펙스,23.77,61.03
28,053800,안랩,23.61,57.71
28,082270,젬백스,27.65,60.17
28,108860,셀바스AI,25.21,57.92
28,064800,포니링크,25.22,57.24
28,110990,디아이티,26.67,57.88
28,050890,쏠리드,21.73,56.62
28,078150,HB테크놀러지,22.3,54.79
28,048530,인트론바이오,24.64,61.12
28,056080,유진로봇,22.55,55.05
28,179290,엠아이텍,26.65,60.33
28,090360,로보스타,24.42,54.92
28,045390,대아티아이,20.87,56.96
28,092870,엑시콘,26.28,55.76
28,217330,싸이토젠,27.1,58.65
28,048550,SM C&C,26.12,58.47
28,109740,디에스케이,21.22,56.75
28,042600,새로닉스,27.21,59.37
28,317870,엔바이오니아,26.35,56.54
28,013990,아가방컴퍼니,21.79,59.03
28,272110,케이엔제이,23.06,59.17
28,067000,조이시티,24.82,57.53
28,310200,애니플러스,24.46,57.75
28,054620,APS,22.67,57.27
28,060310,3S,22.55,58.75
28,033230,인성정보,23.38,62.3
28,027050,코리아나,24.99,57.17
28,293580,나우IB,23.56,55.12
28,103840,우양,24.11,60.75
28,054780,키이스트,20.95,56.34
28,041910,폴라리스AI파마,24.78,57.27
28,241520,DSC인베스트먼트,22.56,58.64
28,314130,지놈앤컴퍼니,26.26,61.35
28,059120,아진엑스텍,21.65,58.34
28,217190,제너셈,23.81,55.79
28,048430,유라테크,23.92,60.86
28,094970,제이엠티,26.14,55.6
28,066130,하츠,26.48,58.11
28,041460,한국전자인증,23.2,59.02
28,018680,서울제약,22.86,58.82
28,046390,삼화네트웍스,21.09,57.03
28,033320,제이씨현시스템,22.65,61.38
28,044960,이글벳,25.19,56.83
28,052670,제일바이오,23.48,56.55
28,072470,우리산업홀딩스,21.18,55.64
28,014970,삼륭물산,27.28,60.12
28,037230,한국팩키지,22.97,54.97
28,097870,효성오앤비,24.14,57.8
28,309930,오하임앤컴퍼니,24.22,61.55
28,003310,대주산업,27.63,61.25
28,279600,미디어젠,22.35,60.45
28,051380,피씨디렉트,25.1,58.75
28,052460,아이크래프트,25.43,58.32
28,020180,대신정보통신,24.38,58.84
28,104040,대성파인텍,23.65,60.42
28,063760,이엘피,26.16,59.72
28,054410,케이피티유,22.55,57.08
29,263750,펄어비스,26.82,50.12
29,005290,동진쎄미켐,27.39,47.59
29,036830,솔브레인홀딩스,26.06,50.43
29,067310,하나마이크론,23.73,52.15
29,213420,덕산네오룩스,24.39,49.86
29,222800,심텍,22.54,49.86
29,025900,동화기업,23.53,47.88
29,101490,에스앤에스텍,26.13,51.03
29,060370,LS마린솔루션,27.9,49.67
29,251970,펌텍코리아,24.02,46.94
29,078340,컴투스,22.61,51.97
29,032500,케이엠더블유,24.78,50.94
29,029960,코엔텍,26.15,46.52
29,095610,테스,26.79,51.93
29,089010,켐트로닉스,25.19,52.26
29,101160,월덱스,26.56,50.83
29,031330,에스에이엠티,25.36,50.0
29,337930,브랜드엑스코퍼레이션,24.73,50.94
29,089980,상아프론테크,23.48,49.76
29,084110,휴온스글로벌,24.31,47.16
29,114810,한솔아이원스,25.65,46.7
29,018310,삼목에스폼,22.24,51.03
29,126700,하이비젼시스템,23.88,49.87
29,243840,신흥에스이씨,21.87,48.47
29,100790,미래에셋벤처투자,23.73,51.9
29,053610,프로텍,23.23,48.8
29,078350,한양디지텍,23.15,50.74
29,086980,쇼박스,26.92,51.85
29,083930,아바코,20.12,48.98
29,038290,마크로젠,21.28,53.14
29,102120,어보브반도체,22.66,51.15
29,009300,삼아제약,25.66,45.41
29,083310,엘오티베큠,24.22,50.37
29,092730,네오팜,21.02,48.17
29,079940,가비아,27.0,49.37
29,091580,상신이디피,23.12,51.48
29,037070,파세코,22.23,49.22
29,042520,한스바이오메드,20.31,48.74
29,264850,이랜시스,27.25,52.0
29,063170,서울옥션,19.78,49.86
29,413630,씨피시스템,26.88,44.55
29,066620,국보디자인,24.98,46.46
29,239890,피엔에이치테크,22.66,54.07
29,241690,유니테크노,21.5,53.31
29,090470,제이스텍,25.2,50.04
29,012790,신일제약,23.31,50.68
29,011320,유니크,22.1,51.98
29,066310,큐에스아이,21.98,51.85
29,053270,구영테크,22.08,53.14
29,014570,고려제약,22.44,52.36
29,019540,일지테크,22.84,48.6
29,007530,와이엠,22.85,50.04
29,039010,현대에이치티,21.87,52.74
29,005670,푸드웰,24.04,47.53
29,045520,크린앤사이언스,20.71,51.83
29,002290,삼일기업공사,20.35,51.06
29,032750,삼진,22.67,50.76
29,036480,대성미생물,21.04,52.42
30,042000,카페24,20.64,67.9
30,115450,HLB테라퓨틱스,25.2,67.64
30,338220,뷰노,26.88,70.09
30,228760,지노믹트리,21.17,65.15
30,297890,HB솔루션,23.77,66.74
30,950130,엑세스바이오,23.54,67.27
30,032820,우리기술,20.39,65.04
30,388720,유일로보틱스,23.58,69.79
30,090710,휴림로봇,25.95,67.42
30,101670,하이드로리튬,26.41,67.2
30,112290,와이씨켐,22.49,70.19
30,362320,청담글로벌,26.0,72.12
30,006910,보성파워텍,23.56,64.12
30,419080,엔젯,21.45,66.39
30,302550,리메드,25.75,65.28
30,041590,플래스크,19.45,68.15
30,311320,지오엘리먼트,26.35,69.57
30,064240,홈캐스트,22.93,67.19
30,391710,코닉오토메이션,20.32,71.61
30,317850,대모,24.0,70.34
30,036090,위지트,20.7,69.47
30,263800,데이타솔루션,21.39,69.89
30,225220,제놀루션,20.26,66.22
30,001840,이화공영,20.43,66.97
30,219750,한국비티비,21.05,68.6
30,023770,플레이위드,22.94,70.12
30,046940,우원개발,22.92,65.58
30,263770,유에스티,26.0,69.58
30,065170,비엘팜텍,21.11,68.88
30,139670,키네마스터,23.28,65.87
30,088290,이원컴포텍,25.62,68.12
30,078590,휴림에이텍,27.76,72.46
30,115610,이미지스,20.38,67.08
30,009620,삼보산업,23.16,71.29
30,008290,원풍물산,24.3,67.66
31,477340,에이치엠씨제7호스팩,21.42,5.23
31,458320,KB제26호스팩,24.04,14.75
31,477470,미래에셋비전스팩5호,18.36,11.6
31,455250,KB제25호스팩,22.57,14.52
31,478110,이베스트스팩6호,24.3,9.01
31,477530,한국제14호스팩,27.67,6.53
32,317690,퀀타매트릭스,20.5,73.05
32,121800,비덴트,21.2,74.53
32,293780,압타바이오,15.21,74.46
32,048870,시너지이노베이션,19.88,73.21
32,278650,HLB바이오스텝,24.84,81.57
32,389260,대명에너지,22.06,75.08
32,254490,미래반도체,17.83,73.98
32,078940,퀀타피아,26.27,79.79
32,059270,해성에어로보틱스,23.53,83.88
32,185490,아이진,21.32,76.22
32,300080,플리토,23.57,77.41
32,124500,아이티센,23.95,73.95
32,066410,버킷스튜디오,16.48,73.89
32,168360,펨트론,25.22,76.68
32,204840,지엘팜텍,18.61,72.6
32,200230,텔콘RF제약,24.79,76.57
32,142760,모아라이프플러스,23.85,75.32
32,042040,케이피엠테크,16.86,76.44
32,121850,코이즈,17.9,78.43
32,344860,이노진,26.92,83.74
32,043090,더테크놀로지,16.05,75.32
33,058820,CMG제약,19.38,62.35
33,051370,인터플렉스,20.4,56.99
33,118990,모트렉스,17.46,60.56
33,108490,로보티즈,16.75,59.88
33,084990,헬릭스미스,19.37,61.49
33,097800,윈팩,16.1,62.18
33,053080,케이엔솔,17.63,60.72
33,047560,이스트소프트,19.94,57.68
33,191420,테고사이언스,22.75,62.71
33,119830,아이텍,17.74,59.78
33,274090,켄코아에어로스페이스,19.31,58.11
33,124560,태웅로직스,20.72,60.75
33,026150,특수건설,15.63,60.58
33,131400,이브이첨단소재,19.91,64.06
33,140670,알에스오토메이션,15.3,60.33
33,038460,바이오스마트,20.99,60.92
33,080580,오킨스전자,19.27,61.75
33,017510,세명전기,19.26,57.08
33,032850,비트컴퓨터,18.87,56.92
33,023440,제이스코홀딩스,19.89,59.17
33,086040,바이오톡스텍,19.83,58.01
33,215100,로보로보,17.18,62.89
33,196300,애니젠,18.64,59.97
33,054920,한컴위드,20.35,56.55
33,044060,조광ILI,19.68,59.27
33,114450,그린생명과학,16.92,59.83
33,084180,수성웹툰,19.13,58.17
33,019990,에너토크,17.99,60.07
33,016100,리더스코스메틱,20.67,62.74
33,014190,원익큐브,21.62,62.76
33,039290,인포뱅크,20.36,59.49
33,053290,NE능률,18.98,60.81
33,239340,이스트에이드,17.54,60.92
33,246690,TS인베스트먼트,18.09,63.01
33,046310,백금T&A,20.67,58.18
33,048470,대동스틸,20.98,58.77
33,017000,신원종합개발,20.25,61.36
33,252500,세화피앤씨,19.35,62.25
33,099410,동방선기,21.72,63.63
33,203450,유니온커뮤니티,16.77,60.97
33,089140,넥스턴바이오,17.08,62.22
33,045510,정원엔시스,18.0,59.54
33,006920,모헨즈,19.2,57.75
33,148250,알엔투테크놀로지,17.88,62.87
33,001000,신라섬유,18.15,62.73
33,035460,기산텔레콤,17.65,59.88
33,035200,프럼파스트,19.06,56.99
33,048830,엔피케이,19.1,59.91
33,039740,한국정보공학,18.69,58.3
33,053060,세동,21.54,61.9
34,214450,파마리서치,16.58,46.59
34,240810,원익IPS,21.01,45.13
34,036930,주성엔지니어링,16.68,48.97
34,215200,메가스터디교육,17.29,40.22
34,058610,에스피지,17.33,44.09
34,200130,콜마비앤에이치,14.35,44.46
34,099320,쎄트렉아이,18.36,46.48
34,082920,비츠로셀,18.66,38.78
34,030520,한글과컴퓨터,20.27,47.27
34,032190,다우데이타,19.54,44.98
34,033500,동성화인텍,20.08,43.67
34,068240,다원시스,17.4,47.21
34,043150,바텍,17.35,44.19
34,051360,토비스,20.44,43.15
34,049070,인탑스,16.01,44.42
34,102710,이엔에프테크놀로지,18.07,47.45
34,045100,한양이엔지,16.86,42.98
34,035600,KG이니시스,17.51,49.29
34,100120,뷰웍스,18.97,45.61
34,039840,디오,17.51,48.46
34,144960,뉴파워프라즈마,18.94,48.85
34,032620,유비케어,17.1,48.78
34,143240,사람인,15.84,45.73
34,078070,유비쿼스홀딩스,14.5,44.02
34,106190,하이텍팜,16.11,45.59
34,089600,나스미디어,14.49,46.16
34,052260,현대바이오랜드,17.17,47.84
34,143160,아이디스,15.18,46.35
34,160980,싸이맥스,14.92,44.83
34,067990,도이치모터스,16.04,43.4
34,023900,풍국주정,17.91,41.65
34,073490,이노와이어리스,17.97,44.41
34,038540,상상인,18.42,49.47
34,037460,삼지전자,18.98,46.66
34,104460,디와이피엔에프,14.87,45.98
34,033290,코웰패션,16.12,47.58
34,049960,쎌바이오텍,20.74,42.32
34,092460,한라IMS,14.41,44.65
34,007330,푸른저축은행,16.22,41.46
34,067900,와이엔텍,18.79,42.68
34,065510,휴비츠,18.28,47.12
34,065710,서호전기,16.78,42.59
34,041930,동아화성,20.08,46.37
34,053260,금강철강,15.97,46.56
34,006140,피제이전자,18.0,42.17
34,331380,포커스에이치엔에스,15.27,45.72
34,355150,코스텍시스,17.39,48.46
34,036010,아비코전자,15.66,45.96
34,128660,피제이메탈,18.52,47.69
34,065530,와이어블,16.73,44.38
34,036670,KCI,14.8,45.15
34,307180,아이엘사이언스,18.16,48.17
34,039240,경남스틸,19.41,43.07
34,017650,대림제지,19.85,40.08
34,039830,오로라,17.88,47.79
34,051490,나라엠앤디,13.95,46.01
34,010240,흥국,18.16,48.35
34,004590,한국가구,17.24,40.11
34,036690,코맥스,18.53,49.33
34,052600,한네트,14.56,46.69
34,067010,이씨에스,18.44,44.87
34,079170,한창산업,14.49,45.89
34,045300,성우테크론,16.18,47.55
35,085660,차바이오텍,17.71,51.61
35,069080,웹젠,18.65,53.98
35,278280,천보,17.07,51.81
35,131290,티에스이,21.34,54.44
35,161580,필옵틱스,14.93,56.26
35,095500,미래나노텍,16.1,55.72
35,114190,강원에너지,20.48,52.66
35,151860,KG에코솔루션,17.46,52.5
35,095700,제넥신,16.0,53.75
35,102940,코오롱생명과학,16.54,56.46
35,092040,아미코젠,13.1,54.67
35,089970,브이엠,18.64,50.19
35,108230,톱텍,17.61,49.96
35,148150,세경하이테크,20.26,55.38
35,064290,인텍플러스,15.8,54.28
35,078160,메디포스트,14.15,54.73
35,061970,LB세미콘,16.79,55.87
35,042370,비츠로테크,15.34,51.57
35,190510,나무가,20.76,54.89
35,060590,씨티씨바이오,20.28,54.84
35,131370,알서포트,16.08,56.36
35,307870,비투엔,14.13,54.75
35,053300,한국정보인증,16.82,53.08
35,054210,이랜텍,20.43,55.79
35,039980,폴라리스AI,16.19,56.49
35,027710,팜스토리,19.38,53.59
35,251370,와이엠티,17.91,53.35
35,061250,화일약품,15.24,51.5
35,042420,네오위즈홀딩스,14.27,52.88
35,038110,에코플라스틱,18.06,52.52
35,054670,대한뉴팜,16.37,55.28
35,053050,지에스이,18.68,51.84
35,259630,엠플러스,14.89,56.06
35,203650,드림시큐리티,19.21,54.88
35,012860,모베이스전자,18.58,56.67
35,198440,강동씨앤엘,18.42,55.7
35,267320,나인테크,20.52,53.42
35,035610,솔본,17.71,53.44
35,048910,대원미디어,19.9,54.17
35,019590,엠벤처투자,14.82,55.03
35,059210,메타바이오메드,20.79,54.81
35,263860,지니언스,17.83,51.31
35,263690,디알젬,17.83,53.1
35,067290,JW신약,12.8,53.82
35,053980,오상자이엘,15.17,52.98
35,306620,네온테크,15.81,53.99
35,208140,정다운,19.63,52.22
35,101330,모베이스,14.05,53.31
35,054930,유신,17.85,56.97
35,038070,서린바이오,20.24,52.58
35,155650,와이엠씨,16.59,51.96
35,024800,유성티엔에스,15.07,54.4
35,025550,한국선재,17.75,54.52
35,081150,티플랙스,18.42,53.8
35,064480,브리지텍,19.03,50.64
35,007370,진양제약,19.18,51.22
35,024740,한일단조,13.9,52.69
35,070300,엑스큐어,15.31,53.08
35,015710,코콤,18.51,51.61
35,171010,램테크놀러지,16.36,55.25
35,039420,케이엘넷,14.63,54.57
35,100030,인지소프트,14.36,52.96
35,212560,네오오토,17.82,55.96
35,068050,팬엔터테인먼트,16.54,53.68
35,083550,케이엠,18.14,49.91
35,040610,SG&G,17.17,51.18
35,100660,서암기계공업,17.71,55.0
35,037760,쎄니트,15.15,56.48
35,045060,오공,18.95,50.59
35,153460,네이블,14.37,54.62
35,031310,아이즈비전,19.32,54.21
35,049830,승일,16.48,53.04
35,090150,아이윈,14.96,53.97
35,007770,한일화학,16.6,53.06
35,038620,위즈코프,14.93,56.19
35,131220,대한과학,16.99,56.36
35,089150,케이씨티,18.27,53.64
35,065370,위세아이텍,20.38,53.65
35,086060,진바이오텍,18.61,55.58
35,069410,엔텔스,18.96,54.31
35,103230,에스앤더블류,15.08,54.82
35,018620,우진비앤지,17.71,55.12
35,054090,삼진엘앤디,13.06,54.36
35,080470,성창오토텍,17.68,50.9
35,098660,에스티오,17.73,55.39
35,079650,서산,18.29,50.85
35,106240,파인테크닉스,17.77,55.1
35,073540,에프알텍,16.2,56.65
36,194480,데브시스터즈,17.31,63.25
36,041020,폴라리스오피스,15.31,67.22
36,101730,위메이드맥스,17.84,67.81
36,057880,푸른소나무,18.45,68.26
36,024810,이화전기,13.75,70.99
36,304100,솔트룩스,17.83,68.42
36,215090,휴센텍,14.15,64.63
36,208370,셀바스헬스케어,16.07,67.57
36,183490,엔지켐생명과학,14.86,66.28
36,269620,시스웍,17.6,65.18
36,072770,율호,17.3,64.99
36,142280,녹십자엠에스,18.95,67.99
36,074430,아미노로직스,14.5,62.08
36,042510,라온시큐어,13.4,64.66
36,291230,엔피,19.43,66.24
36,096630,에스코넥,18.24,66.62
36,322180,티라유텍,15.6,65.31
36,900340,윙입푸드,16.73,65.61
36,052790,액토즈소프트,15.14,63.79
36,340360,다보링크,13.63,66.29
36,234920,자이글,13.33,69.55
36,237820,플레이디,15.92,71.8
36,311390,네오크레마,15.95,64.9
36,241840,에이스토리,12.26,64.97
36,063440,SM Life Design,16.44,68.4
36,046120,오르비텍,12.44,65.09
36,073640,테라사이언스,13.88,64.58
36,303030,지니틱스,15.64,66.38
36,083660,CSA 코스믹,12.71,63.43
36,049630,재영솔루텍,11.76,64.65
36,130500,GH신소재,14.41,62.96
36,051780,큐로홀딩스,14.4,66.0
36,065440,이루온,17.83,65.08
36,035620,바른손이앤에이,14.76,65.22
36,177350,베셀,15.75,67.53
