Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
9,550064,N2 레버리지 은 선물 ETN(H),5,60,14,44,54,1.0,10.0,597.15,638.47,23.52,56.63
9,550071,N2 블룸버그 2X WTI원유선물 ETN,5,60,14,44,54,1.0,10.0,597.15,175.13,18.74,66.83
9,530061,삼성 레버리지 은 선물 ETN(H),5,60,14,44,54,1.0,10.0,597.15,72.82,37.59,62.66
9,510019,대신 인버스 천연가스 선물 ETN(H),5,60,14,44,54,1.0,10.0,597.15,0.0,20.9,64.51
9,530099,삼성 블룸버그 레버리지 WTI원유 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,172.81,19.62,68.0
9,580021,KB 인버스 천연가스 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,428.18,14.37,63.28
9,580026,KB 레버리지 은 선물 ETN(H),5,60,14,44,54,1.0,10.0,597.15,582.7,25.04,58.36
9,570061,한투 레버리지 은 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,6189.57,30.26,55.29
9,610016,메리츠 레버리지 은 선물 ETN(H),5,60,14,44,54,1.0,10.0,597.15,625.41,25.46,59.22
9,570069,한투 레버리지 플래티넘 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,10.69,14.95,53.9
9,500065,신한 블룸버그 레버리지 WTI원유 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,171.14,20.05,68.52
9,570078,한투 블룸버그 레버리지 WTI원유 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,174.07,20.64,69.16
9,700015,하나 S&P 레버리지 WTI원유 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,178.88,20.29,68.5
9,520047,미래에셋 인버스 2X 옥수수 선물 ETN,5,60,14,44,54,1.0,10.0,597.15,31.96,29.02,52.04
9,700012,하나 인버스 2X 옥수수 선물 ETN(H),5,60,14,44,54,1.0,10.0,597.15,33.45,20.2,50.4
9,500029,신한 레버리지 은 선물 ETN(H),5,60,14,44,54,1.0,10.0,597.15,69.04,20.63,58.33
9,550071,N2 블룸버그 2X WTI원유선물 ETN,5,60,14,39,54,1.0,10.0,358.31,533.49,18.74,66.83
9,500029,신한 레버리지 은 선물 ETN(H),5,60,14,39,54,1.0,10.0,358.31,38.8,20.63,58.33
9,530061,삼성 레버리지 은 선물 ETN(H),5,60,14,39,54,1.0,10.0,358.31,28.66,37.59,62.66
9,510019,대신 인버스 천연가스 선물 ETN(H),5,60,14,39,54,1.0,10.0,358.31,0.0,20.9,64.51
9,530099,삼성 블룸버그 레버리지 WTI원유 선물 ETN,5,60,14,39,54,1.0,10.0,358.31,526.43,19.62,68.0
9,580021,KB 인버스 천연가스 선물 ETN,5,60,14,39,54,1.0,10.0,358.31,428.18,14.37,63.28
9,580026,KB 레버리지 은 선물 ETN(H),5,60,14,39,54,1.0,10.0,358.31,819.96,25.04,58.36
9,570061,한투 레버리지 은 선물 ETN,5,60,14,39,54,1.0,10.0,358.31,0.0,30.26,55.29
9,610016,메리츠 레버리지 은 선물 ETN(H),5,60,14,39,54,1.0,10.0,358.31,851.27,25.46,59.22
9,570069,한투 레버리지 플래티넘 선물 ETN,5,60,14,39,54,1.0,10.0,358.31,0.0,14.95,53.9
9,500065,신한 블룸버그 레버리지 WTI원유 선물 ETN,5,60,14,39,54,1.0,10.0,358.31,519.03,20.05,68.52
9,570078,한투 블룸버그 레버리지 WTI원유 선물 ETN,5,60,14,39,54,1.0,10.0,358.31,527.93,20.64,69.16
