Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
68,094800,맵스리얼티1,5,60,14,44,54,1.0,10.0,6.78,14.73,5.13,13.98
68,289480,TIGER 200커버드콜ATM,5,60,14,44,54,1.0,10.0,6.78,6.72,3.48,13.67
68,446720,SOL 미국배당다우존스,5,60,14,44,54,1.0,10.0,6.78,0.0,7.47,11.99
68,329200,TIGER 리츠부동산인프라,5,60,14,44,54,1.0,10.0,6.78,10.97,4.02,12.92
68,267450,KBSTAR 미국장기국채선물인버스(H),5,60,14,44,54,1.0,10.0,6.78,-1.71,1.96,12.01
68,316300,ACE 싱가포르리츠,5,60,14,44,54,1.0,10.0,6.78,56.89,4.11,15.63
68,215620,HK S&P코리아로우볼,5,60,14,44,54,1.0,10.0,6.78,1.3,5.27,13.74
68,166400,TIGER 200커버드콜5%OTM,5,60,14,44,54,1.0,10.0,6.78,7.15,4.89,14.13
68,174350,TIGER 로우볼,5,60,14,44,54,1.0,10.0,6.78,-0.82,5.62,13.84
68,183710,KBSTAR 주식혼합,5,60,14,44,54,1.0,10.0,6.78,10.18,5.27,11.31
68,500080,신한 S&P 레버리지 유로 선물 ETN(H),5,60,14,44,54,1.0,10.0,6.78,0.0,4.19,12.65
68,610021,메리츠 인버스 2X 국채10년 ETN,5,60,14,44,54,1.0,10.0,6.78,0.0,5.02,14.69
68,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),5,60,14,44,54,1.0,10.0,6.78,0.0,7.33,13.13
68,440650,ACE 미국달러단기채권액티브,5,60,14,44,54,1.0,10.0,6.78,0.0,5.82,10.21
68,167860,KOSEF 국고채10년레버리지,5,60,14,44,54,1.0,10.0,6.78,-0.21,2.79,10.65
68,354240,KBSTAR 미국고정배당우선증권ICE TR,5,60,14,44,54,1.0,10.0,6.78,7.56,3.63,12.09
68,157450,TIGER 단기통안채,5,60,14,44,54,1.0,10.0,6.78,0.0,2.45,10.94
68,279530,KODEX 고배당,5,60,14,44,54,1.0,10.0,6.78,1.06,6.02,14.64
68,139280,TIGER 경기방어,5,60,14,44,54,1.0,10.0,6.78,-0.14,4.04,16.16
68,476760,ACE 미국30년국채액티브,5,60,14,44,54,1.0,10.0,6.78,0.0,6.11,12.11
68,334890,이지스밸류리츠,5,60,14,44,54,1.0,10.0,6.78,6.68,5.74,15.56
68,451600,ARIRANG 국고채30년액티브,5,60,14,44,54,1.0,10.0,6.78,0.0,6.34,13.68
68,132030,KODEX 골드선물(H),5,60,14,44,54,1.0,10.0,6.78,4.8,4.15,15.84
68,350520,이지스레지던스리츠,5,60,14,44,54,1.0,10.0,6.78,5.06,1.0,13.01
68,580010,KB Wise 분할매매 ETN,5,60,14,44,54,1.0,10.0,6.78,9.03,4.2,14.42
68,261240,KODEX 미국달러선물,5,60,14,44,54,1.0,10.0,6.78,8.07,4.73,13.26
