Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
105,570103,한투 인버스2X 나스닥100 ETN B,5,60,14,24,54,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,60,14,24,54,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,29,74,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,74,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,29,79,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,79,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,34,54,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,54,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,34,59,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,59,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,34,64,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,64,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,34,69,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,69,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,34,74,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,74,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,34,79,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,69,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,29,69,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,64,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,24,74,1.0,10.0,0.0,0,-75.63,27.25
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,24,59,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,24,59,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,24,64,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,24,64,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,24,69,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,24,69,1.0,10.0,0.0,0,-67.97,16.44
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,24,74,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,29,64,1.0,10.0,0.0,0,-75.63,27.25
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,24,79,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,24,79,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,29,54,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,54,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,29,59,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,29,59,1.0,10.0,0.0,0,-67.97,16.44
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,34,79,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,39,54,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,39,54,1.0,10.0,0.0,0,-67.97,16.44
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,49,59,1.0,10.0,0.0,0,-67.97,16.44
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,44,74,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,44,79,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,44,79,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,49,54,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,49,54,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,49,59,1.0,10.0,0.0,0,-75.63,27.25
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,49,64,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,44,69,1.0,10.0,0.0,0,-67.97,16.44
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,49,64,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,49,69,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,49,69,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,49,74,1.0,10.0,0.0,0,-75.63,27.25
105,481200,SOL 미국테크TOP10인버스(합성),5,120,14,49,74,1.0,10.0,0.0,0,-67.97,16.44
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,49,79,1.0,10.0,0.0,0,-75.63,27.25
105,570103,한투 인버스2X 나스닥100 ETN B,5,120,14,44,74,1.0,10.0,0.0,0,-75.63,27.25
