Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
62,195940,HK이노엔,5,120,14,34,79,1.0,10.0,268.47,0.0,-12.25,43.84
62,003380,하림지주,5,120,14,34,79,1.0,10.0,268.47,-12.02,-8.31,40.39
62,110790,크리스에프앤씨,5,120,14,34,79,1.0,10.0,268.47,-61.61,-6.83,46.2
62,298540,더네이쳐홀딩스,5,120,14,34,79,1.0,10.0,268.47,0.0,-5.44,43.22
62,241770,메카로,5,120,14,34,79,1.0,10.0,268.47,-12.46,-12.58,42.83
62,189980,흥국에프엔비,5,120,14,34,79,1.0,10.0,268.47,20.02,-7.09,45.91
62,115160,휴맥스,5,120,14,34,79,1.0,10.0,268.47,-11.59,-6.61,41.24
62,263540,어스앤에어로스페이스,5,120,14,34,79,1.0,10.0,268.47,6469.07,-12.14,47.46
62,359090,씨엔알리서치,5,120,14,34,79,1.0,10.0,268.47,-17.0,-11.08,41.68
62,265740,엔에프씨,5,120,14,34,79,1.0,10.0,268.47,0.0,-11.35,43.93
62,306040,에스제이그룹,5,120,14,34,79,1.0,10.0,268.47,0.0,-9.97,44.92
62,007680,대원,5,120,14,34,79,1.0,10.0,268.47,0.0,-8.95,41.19
62,222110,팬젠,5,120,14,34,79,1.0,10.0,268.47,0.0,-7.94,46.47
62,318010,팜스빌,5,120,14,34,79,1.0,10.0,268.47,0.0,-7.67,46.22
62,353190,휴럼,5,120,14,34,79,1.0,10.0,268.47,-17.72,-13.95,39.25
62,221840,하이즈항공,5,120,14,34,79,1.0,10.0,268.47,-15.96,-14.91,39.23
62,328380,솔트웨어,5,120,14,34,79,1.0,10.0,268.47,-22.29,-6.66,44.95
62,331520,밸로프,5,120,14,34,79,1.0,10.0,268.47,-44.78,-14.09,39.43
62,085810,알티캐스트,5,120,14,34,79,1.0,10.0,268.47,-18.35,-9.14,47.07
62,310870,디와이씨,5,120,14,34,79,1.0,10.0,268.47,-19.19,-9.52,39.3
62,250930,예선테크,5,120,14,34,79,1.0,10.0,268.47,-48.95,-10.34,44.43
62,234340,헥토파이낸셜,5,120,14,34,79,1.0,10.0,268.47,0.0,-7.1,43.57
62,065690,파커스,5,120,14,34,79,1.0,10.0,268.47,-12.31,-8.36,38.74
62,003380,하림지주,5,120,14,39,79,1.0,10.0,267.35,-12.02,-8.31,40.39
62,007680,대원,5,120,14,39,79,1.0,10.0,267.35,-22.58,-8.95,41.19
62,110790,크리스에프앤씨,5,120,14,39,79,1.0,10.0,267.35,-61.61,-6.83,46.2
62,298540,더네이쳐홀딩스,5,120,14,39,79,1.0,10.0,267.35,0.0,-5.44,43.22
62,241770,메카로,5,120,14,39,79,1.0,10.0,267.35,-12.46,-12.58,42.83
62,189980,흥국에프엔비,5,120,14,39,79,1.0,10.0,267.35,20.02,-7.09,45.91
62,115160,휴맥스,5,120,14,39,79,1.0,10.0,267.35,-11.59,-6.61,41.24
62,263540,어스앤에어로스페이스,5,120,14,39,79,1.0,10.0,267.35,6469.07,-12.14,47.46
62,359090,씨엔알리서치,5,120,14,39,79,1.0,10.0,267.35,-17.0,-11.08,41.68
62,265740,엔에프씨,5,120,14,39,79,1.0,10.0,267.35,-10.7,-11.35,43.93
62,306040,에스제이그룹,5,120,14,39,79,1.0,10.0,267.35,0.0,-9.97,44.92
62,222110,팬젠,5,120,14,39,79,1.0,10.0,267.35,-15.01,-7.94,46.47
62,195940,HK이노엔,5,120,14,39,79,1.0,10.0,267.35,-4.69,-12.25,43.84
62,318010,팜스빌,5,120,14,39,79,1.0,10.0,267.35,0.0,-7.67,46.22
62,353190,휴럼,5,120,14,39,79,1.0,10.0,267.35,-17.72,-13.95,39.25
62,221840,하이즈항공,5,120,14,39,79,1.0,10.0,267.35,-15.96,-14.91,39.23
62,328380,솔트웨어,5,120,14,39,79,1.0,10.0,267.35,-9.51,-6.66,44.95
62,331520,밸로프,5,120,14,39,79,1.0,10.0,267.35,-44.78,-14.09,39.43
62,085810,알티캐스트,5,120,14,39,79,1.0,10.0,267.35,-18.35,-9.14,47.07
62,310870,디와이씨,5,120,14,39,79,1.0,10.0,267.35,-19.19,-9.52,39.3
62,250930,예선테크,5,120,14,39,79,1.0,10.0,267.35,-30.46,-10.34,44.43
62,065690,파커스,5,120,14,39,79,1.0,10.0,267.35,-12.31,-8.36,38.74
62,234340,헥토파이낸셜,5,120,14,39,79,1.0,10.0,267.35,-4.17,-7.1,43.57
62,195940,HK이노엔,5,120,14,34,54,1.0,10.0,150.09,0.0,-12.25,43.84
62,250930,예선테크,5,120,14,34,54,1.0,10.0,150.09,-48.95,-10.34,44.43
62,359090,씨엔알리서치,5,120,14,34,54,1.0,10.0,150.09,-4.02,-11.08,41.68
62,310870,디와이씨,5,120,14,34,54,1.0,10.0,150.09,-19.19,-9.52,39.3
62,331520,밸로프,5,120,14,34,54,1.0,10.0,150.09,-44.78,-14.09,39.43
62,328380,솔트웨어,5,120,14,34,54,1.0,10.0,150.09,-22.29,-6.66,44.95
62,221840,하이즈항공,5,120,14,34,54,1.0,10.0,150.09,-7.36,-14.91,39.23
62,353190,휴럼,5,120,14,34,54,1.0,10.0,150.09,-17.72,-13.95,39.25
62,222110,팬젠,5,120,14,34,54,1.0,10.0,150.09,0.0,-7.94,46.47
62,007680,대원,5,120,14,34,54,1.0,10.0,150.09,0.0,-8.95,41.19
62,306040,에스제이그룹,5,120,14,34,54,1.0,10.0,150.09,0.0,-9.97,44.92
62,265740,엔에프씨,5,120,14,34,54,1.0,10.0,150.09,0.0,-11.35,43.93
62,318010,팜스빌,5,120,14,34,54,1.0,10.0,150.09,0.0,-7.67,46.22
62,263540,어스앤에어로스페이스,5,120,14,34,54,1.0,10.0,150.09,3698.04,-12.14,47.46
62,298540,더네이쳐홀딩스,5,120,14,34,54,1.0,10.0,150.09,0.0,-5.44,43.22
62,065690,파커스,5,120,14,34,54,1.0,10.0,150.09,-0.54,-8.36,38.74
62,234340,헥토파이낸셜,5,120,14,34,54,1.0,10.0,150.09,0.0,-7.1,43.57
62,110790,크리스에프앤씨,5,120,14,34,54,1.0,10.0,150.09,-61.61,-6.83,46.2
62,003380,하림지주,5,120,14,34,54,1.0,10.0,150.09,-5.5,-8.31,40.39
62,241770,메카로,5,120,14,34,54,1.0,10.0,150.09,-12.46,-12.58,42.83
62,189980,흥국에프엔비,5,120,14,34,54,1.0,10.0,150.09,-7.18,-7.09,45.91
62,115160,휴맥스,5,120,14,34,54,1.0,10.0,150.09,-3.95,-6.61,41.24
62,085810,알티캐스트,5,120,14,34,54,1.0,10.0,150.09,9.52,-9.14,47.07
62,265740,엔에프씨,5,120,14,34,59,1.0,10.0,149.34,0.0,-11.35,43.93
62,195940,HK이노엔,5,120,14,34,59,1.0,10.0,149.34,0.0,-12.25,43.84
62,003380,하림지주,5,120,14,34,59,1.0,10.0,149.34,-0.02,-8.31,40.39
62,234340,헥토파이낸셜,5,120,14,34,59,1.0,10.0,149.34,0.0,-7.1,43.57
62,110790,크리스에프앤씨,5,120,14,34,59,1.0,10.0,149.34,-61.61,-6.83,46.2
62,298540,더네이쳐홀딩스,5,120,14,34,59,1.0,10.0,149.34,0.0,-5.44,43.22
62,241770,메카로,5,120,14,34,59,1.0,10.0,149.34,-12.46,-12.58,42.83
62,189980,흥국에프엔비,5,120,14,34,59,1.0,10.0,149.34,3.26,-7.09,45.91
62,115160,휴맥스,5,120,14,34,59,1.0,10.0,149.34,-10.69,-6.61,41.24
62,263540,어스앤에어로스페이스,5,120,14,34,59,1.0,10.0,149.34,3698.04,-12.14,47.46
62,359090,씨엔알리서치,5,120,14,34,59,1.0,10.0,149.34,-4.02,-11.08,41.68
62,306040,에스제이그룹,5,120,14,34,59,1.0,10.0,149.34,0.0,-9.97,44.92
62,007680,대원,5,120,14,34,59,1.0,10.0,149.34,0.0,-8.95,41.19
62,222110,팬젠,5,120,14,34,59,1.0,10.0,149.34,0.0,-7.94,46.47
62,318010,팜스빌,5,120,14,34,59,1.0,10.0,149.34,0.0,-7.67,46.22
62,353190,휴럼,5,120,14,34,59,1.0,10.0,149.34,-17.72,-13.95,39.25
62,221840,하이즈항공,5,120,14,34,59,1.0,10.0,149.34,-3.8,-14.91,39.23
62,328380,솔트웨어,5,120,14,34,59,1.0,10.0,149.34,-22.29,-6.66,44.95
62,331520,밸로프,5,120,14,34,59,1.0,10.0,149.34,-44.78,-14.09,39.43
62,085810,알티캐스트,5,120,14,34,59,1.0,10.0,149.34,-9.68,-9.14,47.07
62,250930,예선테크,5,120,14,34,59,1.0,10.0,149.34,-48.95,-10.34,44.43
62,065690,파커스,5,120,14,34,59,1.0,10.0,149.34,-11.3,-8.36,38.74
62,310870,디와이씨,5,120,14,34,59,1.0,10.0,149.34,-19.19,-9.52,39.3
62,310870,디와이씨,5,120,14,39,54,1.0,10.0,149.09,-19.19,-9.52,39.3
62,085810,알티캐스트,5,120,14,39,54,1.0,10.0,149.09,1.79,-9.14,47.07
62,195940,HK이노엔,5,120,14,39,54,1.0,10.0,149.09,-4.69,-12.25,43.84
62,331520,밸로프,5,120,14,39,54,1.0,10.0,149.09,-44.78,-14.09,39.43
62,328380,솔트웨어,5,120,14,39,54,1.0,10.0,149.09,-19.08,-6.66,44.95
62,221840,하이즈항공,5,120,14,39,54,1.0,10.0,149.09,-13.34,-14.91,39.23
62,353190,휴럼,5,120,14,39,54,1.0,10.0,149.09,-17.72,-13.95,39.25
62,318010,팜스빌,5,120,14,39,54,1.0,10.0,149.09,0.0,-7.67,46.22
62,222110,팬젠,5,120,14,39,54,1.0,10.0,149.09,-9.33,-7.94,46.47
62,007680,대원,5,120,14,39,54,1.0,10.0,149.09,-22.58,-8.95,41.19
62,265740,엔에프씨,5,120,14,39,54,1.0,10.0,149.09,-10.7,-11.35,43.93
62,359090,씨엔알리서치,5,120,14,39,54,1.0,10.0,149.09,-4.02,-11.08,41.68
62,263540,어스앤에어로스페이스,5,120,14,39,54,1.0,10.0,149.09,3698.04,-12.14,47.46
62,115160,휴맥스,5,120,14,39,54,1.0,10.0,149.09,-3.95,-6.61,41.24
62,189980,흥국에프엔비,5,120,14,39,54,1.0,10.0,149.09,-7.18,-7.09,45.91
62,241770,메카로,5,120,14,39,54,1.0,10.0,149.09,-12.46,-12.58,42.83
62,298540,더네이쳐홀딩스,5,120,14,39,54,1.0,10.0,149.09,0.0,-5.44,43.22
62,110790,크리스에프앤씨,5,120,14,39,54,1.0,10.0,149.09,-61.61,-6.83,46.2
62,234340,헥토파이낸셜,5,120,14,39,54,1.0,10.0,149.09,11.65,-7.1,43.57
62,003380,하림지주,5,120,14,39,54,1.0,10.0,149.09,-5.5,-8.31,40.39
62,306040,에스제이그룹,5,120,14,39,54,1.0,10.0,149.09,0.0,-9.97,44.92
62,250930,예선테크,5,120,14,39,54,1.0,10.0,149.09,-33.37,-10.34,44.43
62,065690,파커스,5,120,14,39,54,1.0,10.0,149.09,7.0,-8.36,38.74
62,310870,디와이씨,5,120,14,34,69,1.0,10.0,148.98,-19.19,-9.52,39.3
62,331520,밸로프,5,120,14,34,69,1.0,10.0,148.98,-44.78,-14.09,39.43
62,328380,솔트웨어,5,120,14,34,69,1.0,10.0,148.98,-22.29,-6.66,44.95
62,221840,하이즈항공,5,120,14,34,69,1.0,10.0,148.98,-15.96,-14.91,39.23
