Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
7,550080,N2 US 500 ETN(H),5,120,14,49,79,1.0,10.0,1.81,0.0,24.81,11.76
7,610074,메리츠 미국채10년 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,20.38,6.19
7,530117,삼성 코스피 200 TR ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,37.15,16.48
7,520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,36.73,15.52
7,610025,메리츠 인버스 2X 미국채10년 ETN(H),5,120,14,49,79,1.0,10.0,1.81,0.0,21.6,18.22
7,520061,미래에셋 인도네시아 Top5 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,25.55,19.95
7,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,46.29,16.91
7,550086,N2 미국달러 SOFR금리 플러스 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,19.56,7.5
7,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,27.24,15.95
7,570096,한투 인버스 2X 일본 엔선물 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,25.55,14.8
7,530112,삼성 S&P500 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,36.38,9.93
7,760007,키움 코스피 200 TR ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,33.04,17.79
7,570051,한투 나스닥 100 ETN,5,120,14,49,79,1.0,10.0,1.81,34.42,23.25,21.14
7,610077,메리츠 미국채30년 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,29.66,12.3
7,570050,한투 S&P500 선물 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,20.18,15.17
7,550084,N2 코스피 200 TR ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,26.68,16.35
7,500085,신한 코스피 200 TR ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,36.04,14.12
7,500091,신한 33-12 국고채 플러스 ETN,5,120,14,49,79,1.0,10.0,1.81,0.0,21.35,3.65
7,570099,한투 S&P 인버스 2X 엔달러 선물 ETN(H),5,120,14,49,79,1.0,10.0,1.81,0.0,43.4,16.71
7,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,46.29,16.91
7,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,27.24,15.95
7,550086,N2 미국달러 SOFR금리 플러스 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,19.56,7.5
7,530112,삼성 S&P500 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,36.38,9.93
7,530117,삼성 코스피 200 TR ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,37.15,16.48
7,520061,미래에셋 인도네시아 Top5 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,25.55,19.95
7,610025,메리츠 인버스 2X 미국채10년 ETN(H),5,120,14,49,74,1.0,10.0,1.71,0.0,21.6,18.22
7,520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,36.73,15.52
7,610074,메리츠 미국채10년 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,20.38,6.19
7,570096,한투 인버스 2X 일본 엔선물 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,25.55,14.8
7,760007,키움 코스피 200 TR ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,33.04,17.79
7,550080,N2 US 500 ETN(H),5,120,14,49,74,1.0,10.0,1.71,0.0,24.81,11.76
7,570051,한투 나스닥 100 ETN,5,120,14,49,74,1.0,10.0,1.71,32.56,23.25,21.14
7,610077,메리츠 미국채30년 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,29.66,12.3
7,570050,한투 S&P500 선물 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,20.18,15.17
7,550084,N2 코스피 200 TR ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,26.68,16.35
7,500085,신한 코스피 200 TR ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,36.04,14.12
7,500091,신한 33-12 국고채 플러스 ETN,5,120,14,49,74,1.0,10.0,1.71,0.0,21.35,3.65
7,570099,한투 S&P 인버스 2X 엔달러 선물 ETN(H),5,120,14,49,74,1.0,10.0,1.71,0.0,43.4,16.71
7,610075,메리츠 3X 레버리지 미국채10년 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,46.29,16.91
7,550086,N2 미국달러 SOFR금리 플러스 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,19.56,7.5
7,530112,삼성 S&P500 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,36.38,9.93
7,550080,N2 US 500 ETN(H),5,60,14,49,79,1.0,10.0,1.62,0.0,24.81,11.76
7,520061,미래에셋 인도네시아 Top5 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,25.55,19.95
7,610025,메리츠 인버스 2X 미국채10년 ETN(H),5,60,14,49,79,1.0,10.0,1.62,0.0,21.6,18.22
7,520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,36.73,15.52
7,570096,한투 인버스 2X 일본 엔선물 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,25.55,14.8
7,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,27.24,15.95
7,570051,한투 나스닥 100 ETN,5,60,14,49,79,1.0,10.0,1.62,30.87,23.25,21.14
7,610074,메리츠 미국채10년 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,20.38,6.19
7,760007,키움 코스피 200 TR ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,33.04,17.79
7,570099,한투 S&P 인버스 2X 엔달러 선물 ETN(H),5,60,14,49,79,1.0,10.0,1.62,0.0,43.4,16.71
7,610077,메리츠 미국채30년 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,29.66,12.3
7,570050,한투 S&P500 선물 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,20.18,15.17
7,550084,N2 코스피 200 TR ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,26.68,16.35
7,500085,신한 코스피 200 TR ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,36.04,14.12
7,530117,삼성 코스피 200 TR ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,37.15,16.48
7,500091,신한 33-12 국고채 플러스 ETN,5,60,14,49,79,1.0,10.0,1.62,0.0,21.35,3.65
7,760007,키움 코스피 200 TR ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,33.04,17.79
7,570096,한투 인버스 2X 일본 엔선물 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,25.55,14.8
7,530117,삼성 코스피 200 TR ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,37.15,16.48
7,550080,N2 US 500 ETN(H),5,120,14,49,64,1.0,10.0,1.6,0.0,24.81,11.76
7,610025,메리츠 인버스 2X 미국채10년 ETN(H),5,120,14,49,64,1.0,10.0,1.6,0.0,21.6,18.22
7,520061,미래에셋 인도네시아 Top5 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,25.55,19.95
7,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,46.29,16.91
7,530112,삼성 S&P500 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,36.38,9.93
7,550086,N2 미국달러 SOFR금리 플러스 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,19.56,7.5
7,610070,메리츠 KAP 인버스 2X 일본 엔화 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,27.24,15.95
7,520066,미래에셋 KRX금현물 Auto-KO-C 2810-01 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,36.73,15.52
7,610074,메리츠 미국채10년 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,20.38,6.19
7,570099,한투 S&P 인버스 2X 엔달러 선물 ETN(H),5,120,14,49,64,1.0,10.0,1.6,0.0,43.4,16.71
7,570051,한투 나스닥 100 ETN,5,120,14,49,64,1.0,10.0,1.6,30.35,23.25,21.14
7,610077,메리츠 미국채30년 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,29.66,12.3
7,570050,한투 S&P500 선물 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,20.18,15.17
7,550084,N2 코스피 200 TR ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,26.68,16.35
7,500085,신한 코스피 200 TR ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,36.04,14.12
7,500091,신한 33-12 국고채 플러스 ETN,5,120,14,49,64,1.0,10.0,1.6,0.0,21.35,3.65
7,760007,키움 코스피 200 TR ETN,5,120,14,49,69,1.0,10.0,1.59,0.0,33.04,17.79
7,520061,미래에셋 인도네시아 Top5 ETN,5,120,14,49,69,1.0,10.0,1.59,0.0,25.55,19.95
7,610075,메리츠 3X 레버리지 미국채10년 ETN,5,120,14,49,69,1.0,10.0,1.59,0.0,46.29,16.91
7,530112,삼성 S&P500 ETN,5,120,14,49,69,1.0,10.0,1.59,0.0,36.38,9.93
