Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
28,251600,ARIRANG 고배당주채권혼합,5,60,14,49,54,1.0,10.0,8.19,13.12,4.81,7.25
28,267440,KBSTAR 미국장기국채선물(H),5,60,14,49,54,1.0,10.0,8.19,-2.3,-1.68,11.17
28,341850,TIGER 리츠부동산인프라채권TR KIS,5,60,14,49,54,1.0,10.0,8.19,5.96,2.38,8.49
28,114460,ACE 국고채3년,5,60,14,49,54,1.0,10.0,8.19,2.83,3.02,6.62
28,448630,KBSTAR 삼성그룹Top3채권혼합블룸버그,5,60,14,49,54,1.0,10.0,8.19,141.86,3.98,8.31
28,354240,KBSTAR 미국고정배당우선증권ICE TR,5,60,14,49,54,1.0,10.0,8.19,11.87,3.63,12.09
28,457690,KODEX 33-06 국고채액티브,5,60,14,49,54,1.0,10.0,8.19,0.0,5.37,6.77
28,182490,TIGER 단기선진하이일드(합성 H),5,60,14,49,54,1.0,10.0,8.19,8.95,2.95,6.4
28,183700,KBSTAR 채권혼합,5,60,14,49,54,1.0,10.0,8.19,11.19,3.47,5.48
28,241390,KBSTAR V&S셀렉트밸류채권혼합,5,60,14,49,54,1.0,10.0,8.19,11.08,3.95,7.4
28,167860,KOSEF 국고채10년레버리지,5,60,14,49,54,1.0,10.0,8.19,-0.74,2.79,10.65
28,253290,KBSTAR 헬스케어채권혼합,5,60,14,49,54,1.0,10.0,8.19,4.7,2.95,8.92
28,440650,ACE 미국달러단기채권액티브,5,60,14,49,54,1.0,10.0,8.19,0.0,5.82,10.21
28,332610,ARIRANG 미국단기회사채(AAA~A),5,60,14,49,54,1.0,10.0,8.19,14.93,4.56,9.32
28,455660,ACE 미국하이일드액티브(H),5,60,14,49,54,1.0,10.0,8.19,0.0,6.17,5.86
28,139660,KOSEF 미국달러선물인버스,5,60,14,49,54,1.0,10.0,8.19,-0.36,-0.87,8.27
28,183710,KBSTAR 주식혼합,5,60,14,49,54,1.0,10.0,8.19,10.39,5.27,11.31
28,289670,ARIRANG 국채선물10년,5,60,14,49,54,1.0,10.0,8.19,-1.61,1.32,6.14
28,346000,HANARO KAP초장기국고채,5,60,14,49,54,1.0,10.0,8.19,-3.24,-2.56,12.18
28,176950,KODEX 국채선물10년인버스,5,60,14,49,54,1.0,10.0,8.19,-1.28,0.85,5.69
28,321410,KODEX 멀티에셋하이인컴(H),5,60,14,49,54,1.0,10.0,8.19,1.92,-0.37,12.29
28,238670,ARIRANG 스마트베타Quality채권혼합,5,60,14,49,54,1.0,10.0,8.19,7.2,1.66,5.56
28,295000,KBSTAR 국채선물10년,5,60,14,49,54,1.0,10.0,8.19,-1.5,1.27,6.3
28,397420,KBSTAR 국채선물5년추종,5,60,14,49,54,1.0,10.0,8.19,4.65,0.28,4.69
28,237370,KODEX 배당성장채권혼합,5,60,14,49,54,1.0,10.0,8.19,6.95,3.16,5.33
28,138230,KOSEF 미국달러선물,5,60,14,49,54,1.0,10.0,8.19,6.37,3.07,8.32
28,385540,KBSTAR 종합채권(A-이상)액티브,5,60,14,49,54,1.0,10.0,8.19,2.8,1.38,4.38
28,305080,TIGER 미국채10년선물,5,60,14,49,54,1.0,10.0,8.19,4.84,3.79,9.54
