Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
54,JPEF.O,JPMorgan Equity Focus ETF,5,60,14,24,54,1.0,10.0,0.0,0,29.36,12.17
54,QFLR.K,Innovator Nasdaq-100 Managed Floor ETF,5,120,14,34,54,1.0,10.0,0.0,0,31.34,10.81
54,LSEQ.K,Harbor Long-Short Equity ETF,5,120,14,29,79,1.0,10.0,0.0,0,29.0,12.87
54,VMAX.K,Hartford US Value ETF,5,120,14,29,79,1.0,10.0,0.0,0,31.82,11.61
54,BKWO.O,BNY Mellon Women's Opportunities ETF,5,120,14,29,79,1.0,10.0,0.0,0,28.24,12.91
54,NSCR.O,Nuveen Sustainable Core ETF,5,120,14,29,79,1.0,10.0,0.0,0,31.46,9.97
54,JPEF.O,JPMorgan Equity Focus ETF,5,120,14,34,54,1.0,10.0,0.0,0,29.36,12.17
54,NANC.K,Unusual Whales Subversive Democratic Trading ETF,5,120,14,34,54,1.0,10.0,0.0,0,31.5,14.26
54,MODL.O,VictoryShares WestEnd US Sector ETF,5,120,14,34,54,1.0,10.0,0.0,0,29.03,13.54
54,SGLC.K,SGI US Large Cap Core ETF,5,120,14,34,54,1.0,10.0,0.0,0,30.74,12.02
54,APUE.K,ActivePassive US Equity ETF,5,120,14,34,54,1.0,10.0,0.0,0,31.67,11.43
54,FMDE.K,Fidelity Enhanced Mid Cap ETF,5,120,14,34,54,1.0,10.0,0.0,0,29.01,12.09
54,DFAW.K,Dimensional World Equity ETF,5,120,14,34,54,1.0,10.0,0.0,0,29.79,11.05
54,RSSB.K,Return Stacked Global Stocks & Bonds ETF,5,120,14,34,54,1.0,10.0,0.0,0,30.42,13.82
54,NDIA.K,Global X India Active ETF,5,120,14,34,54,1.0,10.0,0.0,0,31.74,13.82
54,BCUS.K,Bancreek U.S. Large Cap ETF,5,120,14,34,54,1.0,10.0,0.0,0,30.04,12.18
54,CANQ.O,Calamos Alternative Nasdaq & Bond ETF,5,120,14,29,79,1.0,10.0,0.0,0,30.19,11.55
54,JDOC.O,JPMorgan Healthcare Leaders ETF,5,120,14,29,79,1.0,10.0,0.0,0,31.25,10.85
54,RVRB.K,Reverb ETF,5,120,14,29,79,1.0,10.0,0.0,0,28.33,13.71
54,THNR.K,Amplify Weight Loss Drug & Treatment ETF,5,120,14,29,79,1.0,10.0,0.0,0,33.28,9.88
54,LBO,WHITEWOLF Publicly Listed Private Equity ETF,5,120,14,29,79,1.0,10.0,0.0,0,28.22,12.46
54,LGRO.O,Level Four Large Cap Growth Active ETF,5,120,14,29,79,1.0,10.0,0.0,0,31.04,14.24
54,USCA.K,Xtrackers MSCI USA Climate Action Equity ETF,5,120,14,29,79,1.0,10.0,0.0,0,31.9,11.62
54,USCL.O,iShares Climate Conscious & Transtn MSCI USA ETF,5,120,14,29,79,1.0,10.0,0.0,0,30.45,11.5
54,SMCO.O,Hilton Small-MidCap Opportunity ETF,5,120,14,29,79,1.0,10.0,0.0,0,31.91,14.12
54,JPAN.K,Matthews Japan Active ETF,5,120,14,29,79,1.0,10.0,0.0,0,31.75,14.74
