Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
12,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,64,1.0,10.0,33.03,0.0,2.15,71.46
12,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,64,1.0,10.0,33.03,0.0,2.3,71.87
12,530031,삼성 레버리지 WTI원유 선물 ETN,5,60,14,34,64,1.0,10.0,33.03,45.81,7.68,80.59
12,500019,신한 레버리지 WTI원유 선물 ETN(H),5,60,14,34,64,1.0,10.0,33.03,39.99,7.8,78.88
12,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),5,60,14,34,64,1.0,10.0,33.03,33.24,12.41,69.55
12,550072,N2 블룸버그 -2X WTI원유선물 ETN,5,60,14,34,64,1.0,10.0,33.03,0.0,2.09,71.89
12,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,5,60,14,34,64,1.0,10.0,33.03,0.0,2.77,72.12
12,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),5,60,14,34,64,1.0,10.0,33.03,0.0,-3.73,68.93
12,570070,한투 인버스 2X 플래티넘 선물 ETN,5,60,14,34,64,1.0,10.0,33.03,0.0,3.17,62.23
12,510017,대신 2X 철광석 선물 ETN(H),5,60,14,34,64,1.0,10.0,33.03,159.12,19.05,79.41
12,520009,미래에셋 레버리지 원유선물혼합 ETN(H),5,60,14,34,64,1.0,10.0,33.03,184.18,22.93,78.14
12,580037,KB S&P 인버스 2X WTI원유 선물 ETN,5,60,14,34,64,1.0,10.0,33.03,0.0,2.09,71.65
12,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,64,1.0,10.0,33.03,0.0,2.41,71.86
12,530082,삼성 인버스 2X 항셍테크 ETN(H),5,60,14,34,64,1.0,10.0,33.03,0.0,21.01,79.74
12,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),5,60,14,34,64,1.0,10.0,33.03,33.03,10.5,68.17
12,520009,미래에셋 레버리지 원유선물혼합 ETN(H),5,60,14,34,59,1.0,10.0,29.36,156.22,22.93,78.14
12,610041,메리츠 블룸버그 레버리지 WTI선물 ETN(H),5,60,14,34,59,1.0,10.0,29.36,33.24,12.41,69.55
12,550072,N2 블룸버그 -2X WTI원유선물 ETN,5,60,14,34,59,1.0,10.0,29.36,0.0,2.09,71.89
12,570070,한투 인버스 2X 플래티넘 선물 ETN,5,60,14,34,59,1.0,10.0,29.36,0.0,3.17,62.23
12,700016,하나 S&P 인버스 2X WTI원유 선물 ETN,5,60,14,34,59,1.0,10.0,29.36,0.0,2.77,72.12
12,610042,메리츠 블룸버그 인버스 2X WTI선물 ETN(H),5,60,14,34,59,1.0,10.0,29.36,0.0,-3.73,68.93
12,570079,한투 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,59,1.0,10.0,29.36,0.0,2.3,71.87
12,510017,대신 2X 철광석 선물 ETN(H),5,60,14,34,59,1.0,10.0,29.36,132.14,19.05,79.41
12,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,59,1.0,10.0,29.36,0.0,2.41,71.86
12,530082,삼성 인버스 2X 항셍테크 ETN(H),5,60,14,34,59,1.0,10.0,29.36,0.0,21.01,79.74
12,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),5,60,14,34,59,1.0,10.0,29.36,33.03,10.5,68.17
12,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,59,1.0,10.0,29.36,0.0,2.15,71.46
12,500019,신한 레버리지 WTI원유 선물 ETN(H),5,60,14,34,59,1.0,10.0,29.36,39.99,7.8,78.88
12,530031,삼성 레버리지 WTI원유 선물 ETN,5,60,14,34,59,1.0,10.0,29.36,45.81,7.68,80.59
12,580037,KB S&P 인버스 2X WTI원유 선물 ETN,5,60,14,34,59,1.0,10.0,29.36,0.0,2.09,71.65
12,570070,한투 인버스 2X 플래티넘 선물 ETN,5,60,14,34,54,1.0,10.0,28.13,0.0,3.17,62.23
12,510017,대신 2X 철광석 선물 ETN(H),5,60,14,34,54,1.0,10.0,28.13,107.51,19.05,79.41
12,530100,삼성 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,54,1.0,10.0,28.13,0.0,2.15,71.46
12,580036,KB S&P 레버리지 WTI원유 선물 ETN(H),5,60,14,34,54,1.0,10.0,28.13,33.03,10.5,68.17
12,530082,삼성 인버스 2X 항셍테크 ETN(H),5,60,14,34,54,1.0,10.0,28.13,0.0,21.01,79.74
12,500066,신한 블룸버그 인버스 2X WTI원유 선물 ETN,5,60,14,34,54,1.0,10.0,28.13,0.0,2.41,71.86
12,580037,KB S&P 인버스 2X WTI원유 선물 ETN,5,60,14,34,54,1.0,10.0,28.13,0.0,2.09,71.65
