Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
23,225130,ACE 골드선물 레버리지(합성 H),5,120,14,44,59,1.0,10.0,47.9,26.31,13.0,27.37
23,117460,KODEX 에너지화학,5,120,14,44,59,1.0,10.0,47.9,14.19,8.98,26.96
23,404260,KODEX KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,47.9,228.43,13.31,24.33
23,304770,HANARO 코스닥150,5,120,14,44,59,1.0,10.0,47.9,59.3,7.01,29.29
23,185680,KODEX 미국S&P바이오(합성),5,120,14,44,59,1.0,10.0,47.9,14.3,16.01,31.54
23,463250,TIGER 스페이스테크iSelect,5,120,14,44,59,1.0,10.0,47.9,0.0,20.33,30.5
23,400590,SOL 글로벌탄소배출권선물ICE(합성),5,120,14,44,59,1.0,10.0,47.9,0.0,14.43,31.14
23,418670,TIGER 글로벌사이버보안INDXX,5,120,14,44,59,1.0,10.0,47.9,31.63,16.33,27.84
23,316670,KOSEF 코스닥150,5,120,14,44,59,1.0,10.0,47.9,124.14,8.78,28.63
23,280320,ACE 미국IT인터넷S&P(합성 H),5,120,14,44,59,1.0,10.0,47.9,52.14,11.83,26.63
23,404540,TIGER KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,47.9,235.39,13.62,24.77
23,152500,ACE 레버리지,5,120,14,44,59,1.0,10.0,47.9,12.1,10.22,31.45
23,451670,KBSTAR 국채30년레버리지KAP(합성),5,120,14,44,59,1.0,10.0,47.9,0.0,8.03,26.75
23,401590,HANARO 글로벌탄소배출권선물ICE(합성),5,120,14,44,59,1.0,10.0,47.9,22.01,7.58,31.02
23,410870,TIMEFOLIO K컬처액티브,5,120,14,44,59,1.0,10.0,47.9,0.0,7.21,27.66
23,261060,TIGER 코스닥150IT,5,120,14,44,59,1.0,10.0,47.9,20.65,10.58,27.49
23,307510,TIGER 의료기기,5,120,14,44,59,1.0,10.0,47.9,69.95,11.24,29.27
23,404650,SOL KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,47.9,208.63,12.73,23.87
23,157500,TIGER 증권,5,120,14,44,59,1.0,10.0,47.9,19.5,9.47,27.18
23,253280,KBSTAR 헬스케어,5,120,14,44,59,1.0,10.0,47.9,25.62,7.82,27.63
23,457990,ARIRANG 태양광&ESS Fn,5,120,14,44,59,1.0,10.0,47.9,0.0,11.01,31.09
23,446700,KBSTAR 배터리 리사이클링iSelect,5,120,14,44,59,1.0,10.0,47.9,0.0,7.98,29.74
23,411050,ACE 글로벌메타버스테크액티브,5,120,14,44,59,1.0,10.0,47.9,51.94,16.24,26.0
23,476260,HANARO 반도체핵심공정주도주,5,120,14,44,59,1.0,10.0,47.9,0.0,6.63,33.25
23,385600,ACE 2차전지&친환경차액티브,5,120,14,44,59,1.0,10.0,47.9,20.39,10.28,32.61
23,229200,KODEX 코스닥150,5,120,14,44,59,1.0,10.0,47.9,51.04,7.86,26.98
23,091180,KODEX 자동차,5,120,14,44,59,1.0,10.0,47.9,0.84,9.9,25.45
23,091160,KODEX 반도체,5,120,14,44,59,1.0,10.0,47.9,28.97,11.64,25.66
23,388420,KBSTAR 비메모리반도체액티브,5,120,14,44,59,1.0,10.0,47.9,68.81,18.13,28.43
23,143860,TIGER 헬스케어,5,120,14,44,59,1.0,10.0,47.9,25.01,12.49,28.4
23,091230,TIGER 반도체,5,120,14,44,59,1.0,10.0,47.9,45.47,12.15,25.45
23,395270,HANARO Fn K-반도체,5,120,14,44,59,1.0,10.0,47.9,29.41,15.71,24.17
23,232080,TIGER 코스닥150,5,120,14,44,59,1.0,10.0,47.9,51.11,8.3,27.31
23,270810,KBSTAR 코스닥150,5,120,14,44,59,1.0,10.0,47.9,57.68,9.77,28.79
23,266420,KODEX 헬스케어,5,120,14,44,59,1.0,10.0,47.9,26.42,11.32,29.72
23,411420,KODEX 미국메타버스나스닥액티브,5,120,14,44,59,1.0,10.0,47.9,40.98,12.8,26.72
23,395160,KODEX Fn시스템반도체,5,120,14,44,59,1.0,10.0,47.9,43.47,14.26,26.33
23,218420,KODEX 미국S&P500에너지(합성),5,120,14,44,59,1.0,10.0,47.9,1.04,8.39,27.74
23,367760,KBSTAR Fn5G테크,5,120,14,44,59,1.0,10.0,47.9,44.68,13.28,25.06
23,441540,HANARO Fn조선해운,5,120,14,44,59,1.0,10.0,47.9,0.0,16.72,28.16
23,203780,TIGER 미국나스닥바이오,5,120,14,44,59,1.0,10.0,47.9,27.56,11.63,26.72
23,445150,KODEX K-친환경선박액티브,5,120,14,44,59,1.0,10.0,47.9,0.0,15.02,24.2
23,266370,KODEX IT,5,120,14,44,59,1.0,10.0,47.9,28.34,16.48,24.74
23,354500,ACE 코스닥150,5,120,14,44,59,1.0,10.0,47.9,122.21,12.68,26.26
23,404470,HANARO KRX기후변화솔루션,5,120,14,44,59,1.0,10.0,47.9,225.93,13.19,25.11
23,476260,HANARO 반도체핵심공정주도주,5,120,14,44,64,1.0,10.0,47.48,0.0,6.63,33.25
23,229200,KODEX 코스닥150,5,120,14,44,64,1.0,10.0,47.48,56.97,7.86,26.98
23,451670,KBSTAR 국채30년레버리지KAP(합성),5,120,14,44,64,1.0,10.0,47.48,0.0,8.03,26.75
23,304770,HANARO 코스닥150,5,120,14,44,64,1.0,10.0,47.48,61.18,7.01,29.29
23,185680,KODEX 미국S&P바이오(합성),5,120,14,44,64,1.0,10.0,47.48,6.95,16.01,31.54
23,463250,TIGER 스페이스테크iSelect,5,120,14,44,64,1.0,10.0,47.48,0.0,20.33,30.5
23,400590,SOL 글로벌탄소배출권선물ICE(합성),5,120,14,44,64,1.0,10.0,47.48,0.0,14.43,31.14
23,418670,TIGER 글로벌사이버보안INDXX,5,120,14,44,64,1.0,10.0,47.48,39.37,16.33,27.84
23,316670,KOSEF 코스닥150,5,120,14,44,64,1.0,10.0,47.48,124.14,8.78,28.63
23,280320,ACE 미국IT인터넷S&P(합성 H),5,120,14,44,64,1.0,10.0,47.48,43.21,11.83,26.63
23,404540,TIGER KRX기후변화솔루션,5,120,14,44,64,1.0,10.0,47.48,235.39,13.62,24.77
23,091180,KODEX 자동차,5,120,14,44,64,1.0,10.0,47.48,3.73,9.9,25.45
