Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
17,FRT,페더럴 리얼티 인베스트먼트 트러스트,5,60,14,39,54,1.0,10.0,32.98,19.27,5.88,26.43
17,EIX,에디슨 인터내셔널,5,60,14,39,54,1.0,10.0,32.98,10.29,8.81,23.92
17,PNC,PNC 파이낸셜 서비스,5,60,14,39,54,1.0,10.0,32.98,35.1,11.08,27.98
17,OMC,옴니콤 그룹,5,60,14,39,54,1.0,10.0,32.98,47.44,10.3,24.92
17,EMR,에머슨 일렉트릭,5,60,14,39,54,1.0,10.0,32.98,13.24,10.04,26.3
17,SYY,시스코,5,60,14,39,54,1.0,10.0,32.98,14.06,10.04,26.41
17,CNP,센터포인트 에너지,5,60,14,39,54,1.0,10.0,32.98,33.36,8.9,24.49
17,FIS,피델리티 내셔널 인포메이션 서비스,5,60,14,39,54,1.0,10.0,32.98,-4.79,11.43,26.93
17,WELL.K,웰타워,5,60,14,39,54,1.0,10.0,32.98,41.73,11.26,29.08
17,O,리얼티 인컴,5,60,14,39,54,1.0,10.0,32.98,0.54,6.94,24.33
17,GPC,제뉴인 파츠,5,60,14,39,54,1.0,10.0,32.98,61.69,11.9,24.24
17,DLR,디지털 리얼티 트러스트,5,60,14,39,54,1.0,10.0,32.98,23.3,10.63,26.75
17,BG,번지 글로벌,5,60,14,39,54,1.0,10.0,32.98,20.48,9.56,28.73
17,USB,U.S. 뱅코프,5,60,14,39,54,1.0,10.0,32.98,33.8,7.57,27.63
17,PCAR.O,파카,5,60,14,39,54,1.0,10.0,32.98,15.96,11.84,27.57
17,ADM,아처 대니얼스 미들랜드,5,60,14,39,54,1.0,10.0,32.98,24.77,9.79,26.0
17,SRE,셈프라 에너지,5,60,14,39,54,1.0,10.0,32.98,25.31,7.02,25.36
17,CVS,CVS 헬스,5,60,14,39,54,1.0,10.0,32.98,-7.76,7.84,24.33
17,ELV,엘레반스 헬스,5,60,14,39,54,1.0,10.0,32.98,24.61,8.76,23.49
17,UPS,유나이티드 파셀 서비스,5,60,14,39,54,1.0,10.0,32.98,82.06,8.83,23.0
17,TGT,타겟,5,60,14,39,54,1.0,10.0,32.98,69.55,12.21,27.87
17,CSCO.O,시스코 시스템즈,5,60,14,39,54,1.0,10.0,32.98,64.91,8.88,25.96
17,DIS,월트 디즈니,5,60,14,39,54,1.0,10.0,32.98,15.68,11.6,26.11
17,CVX,셰브론,5,60,14,39,54,1.0,10.0,32.98,17.4,9.54,27.06
17,XOM,엑슨 모빌,5,60,14,39,54,1.0,10.0,32.98,28.33,8.19,25.31
17,WMT,월마트,5,60,14,39,54,1.0,10.0,32.98,0.41,7.62,26.15
17,NWS.O,뉴스 코퍼레이션 Class B,5,60,14,39,54,1.0,10.0,32.98,9.44,10.11,29.02
17,PSA,퍼블릭 스토리지,5,60,14,39,54,1.0,10.0,32.98,37.92,11.11,21.95
17,CAH,카디널 헬스,5,60,14,39,54,1.0,10.0,32.98,-1.32,11.39,26.48
17,DGX,퀘스트 다이아그노스틱스,5,60,14,39,54,1.0,10.0,32.98,609.48,10.54,22.98
17,L,로우스,5,60,14,39,54,1.0,10.0,32.98,17.94,8.25,23.49
17,BK,뱅크 오브 뉴욕 멜론,5,60,14,39,54,1.0,10.0,32.98,26.49,10.0,27.05
17,CPT,캠든 프로퍼티 트러스트,5,60,14,39,54,1.0,10.0,32.98,27.99,10.05,23.46
17,BFb,브라운-포맨 Class B,5,60,14,39,54,1.0,10.0,32.98,-54.39,9.97,22.73
17,ARE,알렉산드리아 리얼에스테이트 이쿼티,5,60,14,39,54,1.0,10.0,32.98,-0.28,7.44,24.6
17,LH,랩코프 홀딩스,5,60,14,39,54,1.0,10.0,32.98,-8.26,10.81,24.66
17,MAA,미드아메리카 아파트 커뮤니티,5,60,14,39,54,1.0,10.0,32.98,16.33,9.97,23.17
17,ESS,에섹스 프로퍼티 트러스트,5,60,14,39,54,1.0,10.0,32.98,21.7,10.29,24.07
17,IFF,인터내셔널 플레이버스 & 프레그런스,5,60,14,39,54,1.0,10.0,32.98,3.52,9.43,26.71
17,ALLE.K,얼리지언,5,60,14,39,54,1.0,10.0,32.98,24.64,12.13,25.97
17,EQR,에퀴티 레지덴셜,5,60,14,39,54,1.0,10.0,32.98,11.08,7.36,23.9
17,INVH.K,인비테이션 홈스,5,60,14,39,54,1.0,10.0,32.98,139.69,12.09,26.31
17,HSIC.O,헨리 셰인,5,60,14,39,54,1.0,10.0,32.98,26.05,11.37,24.1
17,REG.O,리젠시 센터스,5,60,14,39,54,1.0,10.0,32.98,29.88,8.38,28.14
17,EXPD.K,익스페디터스 인터내셔널 오브 워싱턴,5,60,14,39,54,1.0,10.0,32.98,0.12,12.4,24.17
17,CCI,크라운 캐슬,5,60,14,39,54,1.0,10.0,32.98,-1.64,9.8,23.52
17,UDR,UDR,5,60,14,39,54,1.0,10.0,32.98,12.06,8.42,24.52
17,NTRS.O,노던 트러스트,5,60,14,39,54,1.0,10.0,32.98,24.9,8.06,28.0
17,GRMN.K,가민,5,60,14,39,54,1.0,10.0,32.98,41.34,10.64,26.54
17,CHRW.O,CH 로빈슨 월드와이드,5,60,14,39,54,1.0,10.0,32.98,16.22,6.33,25.1
17,TAP,몰슨 쿠어스 베버리지 Class B,5,60,14,39,54,1.0,10.0,32.98,-4.1,4.47,26.41
17,ZBH,짐머 바이오멧 홀딩스,5,60,14,39,54,1.0,10.0,32.98,30.18,8.26,25.69
