Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
1,MRNA.O,모더나,5,120,14,34,69,1.0,10.0,86.87,0.0,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,34,69,1.0,10.0,86.87,173.73,69.81,80.41
1,MRNA.O,모더나,5,120,14,34,79,1.0,10.0,77.65,0.0,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,34,74,1.0,10.0,77.65,155.29,69.81,80.41
1,MRNA.O,모더나,5,120,14,34,74,1.0,10.0,77.65,0.0,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,34,79,1.0,10.0,77.65,155.29,69.81,80.41
1,MRNA.O,모더나,5,120,14,34,64,1.0,10.0,74.29,0.0,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,34,64,1.0,10.0,74.29,148.59,69.81,80.41
1,MRNA.O,모더나,5,120,14,34,59,1.0,10.0,65.14,0.0,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,34,59,1.0,10.0,65.14,130.28,69.81,80.41
1,ENPH.O,인페이즈 에너지,5,60,14,39,79,1.0,10.0,47.06,25.84,69.81,80.41
1,MRNA.O,모더나,5,60,14,39,79,1.0,10.0,47.06,68.28,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,60,14,39,74,1.0,10.0,47.06,25.84,69.81,80.41
1,MRNA.O,모더나,5,60,14,39,74,1.0,10.0,47.06,68.28,80.92,73.21
1,MRNA.O,모더나,5,120,14,34,54,1.0,10.0,43.6,0.0,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,34,54,1.0,10.0,43.6,87.21,69.81,80.41
1,MRNA.O,모더나,5,120,14,39,79,1.0,10.0,41.86,39.87,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,44,79,1.0,10.0,41.86,43.86,69.81,80.41
1,MRNA.O,모더나,5,120,14,39,74,1.0,10.0,41.86,39.87,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,39,74,1.0,10.0,41.86,43.86,69.81,80.41
1,MRNA.O,모더나,5,120,14,44,79,1.0,10.0,41.86,39.87,80.92,73.21
1,ENPH.O,인페이즈 에너지,5,120,14,39,79,1.0,10.0,41.86,43.86,69.81,80.41
1,ENPH.O,인페이즈 에너지,5,120,14,44,74,1.0,10.0,41.86,43.86,69.81,80.41
