Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
159,BGXX.O,브라이트 그린,5,120,14,24,54,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,HUBC.O,허브 사이버 시큐리티,5,120,14,34,59,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,HUBC.O,허브 사이버 시큐리티,5,120,14,29,79,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,CPOP.O,팝 컬처 그룹,5,120,14,29,79,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,OBLG.O,오블롱,5,120,14,29,79,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,IDAI.O,티 스탬프,5,120,14,29,79,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,29,79,1.0,10.0,-32.54,209.71,-52.86,173.0
159,BGXX.O,브라이트 그린,5,120,14,34,54,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ESGL.O,ESGL 홀딩스,5,120,14,34,54,1.0,10.0,-32.54,0.0,-52.29,159.74
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,34,54,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,GMM.O,글로벌 모피 메타버스,5,120,14,34,54,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,34,54,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,HUBC.O,허브 사이버 시큐리티,5,120,14,34,54,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,CPOP.O,팝 컬처 그룹,5,120,14,34,54,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,OBLG.O,오블롱,5,120,14,34,54,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,IDAI.O,티 스탬프,5,120,14,34,54,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,34,54,1.0,10.0,-32.54,209.71,-52.86,173.0
159,BGXX.O,브라이트 그린,5,120,14,34,59,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ESGL.O,ESGL 홀딩스,5,120,14,34,59,1.0,10.0,-32.54,0.0,-52.29,159.74
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,34,59,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,GMM.O,글로벌 모피 메타버스,5,120,14,34,59,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,29,79,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,GMM.O,글로벌 모피 메타버스,5,120,14,29,79,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,29,79,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,ESGL.O,ESGL 홀딩스,5,120,14,29,74,1.0,10.0,-32.54,0.0,-52.29,159.74
159,GMM.O,글로벌 모피 메타버스,5,120,14,29,69,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,29,69,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,HUBC.O,허브 사이버 시큐리티,5,120,14,29,69,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,CPOP.O,팝 컬처 그룹,5,120,14,29,69,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,OBLG.O,오블롱,5,120,14,29,69,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,IDAI.O,티 스탬프,5,120,14,29,69,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,29,69,1.0,10.0,-32.54,209.71,-52.86,173.0
159,BGXX.O,브라이트 그린,5,120,14,29,74,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,29,74,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,ESGL.O,ESGL 홀딩스,5,120,14,29,79,1.0,10.0,-32.54,0.0,-52.29,159.74
159,GMM.O,글로벌 모피 메타버스,5,120,14,29,74,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,29,74,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,HUBC.O,허브 사이버 시큐리티,5,120,14,29,74,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,CPOP.O,팝 컬처 그룹,5,120,14,29,74,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,OBLG.O,오블롱,5,120,14,29,74,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,IDAI.O,티 스탬프,5,120,14,29,74,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,29,74,1.0,10.0,-32.54,209.71,-52.86,173.0
159,BGXX.O,브라이트 그린,5,120,14,29,79,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,34,59,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,CPOP.O,팝 컬처 그룹,5,120,14,34,59,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,ESGL.O,ESGL 홀딩스,5,120,14,29,69,1.0,10.0,-32.54,0.0,-52.29,159.74
159,OBLG.O,오블롱,5,120,14,34,59,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,BGXX.O,브라이트 그린,5,120,14,34,74,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ESGL.O,ESGL 홀딩스,5,120,14,34,74,1.0,10.0,-32.54,0.0,-52.29,159.74
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,34,74,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,GMM.O,글로벌 모피 메타버스,5,120,14,34,74,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,34,74,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,HUBC.O,허브 사이버 시큐리티,5,120,14,34,74,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,CPOP.O,팝 컬처 그룹,5,120,14,34,74,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,OBLG.O,오블롱,5,120,14,34,74,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,IDAI.O,티 스탬프,5,120,14,34,74,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,34,74,1.0,10.0,-32.54,209.71,-52.86,173.0
159,BGXX.O,브라이트 그린,5,120,14,34,79,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ESGL.O,ESGL 홀딩스,5,120,14,34,79,1.0,10.0,-32.54,0.0,-52.29,159.74
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,34,79,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,GMM.O,글로벌 모피 메타버스,5,120,14,34,79,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,34,79,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,HUBC.O,허브 사이버 시큐리티,5,120,14,34,79,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,CPOP.O,팝 컬처 그룹,5,120,14,34,79,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,OBLG.O,오블롱,5,120,14,34,79,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,IDAI.O,티 스탬프,5,120,14,34,79,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,34,69,1.0,10.0,-32.54,209.71,-52.86,173.0
159,IDAI.O,티 스탬프,5,120,14,34,69,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,OBLG.O,오블롱,5,120,14,34,69,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,CPOP.O,팝 컬처 그룹,5,120,14,34,64,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,IDAI.O,티 스탬프,5,120,14,34,59,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,34,59,1.0,10.0,-32.54,209.71,-52.86,173.0
159,BGXX.O,브라이트 그린,5,120,14,34,64,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ESGL.O,ESGL 홀딩스,5,120,14,34,64,1.0,10.0,-32.54,0.0,-52.29,159.74
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,34,64,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,GMM.O,글로벌 모피 메타버스,5,120,14,34,64,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,34,64,1.0,10.0,-32.54,-77.85,-46.1,164.9
159,HUBC.O,허브 사이버 시큐리티,5,120,14,34,64,1.0,10.0,-32.54,-93.95,-47.62,174.55
159,OBLG.O,오블롱,5,120,14,34,64,1.0,10.0,-32.54,-84.63,-52.38,161.38
159,CPOP.O,팝 컬처 그룹,5,120,14,34,69,1.0,10.0,-32.54,-76.79,-46.33,178.24
159,IDAI.O,티 스탬프,5,120,14,34,64,1.0,10.0,-32.54,-82.3,-40.66,175.35
159,AREB.O,아메리칸 레블 홀딩스,5,120,14,34,64,1.0,10.0,-32.54,209.71,-52.86,173.0
159,BGXX.O,브라이트 그린,5,120,14,34,69,1.0,10.0,-32.54,-74.69,-49.76,188.06
159,ESGL.O,ESGL 홀딩스,5,120,14,34,69,1.0,10.0,-32.54,0.0,-52.29,159.74
159,ICU.O,씨스타 메디컬 홀딩,5,120,14,34,69,1.0,10.0,-32.54,-44.89,-45.8,170.89
159,GMM.O,글로벌 모피 메타버스,5,120,14,34,69,1.0,10.0,-32.54,0.0,-53.52,167.69
159,ADN.O,어드벤트 테크놀로지스 홀딩스,5,120,14,34,69,1.0,10.0,-32.54,-77.85,-46.1,164.9
