Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
8,520068,미래에셋 2X 홍콩H 선물 ETN,5,60,14,39,54,1.0,10.0,51.72,0.0,25.58,45.95
8,530055,삼성 레버리지 금 선물 ETN(H),5,60,14,39,54,1.0,10.0,51.72,99.8,18.45,30.04
8,520065,미래에셋 -2X 미국채울트라30년 선물 ETN,5,60,14,39,54,1.0,10.0,51.72,0.0,35.83,38.41
8,570059,한투 레버리지 금 선물 ETN,5,60,14,39,54,1.0,10.0,51.72,0.0,23.72,26.17
8,550044,N2 레버리지 S&P500 ETN,5,60,14,39,54,1.0,10.0,51.72,0.0,32.06,34.83
8,570054,한투 레버리지 유로스탁스50 ETN(H) B,5,60,14,39,54,1.0,10.0,51.72,55.56,26.82,36.44
8,530063,삼성 레버리지 구리 선물 ETN(H),5,60,14,39,54,1.0,10.0,51.72,59.09,24.67,44.13
8,500050,신한 레버리지 S&P500 선물 ETN,5,60,14,39,54,1.0,10.0,51.72,0.0,34.72,35.97
8,570022,한투 레버리지 S&P500 선물 ETN(H),5,60,14,39,54,1.0,10.0,51.72,0.0,30.25,38.45
8,550041,N2 미국 IT TOP5 ETN(H),5,60,14,39,54,1.0,10.0,51.72,140.04,30.2,27.78
8,500020,신한 레버리지 다우존스지수 선물 ETN(H),5,60,14,39,54,1.0,10.0,51.72,0.0,26.75,34.81
8,580016,KB 레버리지 S&P 500 선물 ETN(H),5,60,14,39,54,1.0,10.0,51.72,19.68,22.2,34.21
8,610012,메리츠 레버리지 금 선물 ETN(H),5,60,14,39,54,1.0,10.0,51.72,94.88,18.74,28.68
8,500037,신한 레버리지 금 선물 ETN,5,60,14,39,54,1.0,10.0,51.72,0.0,22.76,28.31
8,610040,메리츠 인버스 2X 미국채30년 ETN(H),5,60,14,39,54,1.0,10.0,51.72,0.0,29.11,35.07
8,500040,신한 레버리지 구리 선물 ETN,5,60,14,39,54,1.0,10.0,51.72,410.27,26.38,41.11
8,610061,메리츠 3X 레버리지 국채30년 ETN,5,60,14,39,54,1.0,10.0,51.72,0.0,23.62,40.98
8,520065,미래에셋 -2X 미국채울트라30년 선물 ETN,5,60,14,39,59,1.0,10.0,39.65,0.0,35.83,38.41
8,570059,한투 레버리지 금 선물 ETN,5,60,14,39,59,1.0,10.0,39.65,0.0,23.72,26.17
8,550044,N2 레버리지 S&P500 ETN,5,60,14,39,59,1.0,10.0,39.65,0.0,32.06,34.83
8,570054,한투 레버리지 유로스탁스50 ETN(H) B,5,60,14,39,59,1.0,10.0,39.65,56.2,26.82,36.44
8,550041,N2 미국 IT TOP5 ETN(H),5,60,14,39,59,1.0,10.0,39.65,113.15,30.2,27.78
8,500050,신한 레버리지 S&P500 선물 ETN,5,60,14,39,59,1.0,10.0,39.65,0.0,34.72,35.97
8,570022,한투 레버리지 S&P500 선물 ETN(H),5,60,14,39,59,1.0,10.0,39.65,0.0,30.25,38.45
