Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
41,307930,컴퍼니케이,5,120,14,39,54,1.0,10.0,49454.22,125.77,14.73,73.32
41,317830,에스피시스템스,5,120,14,39,54,1.0,10.0,49454.22,143.59,17.56,74.85
41,043090,더테크놀로지,5,120,14,39,54,1.0,10.0,49454.22,-1.36,18.42,75.46
41,060240,룽투코리아,5,120,14,39,54,1.0,10.0,49454.22,-5.72,14.31,75.99
41,229000,젠큐릭스,5,120,14,39,54,1.0,10.0,49454.22,-12.27,9.34,76.8
41,018700,바른손,5,120,14,39,54,1.0,10.0,49454.22,166.64,14.66,76.68
41,032980,바이온,5,120,14,39,54,1.0,10.0,49454.22,1.28,11.5,74.71
41,042040,케이피엠테크,5,120,14,39,54,1.0,10.0,49454.22,25.22,16.81,76.65
41,900100,애머릿지,5,120,14,39,54,1.0,10.0,49454.22,-9.45,8.27,76.7
41,128540,에코캡,5,120,14,39,54,1.0,10.0,49454.22,0.0,16.95,71.17
41,220180,핸디소프트,5,120,14,39,54,1.0,10.0,49454.22,1248.63,17.98,78.47
41,043220,티에스넥스젠,5,120,14,39,54,1.0,10.0,49454.22,45.08,15.43,77.24
41,185490,아이진,5,120,14,39,54,1.0,10.0,49454.22,34.5,17.43,76.12
41,204840,지엘팜텍,5,120,14,39,54,1.0,10.0,49454.22,3.75,17.88,72.79
41,066410,버킷스튜디오,5,120,14,39,54,1.0,10.0,49454.22,20.46,16.61,74.15
41,121850,코이즈,5,120,14,39,54,1.0,10.0,49454.22,22.74,19.74,78.66
41,234920,자이글,5,120,14,39,54,1.0,10.0,49454.22,12.99,17.07,69.65
41,226330,신테카바이오,5,120,14,39,54,1.0,10.0,49454.22,0.0,11.57,79.13
41,446540,메가터치,5,120,14,39,54,1.0,10.0,49454.22,0.0,13.58,71.82
41,321820,아티스트유나이티드,5,120,14,39,54,1.0,10.0,49454.22,228.51,9.21,74.08
41,282720,금양그린파워,5,120,14,39,54,1.0,10.0,49454.22,0.0,11.27,74.81
41,315640,딥노이드,5,120,14,39,54,1.0,10.0,49454.22,484.5,11.26,76.81
41,024810,이화전기,5,120,14,39,54,1.0,10.0,49454.22,19.8,13.86,71.24
41,048870,시너지이노베이션,5,120,14,39,54,1.0,10.0,49454.22,62.12,19.46,73.17
41,096040,이트론,5,120,14,39,54,1.0,10.0,49454.22,34.1,12.45,74.18
41,235980,메드팩토,5,120,14,39,54,1.0,10.0,49454.22,-48.59,11.55,72.45
41,293780,압타바이오,5,120,14,39,54,1.0,10.0,49454.22,1382104.36,18.24,73.45
