Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
2,HWM,하우멧 에어로스페이스,5,120,14,44,74,1.0,10.0,128.86,0.0,63.86,39.52
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,74,1.0,10.0,128.86,0.0,64.66,44.69
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,74,1.0,10.0,128.86,153.64,72.07,58.31
2,NVDA.O,엔비디아,5,120,14,44,74,1.0,10.0,128.86,19.61,62.28,45.01
2,TSLA.O,테슬라,5,120,14,44,74,1.0,10.0,128.86,471.07,71.46,56.3
2,NVDA.O,엔비디아,5,120,14,44,69,1.0,10.0,126.72,17.09,62.28,45.01
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,69,1.0,10.0,126.72,145.45,72.07,58.31
2,HWM,하우멧 에어로스페이스,5,120,14,44,69,1.0,10.0,126.72,0.0,63.86,39.52
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,69,1.0,10.0,126.72,0.0,64.66,44.69
2,TSLA.O,테슬라,5,120,14,44,69,1.0,10.0,126.72,471.07,71.46,56.3
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,79,1.0,10.0,100.57,127.87,72.07,58.31
2,TSLA.O,테슬라,5,120,14,44,79,1.0,10.0,100.57,354.71,71.46,56.3
2,NVDA.O,엔비디아,5,120,14,44,79,1.0,10.0,100.57,20.27,62.28,45.01
2,HWM,하우멧 에어로스페이스,5,120,14,44,79,1.0,10.0,100.57,0.0,63.86,39.52
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,79,1.0,10.0,100.57,0.0,64.66,44.69
2,HWM,하우멧 에어로스페이스,5,120,14,44,64,1.0,10.0,65.62,0.0,63.86,39.52
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,64,1.0,10.0,65.62,0.0,64.66,44.69
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,64,1.0,10.0,65.62,126.14,72.07,58.31
2,NVDA.O,엔비디아,5,120,14,44,64,1.0,10.0,65.62,8.45,62.28,45.01
2,TSLA.O,테슬라,5,120,14,44,64,1.0,10.0,65.62,193.5,71.46,56.3
2,HWM,하우멧 에어로스페이스,5,120,14,44,59,1.0,10.0,65.62,0.0,63.86,39.52
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,59,1.0,10.0,65.62,126.14,72.07,58.31
2,NVDA.O,엔비디아,5,120,14,44,59,1.0,10.0,65.62,8.45,62.28,45.01
2,TSLA.O,테슬라,5,120,14,44,59,1.0,10.0,65.62,193.5,71.46,56.3
2,BLDR.K,빌더스 퍼스트소스,5,120,14,44,59,1.0,10.0,65.62,0.0,64.66,44.69
2,TSLA.O,테슬라,5,60,14,44,74,1.0,10.0,63.12,104.83,71.46,56.3
2,HWM,하우멧 에어로스페이스,5,60,14,44,74,1.0,10.0,63.12,0.0,63.86,39.52
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,74,1.0,10.0,63.12,0.0,64.66,44.69
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,74,1.0,10.0,63.12,176.39,72.07,58.31
2,NVDA.O,엔비디아,5,60,14,44,74,1.0,10.0,63.12,34.4,62.28,45.01
2,BLDR.K,빌더스 퍼스트소스,5,60,14,44,79,1.0,10.0,61.22,0.0,64.66,44.69
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,79,1.0,10.0,61.22,144.67,72.07,58.31
2,NVDA.O,엔비디아,5,60,14,44,79,1.0,10.0,61.22,38.03,62.28,45.01
