Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,44,59,1.0,10.0,68.63,0.0,68.37,50.19
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,44,59,1.0,10.0,68.63,0.0,64.32,49.28
25,USD,ProShares Ultra Semiconductors,5,120,14,44,59,1.0,10.0,68.63,205.89,65.6,57.27
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,44,54,1.0,10.0,67.01,0.0,68.37,50.19
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,44,54,1.0,10.0,67.01,0.0,64.32,49.28
25,USD,ProShares Ultra Semiconductors,5,120,14,44,54,1.0,10.0,67.01,201.03,65.6,57.27
25,USD,ProShares Ultra Semiconductors,5,120,14,49,54,1.0,10.0,40.54,121.63,65.6,57.27
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,49,54,1.0,10.0,40.54,0.0,64.32,49.28
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,49,54,1.0,10.0,40.54,0.0,68.37,50.19
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,60,14,44,59,1.0,10.0,36.61,0.0,68.37,50.19
25,USD,ProShares Ultra Semiconductors,5,60,14,44,59,1.0,10.0,36.61,109.83,65.6,57.27
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,60,14,44,59,1.0,10.0,36.61,0.0,64.32,49.28
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,49,59,1.0,10.0,32.05,0.0,68.37,50.19
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,49,59,1.0,10.0,32.05,0.0,64.32,49.28
25,USD,ProShares Ultra Semiconductors,5,120,14,49,59,1.0,10.0,32.05,96.15,65.6,57.27
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,44,79,1.0,10.0,30.24,0.0,64.32,49.28
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,44,79,1.0,10.0,30.24,0.0,68.37,50.19
25,USD,ProShares Ultra Semiconductors,5,120,14,44,79,1.0,10.0,30.24,90.73,65.6,57.27
25,USD,ProShares Ultra Semiconductors,5,60,14,44,54,1.0,10.0,29.32,87.97,65.6,57.27
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,60,14,44,54,1.0,10.0,29.32,0.0,64.32,49.28
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,60,14,44,54,1.0,10.0,29.32,0.0,68.37,50.19
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,44,74,1.0,10.0,25.97,0.0,68.37,50.19
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,44,74,1.0,10.0,25.97,0.0,64.32,49.28
25,USD,ProShares Ultra Semiconductors,5,120,14,44,74,1.0,10.0,25.97,77.9,65.6,57.27
25,USD,ProShares Ultra Semiconductors,5,120,14,49,79,1.0,10.0,25.6,76.81,65.6,57.27
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,49,79,1.0,10.0,25.6,0.0,64.32,49.28
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,49,79,1.0,10.0,25.6,0.0,68.37,50.19
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,60,14,49,79,1.0,10.0,25.33,0.0,64.32,49.28
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,60,14,49,79,1.0,10.0,25.33,0.0,68.37,50.19
25,USD,ProShares Ultra Semiconductors,5,60,14,49,79,1.0,10.0,25.33,76.0,65.6,57.27
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,60,14,44,79,1.0,10.0,24.97,0.0,68.37,50.19
25,USD,ProShares Ultra Semiconductors,5,60,14,44,79,1.0,10.0,24.97,74.9,65.6,57.27
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,60,14,44,79,1.0,10.0,24.97,0.0,64.32,49.28
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,120,14,44,69,1.0,10.0,24.35,0.0,64.32,49.28
25,USD,ProShares Ultra Semiconductors,5,120,14,44,69,1.0,10.0,24.35,73.04,65.6,57.27
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,120,14,44,69,1.0,10.0,24.35,0.0,68.37,50.19
25,BITC.K,Bitwise Bitcoin Strategy Optimum Roll ETF,5,60,14,49,59,1.0,10.0,24.17,0.0,68.37,50.19
25,GGLL.O,Direxion Daily GOOGL Bull 2X Shares,5,60,14,49,59,1.0,10.0,24.17,0.0,64.32,49.28
25,USD,ProShares Ultra Semiconductors,5,60,14,49,59,1.0,10.0,24.17,72.51,65.6,57.27
