Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
7,058970,엠로,5,120,14,39,54,1.0,10.0,623230.86,-3.59,79.07,74.02
7,328130,루닛,5,120,14,39,54,1.0,10.0,623230.86,0.0,95.14,79.22
7,394280,오픈엣지테크놀로지,5,120,14,39,54,1.0,10.0,623230.86,0.0,90.62,82.69
7,399720,가온칩스,5,120,14,39,54,1.0,10.0,623230.86,0.0,86.79,81.27
7,199800,툴젠,5,120,14,39,54,1.0,10.0,623230.86,3739226.15,84.51,73.11
7,348370,엔켐,5,120,14,39,54,1.0,10.0,623230.86,162.57,76.48,77.47
7,348370,엔켐,5,120,14,34,54,1.0,10.0,623204.36,0.0,76.48,77.47
7,328130,루닛,5,120,14,34,54,1.0,10.0,623204.36,0.0,95.14,79.22
7,394280,오픈엣지테크놀로지,5,120,14,34,54,1.0,10.0,623204.36,0.0,90.62,82.69
7,399720,가온칩스,5,120,14,34,54,1.0,10.0,623204.36,0.0,86.79,81.27
7,058970,엠로,5,120,14,34,54,1.0,10.0,623204.36,0.0,79.07,74.02
7,199800,툴젠,5,120,14,34,54,1.0,10.0,623204.36,3739226.15,84.51,73.11
7,394280,오픈엣지테크놀로지,5,60,14,34,54,1.0,10.0,76775.94,0.0,90.62,82.69
7,399720,가온칩스,5,60,14,34,54,1.0,10.0,76775.94,0.0,86.79,81.27
7,058970,엠로,5,60,14,34,54,1.0,10.0,76775.94,0.0,79.07,74.02
7,199800,툴젠,5,60,14,34,54,1.0,10.0,76775.94,460655.66,84.51,73.11
7,328130,루닛,5,60,14,34,54,1.0,10.0,76775.94,0.0,95.14,79.22
7,348370,엔켐,5,60,14,34,54,1.0,10.0,76775.94,0.0,76.48,77.47
7,394280,오픈엣지테크놀로지,5,120,14,39,74,1.0,10.0,57.5,0.0,90.62,82.69
7,399720,가온칩스,5,120,14,39,74,1.0,10.0,57.5,0.0,86.79,81.27
7,058970,엠로,5,120,14,39,74,1.0,10.0,57.5,22.1,79.07,74.02
