Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
14,CMI,커민스,5,120,14,44,54,1.0,10.0,8925.95,44.26,14.98,28.5
14,FDX,페덱스,5,120,14,44,54,1.0,10.0,8925.95,24.57,15.37,29.62
14,DG,달러 제너럴,5,120,14,44,54,1.0,10.0,8925.95,-21.71,14.81,26.97
14,GRMN.K,가민,5,120,14,44,54,1.0,10.0,8925.95,135.93,14.44,26.41
14,SBAC.O,SBA 커뮤니케이션스,5,120,14,44,54,1.0,10.0,8925.95,6.62,17.26,25.17
14,PPG,PPG 인더스트리스,5,120,14,44,54,1.0,10.0,8925.95,18.67,13.82,25.39
14,FAST.O,패스널,5,120,14,44,54,1.0,10.0,8925.95,16.26,16.67,26.44
14,A,애질런트 테크놀로지스,5,120,14,44,54,1.0,10.0,8925.95,172.18,19.14,28.45
14,VRSN.O,베리사인,5,120,14,44,54,1.0,10.0,8925.95,89.85,18.42,26.03
14,CME.O,CME 그룹,5,120,14,44,54,1.0,10.0,8925.95,52.59,14.13,24.43
14,DOV,도버,5,120,14,44,54,1.0,10.0,8925.95,46.99,17.89,26.35
14,JCI,존슨 컨트롤스 인터내셔널,5,120,14,44,54,1.0,10.0,8925.95,55.21,14.12,25.32
14,CSX.O,CSX,5,120,14,44,54,1.0,10.0,8925.95,34.77,17.77,27.36
14,PLD,프로로지스,5,120,14,44,54,1.0,10.0,8925.95,0.0,16.13,26.67
14,RVTY.K,레비티,5,120,14,44,54,1.0,10.0,8925.95,0.52,17.72,27.47
14,BLK,블랙록,5,120,14,44,54,1.0,10.0,8925.95,85.14,17.17,27.43
14,LHX,L3 해리스 테크놀러지,5,120,14,44,54,1.0,10.0,8925.95,66.29,16.13,24.88
14,AXP,아메리칸 익스프레스,5,120,14,44,54,1.0,10.0,8925.95,16.5,17.88,28.57
14,DE,디어 앤 코,5,120,14,44,54,1.0,10.0,8925.95,19.96,18.84,27.73
14,GILD.O,길리어드 사이언스,5,120,14,44,54,1.0,10.0,8925.95,29.4,15.36,27.42
14,NKE,나이키,5,120,14,44,54,1.0,10.0,8925.95,-19.8,14.95,27.88
14,CAT,캐터필러,5,120,14,44,54,1.0,10.0,8925.95,52.85,17.41,28.61
14,UNP,유니온 퍼시픽,5,120,14,44,54,1.0,10.0,8925.95,15.2,17.94,24.67
14,ORCL.K,오라클,5,120,14,44,54,1.0,10.0,8925.95,196.18,17.53,26.65
14,NSC,노퍽서던,5,120,14,44,54,1.0,10.0,8925.95,12.4,15.47,26.85
14,SBUX.O,스타벅스,5,120,14,44,54,1.0,10.0,8925.95,75.08,17.39,26.58
14,TEL,TE 커넥티비티,5,120,14,44,54,1.0,10.0,8925.95,124.62,17.77,26.09
14,GS,골드만삭스,5,120,14,44,54,1.0,10.0,8925.95,40.63,13.92,28.09
14,JPM,제이피모간체이스,5,120,14,44,54,1.0,10.0,8925.95,112.48,17.08,27.46
14,AFL,애플랙,5,120,14,44,54,1.0,10.0,8925.95,24.5,13.96,25.97
14,AIZ,어슈런트,5,120,14,44,54,1.0,10.0,8925.95,54.33,15.51,25.55
14,SNA,스냅-온,5,120,14,44,54,1.0,10.0,8925.95,28.28,18.09,25.85
14,TSN,타이슨 푸드,5,120,14,44,54,1.0,10.0,8925.95,22.46,13.63,28.13
14,STE,스테리스,5,120,14,44,54,1.0,10.0,8925.95,22.39,17.25,25.32
14,J,제이콥스 솔루션스,5,120,14,44,54,1.0,10.0,8925.95,16.57,14.24,27.53
14,BIO,바이오래드 래보라토리스 Class A,5,120,14,44,54,1.0,10.0,8925.95,-24.75,13.79,27.9
14,WAT,워터스,5,120,14,44,54,1.0,10.0,8925.95,88.26,16.04,26.78
14,FDS,팩트셋 리서치 시스템즈,5,120,14,44,54,1.0,10.0,8925.95,0.0,17.04,24.68
14,GL,글로브 라이프,5,120,14,44,54,1.0,10.0,8925.95,62.08,15.45,28.62
14,ANSS.O,앤시스,5,120,14,44,54,1.0,10.0,8925.95,106.05,19.05,28.48
14,CBOE.K,Cboe 글로벌 마켓,5,120,14,44,54,1.0,10.0,8925.95,42.72,17.67,24.59
14,TFX,텔레플렉스,5,120,14,44,54,1.0,10.0,8925.95,-6.28,14.14,26.13
14,LDOS.K,레이도스 홀딩스,5,120,14,44,54,1.0,10.0,8925.95,11.21,15.16,26.77
