Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
17,FMC,FMC,5,120,14,39,54,1.0,10.0,33.1,35.21,11.31,30.9
17,TROW.O,티 로웨 프라이스 그룹,5,120,14,39,54,1.0,10.0,33.1,0.14,10.77,28.47
17,IP,인터내셔널 페이퍼,5,120,14,39,54,1.0,10.0,33.1,12.4,9.72,29.46
17,HBAN.O,헌팅턴 뱅크셰어스,5,120,14,39,54,1.0,10.0,33.1,86.07,12.85,32.97
17,HPQ,HP,5,120,14,39,54,1.0,10.0,33.1,0.61,10.45,34.23
17,AIG,아메리칸 인터내셔널 그룹,5,120,14,39,54,1.0,10.0,33.1,99.44,12.76,32.58
17,TFC,트루이스트 파이낸셜,5,120,14,39,54,1.0,10.0,33.1,69.96,8.33,30.82
17,GLW,코닝,5,120,14,39,54,1.0,10.0,33.1,7.0,11.31,29.65
17,SWK,스탠리 블랙 & 데커,5,120,14,39,54,1.0,10.0,33.1,7.4,9.8,31.75
17,LUV,사우스웨스트 에어라인스,5,120,14,39,54,1.0,10.0,33.1,21.47,12.25,33.17
17,CTSH.O,코그니전트 테크놀로지 솔루션,5,120,14,39,54,1.0,10.0,33.1,14.72,12.19,29.0
17,LW,램 웨스턴 홀딩스,5,120,14,39,54,1.0,10.0,33.1,53.33,13.33,33.85
17,C,씨티그룹,5,120,14,39,54,1.0,10.0,33.1,70.22,9.43,33.5
17,WFC,웰스파고,5,120,14,39,54,1.0,10.0,33.1,140.27,10.57,29.49
17,GM,제너럴 모터스,5,120,14,39,54,1.0,10.0,33.1,35.49,7.96,34.09
17,INTC.O,인텔,5,120,14,39,54,1.0,10.0,33.1,60.74,8.11,30.6
17,GE,제너럴 일렉트릭,5,120,14,39,54,1.0,10.0,33.1,23.61,8.3,32.18
17,BAC,뱅크오브아메리카,5,120,14,39,54,1.0,10.0,33.1,79.04,13.66,33.57
17,NWS.O,뉴스 코퍼레이션 Class B,5,120,14,39,54,1.0,10.0,33.1,4.9,10.08,29.0
17,WELL.K,웰타워,5,120,14,39,54,1.0,10.0,33.1,57.1,11.45,29.04
17,DOW,다우,5,120,14,39,54,1.0,10.0,33.1,0.0,8.13,36.45
