Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
40,036540,SFA반도체,5,120,14,39,54,1.0,10.0,382.41,50.56,12.86,50.92
40,101170,우림피티에스,5,120,14,39,54,1.0,10.0,382.41,121.0,14.03,52.81
40,115440,우리넷,5,120,14,39,54,1.0,10.0,382.41,19.79,10.06,50.15
40,089790,제이티,5,120,14,39,54,1.0,10.0,382.41,12.29,12.47,50.53
40,033540,파라텍,5,120,14,39,54,1.0,10.0,382.41,-17.2,13.64,49.05
40,217500,러셀,5,120,14,39,54,1.0,10.0,382.41,2.01,13.25,50.29
40,066670,디티씨,5,120,14,39,54,1.0,10.0,382.41,5.1,12.02,47.34
40,053350,이니텍,5,120,14,39,54,1.0,10.0,382.41,23.97,13.08,48.14
40,032940,원익,5,120,14,39,54,1.0,10.0,382.41,0.0,15.11,47.83
40,037330,인지디스플레,5,120,14,39,54,1.0,10.0,382.41,14.92,12.03,49.62
40,053980,오상자이엘,5,120,14,39,54,1.0,10.0,382.41,114.66,14.06,52.37
40,033830,티비씨,5,120,14,39,54,1.0,10.0,382.41,-0.56,12.83,50.47
40,082210,옵트론텍,5,120,14,39,54,1.0,10.0,382.41,19.68,11.71,52.19
40,052220,iMBC,5,120,14,39,54,1.0,10.0,382.41,0.62,14.49,49.91
40,052710,아모텍,5,120,14,39,54,1.0,10.0,382.41,17.98,13.92,51.95
40,263860,지니언스,5,120,14,39,54,1.0,10.0,382.41,13.85,16.02,51.01
40,011370,서한,5,120,14,39,54,1.0,10.0,382.41,9.65,12.57,48.75
40,020710,시공테크,5,120,14,39,54,1.0,10.0,382.41,16.39,14.45,46.63
40,105740,디케이락,5,120,14,39,54,1.0,10.0,382.41,1.91,13.98,46.51
40,150900,파수,5,120,14,39,54,1.0,10.0,382.41,3.32,10.66,49.6
40,242040,나무기술,5,120,14,39,54,1.0,10.0,382.41,0.0,11.67,50.05
40,024740,한일단조,5,120,14,39,54,1.0,10.0,382.41,17.96,13.62,52.63
40,021650,한국큐빅,5,120,14,39,54,1.0,10.0,382.41,204.17,14.07,47.37
40,214450,파마리서치,5,120,14,39,54,1.0,10.0,382.41,103.4,12.97,45.97
40,050760,에스폴리텍,5,120,14,39,54,1.0,10.0,382.41,-32.92,11.92,50.28
40,032280,삼일,5,120,14,39,54,1.0,10.0,382.41,0.0,14.54,48.89
40,032080,아즈텍WB,5,120,14,39,54,1.0,10.0,382.41,26.7,14.21,52.13
40,119500,포메탈,5,120,14,39,54,1.0,10.0,382.41,19.61,13.8,51.92
40,031510,오스템,5,120,14,39,54,1.0,10.0,382.41,6.15,13.43,49.14
40,131090,시큐브,5,120,14,39,54,1.0,10.0,382.41,0.0,14.13,47.63
40,010280,쌍용정보통신,5,120,14,39,54,1.0,10.0,382.41,49.7,12.39,51.94
40,033130,디지틀조선,5,120,14,39,54,1.0,10.0,382.41,24.84,10.53,50.17
40,083550,케이엠,5,120,14,39,54,1.0,10.0,382.41,-28.15,15.86,49.4
40,263020,디케이앤디,5,120,14,39,54,1.0,10.0,382.41,0.0,12.11,48.27
40,091590,남화토건,5,120,14,39,54,1.0,10.0,382.41,-34.78,12.2,49.03
40,007720,대명소노시즌,5,120,14,39,54,1.0,10.0,382.41,-10.96,10.82,51.1
40,075970,동국알앤에스,5,120,14,39,54,1.0,10.0,382.41,462.18,15.39,49.06
40,067170,오텍,5,120,14,39,54,1.0,10.0,382.41,-13.33,14.4,47.64
40,051490,나라엠앤디,5,120,14,39,54,1.0,10.0,382.41,0.0,14.06,45.83
40,043260,성호전자,5,120,14,39,54,1.0,10.0,382.41,3.37,12.4,47.19
40,070590,한솔인티큐브,5,120,14,39,54,1.0,10.0,382.41,-5.52,13.67,52.62
40,026910,광진실업,5,120,14,39,54,1.0,10.0,382.41,0.0,15.49,50.18
40,033640,네패스,5,120,14,39,54,1.0,10.0,382.41,8.28,13.3,51.69
40,228670,레이,5,120,14,39,54,1.0,10.0,382.41,0.0,12.51,53.39
40,035810,이지홀딩스,5,120,14,39,54,1.0,10.0,382.41,-4.41,13.52,47.98
40,064820,케이프,5,120,14,39,54,1.0,10.0,382.41,-1.75,11.74,48.18
40,046440,KG모빌리언스,5,120,14,39,54,1.0,10.0,382.41,36.03,12.48,48.88
40,211270,AP위성,5,120,14,39,54,1.0,10.0,382.41,-1.14,15.47,48.62
40,045970,코아시아,5,120,14,39,54,1.0,10.0,382.41,293.54,16.49,49.58
40,077360,덕산하이메탈,5,120,14,39,54,1.0,10.0,382.41,-7.67,11.27,48.42
40,123860,아나패스,5,120,14,39,54,1.0,10.0,382.41,43.04,13.05,47.25
40,061250,화일약품,5,120,14,39,54,1.0,10.0,382.41,28336.76,15.45,51.35
40,319400,현대무벡스,5,120,14,39,54,1.0,10.0,382.41,164.8,14.11,48.16
40,230360,에코마케팅,5,120,14,39,54,1.0,10.0,382.41,19.25,11.75,49.65
40,200670,휴메딕스,5,120,14,39,54,1.0,10.0,382.41,13.01,14.62,49.28
40,060280,큐렉소,5,120,14,39,54,1.0,10.0,382.41,-14.68,14.08,51.65
40,015750,성우하이텍,5,120,14,39,54,1.0,10.0,382.41,-5.72,12.45,46.17
40,237880,클리오,5,120,14,39,54,1.0,10.0,382.41,16.55,12.49,50.05
40,122870,와이지엔터테인먼트,5,120,14,39,54,1.0,10.0,382.41,19.41,13.16,46.29
40,230240,에치에프알,5,120,14,39,54,1.0,10.0,382.41,8.84,13.4,46.25
40,030530,원익홀딩스,5,120,14,39,54,1.0,10.0,382.41,6.91,13.15,47.88
40,205100,엑셈,5,120,14,39,54,1.0,10.0,382.41,0.0,9.97,49.49
40,061040,알에프텍,5,120,14,39,54,1.0,10.0,382.41,38.87,13.89,50.75
40,123410,코리아에프티,5,120,14,39,54,1.0,10.0,382.41,22.17,13.23,47.75
40,119850,지엔씨에너지,5,120,14,39,54,1.0,10.0,382.41,0.0,13.83,49.08
40,095190,이엠코리아,5,120,14,39,54,1.0,10.0,382.41,-0.17,10.87,48.4
40,086670,비엠티,5,120,14,39,54,1.0,10.0,382.41,22.12,14.74,47.44
