Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
7,MOH,몰리나 헬스케어,5,120,14,44,54,1.0,10.0,134.5,0.0,32.6,39.43
7,AXON.O,액손 엔터프라이스,5,120,14,44,54,1.0,10.0,134.5,310.25,28.32,42.27
7,ALGN.O,얼라인 테크놀로지,5,120,14,44,54,1.0,10.0,134.5,0.52,34.56,45.87
7,PHM,풀티 그룹,5,120,14,44,54,1.0,10.0,134.5,311.17,30.86,39.25
7,PODD.O,인슐릿,5,120,14,44,54,1.0,10.0,134.5,17.63,30.02,40.98
7,ULTA.O,울타 뷰티,5,120,14,44,54,1.0,10.0,134.5,117.91,30.62,37.94
7,VRTX.O,버텍스 파마슈티컬,5,120,14,44,54,1.0,10.0,134.5,80.84,31.96,43.9
7,NXPI.O,NXP 세미콘덕터,5,120,14,44,54,1.0,10.0,134.5,32.32,34.25,42.17
7,ON.O,온 세미콘덕터,5,120,14,44,54,1.0,10.0,134.5,82.88,30.37,44.55
7,LULU.O,룰루레몬 애슬레티카,5,120,14,44,54,1.0,10.0,134.5,186.49,30.08,40.19
7,DECK.K,덱커 아웃도어,5,120,14,44,54,1.0,10.0,134.5,44.06,34.78,42.41
7,MU.O,마이크론 테크놀로지,5,120,14,44,54,1.0,10.0,134.5,79.65,33.28,46.34
7,META.O,메타 플랫폼스,5,120,14,44,54,1.0,10.0,134.5,748.17,32.86,40.08
7,EPAM.K,이팸 시스템즈,5,120,14,44,54,1.0,10.0,134.5,-20.16,37.28,43.87
7,GNRC.K,제네락 홀딩스,5,120,14,44,54,1.0,10.0,134.5,25.78,29.67,43.06
7,DECK.K,덱커 아웃도어,5,120,14,39,54,1.0,10.0,125.18,22.68,34.78,42.41
7,META.O,메타 플랫폼스,5,120,14,39,54,1.0,10.0,125.18,748.17,32.86,40.08
7,LULU.O,룰루레몬 애슬레티카,5,120,14,39,54,1.0,10.0,125.18,186.49,30.08,40.19
7,ON.O,온 세미콘덕터,5,120,14,39,54,1.0,10.0,125.18,0.0,30.37,44.55
7,NXPI.O,NXP 세미콘덕터,5,120,14,39,54,1.0,10.0,125.18,130.81,34.25,42.17
7,MOH,몰리나 헬스케어,5,120,14,39,54,1.0,10.0,125.18,0.0,32.6,39.43
7,VRTX.O,버텍스 파마슈티컬,5,120,14,39,54,1.0,10.0,125.18,0.0,31.96,43.9
7,ULTA.O,울타 뷰티,5,120,14,39,54,1.0,10.0,125.18,0.0,30.62,37.94
7,PODD.O,인슐릿,5,120,14,39,54,1.0,10.0,125.18,0.0,30.02,40.98
7,PHM,풀티 그룹,5,120,14,39,54,1.0,10.0,125.18,311.17,30.86,39.25
7,ALGN.O,얼라인 테크놀로지,5,120,14,39,54,1.0,10.0,125.18,-3.84,34.56,45.87
7,GNRC.K,제네락 홀딩스,5,120,14,39,54,1.0,10.0,125.18,25.78,29.67,43.06
7,AXON.O,액손 엔터프라이스,5,120,14,39,54,1.0,10.0,125.18,310.25,28.32,42.27
7,MU.O,마이크론 테크놀로지,5,120,14,39,54,1.0,10.0,125.18,146.17,33.28,46.34
7,EPAM.K,이팸 시스템즈,5,120,14,39,54,1.0,10.0,125.18,0.0,37.28,43.87
7,MOH,몰리나 헬스케어,5,120,14,49,54,1.0,10.0,119.47,36.4,32.6,39.43
7,AXON.O,액손 엔터프라이스,5,120,14,49,54,1.0,10.0,119.47,310.25,28.32,42.27
7,META.O,메타 플랫폼스,5,120,14,49,54,1.0,10.0,119.47,848.74,32.86,40.08
7,MU.O,마이크론 테크놀로지,5,120,14,49,54,1.0,10.0,119.47,79.65,33.28,46.34
7,DECK.K,덱커 아웃도어,5,120,14,49,54,1.0,10.0,119.47,17.16,34.78,42.41
7,LULU.O,룰루레몬 애슬레티카,5,120,14,49,54,1.0,10.0,119.47,117.82,30.08,40.19
7,ON.O,온 세미콘덕터,5,120,14,49,54,1.0,10.0,119.47,60.58,30.37,44.55
7,NXPI.O,NXP 세미콘덕터,5,120,14,49,54,1.0,10.0,119.47,50.59,34.25,42.17
7,VRTX.O,버텍스 파마슈티컬,5,120,14,49,54,1.0,10.0,119.47,84.42,31.96,43.9
7,ULTA.O,울타 뷰티,5,120,14,49,54,1.0,10.0,119.47,34.61,30.62,37.94
7,PODD.O,인슐릿,5,120,14,49,54,1.0,10.0,119.47,37.01,30.02,40.98
7,PHM,풀티 그룹,5,120,14,49,54,1.0,10.0,119.47,97.77,30.86,39.25
7,ALGN.O,얼라인 테크놀로지,5,120,14,49,54,1.0,10.0,119.47,7.57,34.56,45.87
7,GNRC.K,제네락 홀딩스,5,120,14,49,54,1.0,10.0,119.47,28.57,29.67,43.06
7,EPAM.K,이팸 시스템즈,5,120,14,49,54,1.0,10.0,119.47,-19.09,37.28,43.87
7,LULU.O,룰루레몬 애슬레티카,5,120,14,44,59,1.0,10.0,105.84,186.49,30.08,40.19
7,PODD.O,인슐릿,5,120,14,44,59,1.0,10.0,105.84,17.98,30.02,40.98
7,AXON.O,액손 엔터프라이스,5,120,14,44,59,1.0,10.0,105.84,310.25,28.32,42.27
7,MU.O,마이크론 테크놀로지,5,120,14,44,59,1.0,10.0,105.84,54.03,33.28,46.34
7,DECK.K,덱커 아웃도어,5,120,14,44,59,1.0,10.0,105.84,48.28,34.78,42.41
7,META.O,메타 플랫폼스,5,120,14,44,59,1.0,10.0,105.84,459.46,32.86,40.08
7,ALGN.O,얼라인 테크놀로지,5,120,14,44,59,1.0,10.0,105.84,7.8,34.56,45.87
7,PHM,풀티 그룹,5,120,14,44,59,1.0,10.0,105.84,213.64,30.86,39.25
7,GNRC.K,제네락 홀딩스,5,120,14,44,59,1.0,10.0,105.84,24.89,29.67,43.06
7,ULTA.O,울타 뷰티,5,120,14,44,59,1.0,10.0,105.84,121.46,30.62,37.94
7,VRTX.O,버텍스 파마슈티컬,5,120,14,44,59,1.0,10.0,105.84,95.21,31.96,43.9
7,MOH,몰리나 헬스케어,5,120,14,44,59,1.0,10.0,105.84,0.0,32.6,39.43
7,NXPI.O,NXP 세미콘덕터,5,120,14,44,59,1.0,10.0,105.84,36.51,34.25,42.17
7,ON.O,온 세미콘덕터,5,120,14,44,59,1.0,10.0,105.84,31.8,30.37,44.55
7,EPAM.K,이팸 시스템즈,5,120,14,44,59,1.0,10.0,105.84,-20.16,37.28,43.87
