Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
45,033180,KH 필룩스,5,120,14,34,54,1.0,10.0,1005.78,24.55,13.5,63.51
45,001525,동양우,5,120,14,34,54,1.0,10.0,1005.78,13515.41,15.82,69.17
45,550071,N2 블룸버그 2X WTI원유선물 ETN,5,120,14,34,54,1.0,10.0,1005.78,455.67,11.2,66.28
45,500065,신한 블룸버그 레버리지 WTI원유 선물 ETN,5,120,14,34,54,1.0,10.0,1005.78,447.05,14.46,68.04
45,700015,하나 S&P 레버리지 WTI원유 선물 ETN,5,120,14,34,54,1.0,10.0,1005.78,477.63,14.61,68.0
45,570078,한투 블룸버그 레버리지 WTI원유 선물 ETN,5,120,14,34,54,1.0,10.0,1005.78,468.68,14.98,68.65
45,005320,국동,5,120,14,34,54,1.0,10.0,1005.78,135.65,18.45,66.36
45,530099,삼성 블룸버그 레버리지 WTI원유 선물 ETN,5,120,14,34,54,1.0,10.0,1005.78,454.21,14.17,67.55
45,023960,에쓰씨엔지니어링,5,120,14,34,54,1.0,10.0,1005.78,-2.71,17.72,65.87
45,004920,씨아이테크,5,120,14,34,54,1.0,10.0,1005.78,0.0,18.7,68.43
45,308170,씨티알모빌리티,5,120,14,34,54,1.0,10.0,1005.78,0.0,15.31,68.49
45,025560,미래산업,5,120,14,34,54,1.0,10.0,1005.78,-22.14,13.62,68.81
45,011230,삼화전자,5,120,14,34,54,1.0,10.0,1005.78,0.97,17.57,63.57
45,006490,인스코비,5,120,14,34,54,1.0,10.0,1005.78,146.77,15.73,67.15
45,003280,흥아해운,5,120,14,34,54,1.0,10.0,1005.78,0.76,13.58,66.0
45,005965,동부건설우,5,120,14,34,54,1.0,10.0,1005.78,-10.1,16.1,72.41
45,001525,동양우,5,120,14,29,54,1.0,10.0,881.53,13515.41,15.82,69.17
45,550071,N2 블룸버그 2X WTI원유선물 ETN,5,120,14,29,54,1.0,10.0,881.53,0.0,11.2,66.28
