Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
74,FMCX.K,FM Focus Equity ETF,5,60,14,49,54,1.0,10.0,34.32,176.34,8.22,16.98
74,LCTU.K,BlackRock US Carbon Transition Readiness ETF,5,60,14,49,54,1.0,10.0,34.32,15.98,8.93,17.05
74,YCS,ProShares UltraShort Yen,5,60,14,49,54,1.0,10.0,34.32,21.12,10.12,18.37
74,XSLV.K,Invesco S&P SmallCap Low Volatility ETF,5,60,14,49,54,1.0,10.0,34.32,18.84,7.66,18.85
74,XMLV.K,Invesco S&P MidCap Low Volatility ETF,5,60,14,49,54,1.0,10.0,34.32,15.54,9.04,16.26
74,WTV,WisdomTree US Value Fund,5,60,14,49,54,1.0,10.0,34.32,83.97,8.67,18.21
74,SMLV.K,SPDR SSGA US Small Cap Low Volatility Index ETF,5,60,14,49,54,1.0,10.0,34.32,34.57,8.91,19.51
74,DJD,Invesco Dow Jones Industrial Average Div ETF,5,60,14,49,54,1.0,10.0,34.32,29.13,9.56,17.3
74,SDOG.K,ALPS Sector Dividend Dogs ETF,5,60,14,49,54,1.0,10.0,34.32,24.08,8.55,18.14
74,REGL.K,ProShares S&P MidCap 400 Dividend Aristocrats ETF,5,60,14,49,54,1.0,10.0,34.32,44.91,9.31,18.41
74,OUSM.K,ALPS O'Shares US Small-Cap Quality Dividend ETF,5,60,14,49,54,1.0,10.0,34.32,54.69,9.74,19.55
74,SPGM.K,SPDR Portfolio MSCI Global Stock Market ETF,5,60,14,49,54,1.0,10.0,34.32,24.0,9.06,17.63
74,VOTE.K,TCW Engine No 1 Transform 500 ETF,5,60,14,49,54,1.0,10.0,34.32,15.28,9.56,17.22
74,FUTY.K,Fidelity MSCI Utilities Index ETF,5,60,14,49,54,1.0,10.0,34.32,11.08,7.59,18.69
74,PEY.O,Invesco High Yield Equity Dividend Achvrs ETF,5,60,14,49,54,1.0,10.0,34.32,37.19,8.91,17.47
74,NULV.K,Nuveen ESG Large-Cap Value ETF,5,60,14,49,54,1.0,10.0,34.32,16.43,7.89,17.74
