Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
78,KEAT.O,Keating Active ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,8.59,8.66
78,PSMJ.K,Pacer Swan SOS Moderate (July) ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,9.61,8.85
78,SIXO.K,AllianzIM US LargeCap 6 Month Buffer10 Apr/Oct,5,60,14,49,54,1.0,10.0,8.66,0.0,7.51,9.24
78,DFEB.K,FT Vest US Equity Deep Buffer ETF - February,5,60,14,49,54,1.0,10.0,8.66,0.0,7.13,9.47
78,XBJL.K,Innovator US Eqty Accelerated 9 Buffer ETF - July,5,60,14,49,54,1.0,10.0,8.66,28.74,8.15,9.8
78,UAUG.K,Innovator US Equity Ultra Buffer ETF - August,5,60,14,49,54,1.0,10.0,8.66,6.36,6.61,8.76
78,PSTP.K,Innovator Power Buffer Step-Up Strategy ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,8.23,9.26
78,GQI,Natixis Gateway Quality Income ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,8.39,9.37
78,BUFF.K,Innovator Laddered Allocation Power Buffer ETF,5,60,14,49,54,1.0,10.0,8.66,9.01,8.35,7.83
78,PJUN.K,Innovator US Equity Power Buffer ETF - June,5,60,14,49,54,1.0,10.0,8.66,4.79,7.29,10.07
78,QMMY.K,FT Vest Nasdaq-100 Moderate Buffer ETF - May,5,60,14,49,54,1.0,10.0,8.66,0.0,7.43,7.58
78,XDEC.K,FT Vest US Equity Enh & Mod Buffer ETF - Dec,5,60,14,49,54,1.0,10.0,8.66,0.0,7.5,8.76
78,DJUN.K,FT Vest US Equity Deep Buffer ETF - June,5,60,14,49,54,1.0,10.0,8.66,7.87,7.68,7.38
78,PMAY.K,Innovator US Equity Power Buffer ETF - May,5,60,14,49,54,1.0,10.0,8.66,6.45,7.67,8.2
78,HEGD.K,Swan Hedged Equity US Large Cap ETF,5,60,14,49,54,1.0,10.0,8.66,6.63,7.84,9.79
78,PAPR.K,Innovator US Equity Power Buffer ETF - April,5,60,14,49,54,1.0,10.0,8.66,118.07,6.59,9.75
78,PJUL.K,Innovator US Equity Power Buffer ETF - July,5,60,14,49,54,1.0,10.0,8.66,48.14,8.2,10.29
78,XBAP.K,Innovator US Eqty Accelerated 9 Buffer ETF - April,5,60,14,49,54,1.0,10.0,8.66,11.61,7.89,10.42
78,PSFF.K,Pacer Swan SOS Fund of Funds ETF,5,60,14,49,54,1.0,10.0,8.66,10.96,9.57,9.08
78,FDAT.K,Tactical Advantage ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,8.54,7.99
78,FYEE.K,Fidelity Yield Enhanced Equity ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,6.69,8.92
78,IOCT.K,Innovator Intl Developed Power Buffer ETF - Oct,5,60,14,49,54,1.0,10.0,8.66,0.0,6.5,9.33
78,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,60,14,49,54,1.0,10.0,8.66,0.0,10.09,7.32
78,DYLG.K,Global X Dow 30 Covered Call & Growth ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,8.05,7.76
78,PSCJ.K,Pacer Swan SOS Conservative (July) ETF,5,60,14,49,54,1.0,10.0,8.66,7.96,7.2,8.13
78,PSMD.K,Pacer Swan SOS Moderate January ETF,5,60,14,49,54,1.0,10.0,8.66,11.07,9.16,8.39
78,PBL,PGIM Portfolio Ballast ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,8.22,10.32
78,SCLZ.K,Swan Enhanced Dividend Income ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,7.61,7.73
78,PSMR.K,Pacer Swan SOS Moderate (April) ETF,5,60,14,49,54,1.0,10.0,8.66,8.22,7.86,8.16
78,ARLU.K,Allianzim US Equity Buffer15 Uncapped Apr ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,9.53,8.09
78,BSR,Beacon Selective Risk ETF,5,60,14,49,54,1.0,10.0,8.66,0.0,10.12,8.89
78,USEP.K,Innovator US Equity Ultra Buffer ETF - September,5,60,14,49,54,1.0,10.0,8.66,4.69,7.07,8.06
78,XBOC.K,Innovator US Eqty Accelerated 9 Buffer ETF - Oct,5,60,14,49,54,1.0,10.0,8.66,0.0,7.58,9.51
78,DSEP.K,FT Vest US Equity Deep Buffer ETF - September,5,60,14,49,54,1.0,10.0,8.66,5.73,7.8,7.14
78,DNOV.K,FT Vest US Equity Deep Buffer ETF - November,5,60,14,49,54,1.0,10.0,8.66,6.73,7.22,9.39
78,DSEP.K,FT Vest US Equity Deep Buffer ETF - September,5,120,14,49,64,1.0,10.0,8.25,10.72,7.8,7.14
78,IOCT.K,Innovator Intl Developed Power Buffer ETF - Oct,5,120,14,49,64,1.0,10.0,8.25,0.0,6.5,9.33
78,DNOV.K,FT Vest US Equity Deep Buffer ETF - November,5,120,14,49,64,1.0,10.0,8.25,9.76,7.22,9.39
78,XBOC.K,Innovator US Eqty Accelerated 9 Buffer ETF - Oct,5,120,14,49,64,1.0,10.0,8.25,17.44,7.58,9.51
78,USEP.K,Innovator US Equity Ultra Buffer ETF - September,5,120,14,49,64,1.0,10.0,8.25,16.44,7.07,8.06
78,BSR,Beacon Selective Risk ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,10.12,8.89
78,ARLU.K,Allianzim US Equity Buffer15 Uncapped Apr ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,9.53,8.09
78,PBL,PGIM Portfolio Ballast ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,8.22,10.32
78,PSMR.K,Pacer Swan SOS Moderate (April) ETF,5,120,14,49,64,1.0,10.0,8.25,17.81,7.86,8.16
78,FYEE.K,Fidelity Yield Enhanced Equity ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,6.69,8.92
78,PSMD.K,Pacer Swan SOS Moderate January ETF,5,120,14,49,64,1.0,10.0,8.25,15.79,9.16,8.39
78,PSCJ.K,Pacer Swan SOS Conservative (July) ETF,5,120,14,49,64,1.0,10.0,8.25,17.84,7.2,8.13
78,DYLG.K,Global X Dow 30 Covered Call & Growth ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,8.05,7.76
78,XBAP.K,Innovator US Eqty Accelerated 9 Buffer ETF - April,5,120,14,49,64,1.0,10.0,8.25,20.13,7.89,10.42
78,IFEB.K,Innovator Intl Developed Power Buffer ETF - Feb,5,120,14,49,64,1.0,10.0,8.25,0.0,10.09,7.32
78,PSMJ.K,Pacer Swan SOS Moderate (July) ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,9.61,8.85
78,PJUN.K,Innovator US Equity Power Buffer ETF - June,5,120,14,49,64,1.0,10.0,8.25,8.8,7.29,10.07
78,SIXO.K,AllianzIM US LargeCap 6 Month Buffer10 Apr/Oct,5,120,14,49,64,1.0,10.0,8.25,25.04,7.51,9.24
78,DJUN.K,FT Vest US Equity Deep Buffer ETF - June,5,120,14,49,64,1.0,10.0,8.25,17.56,7.68,7.38
78,KEAT.O,Keating Active ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,8.59,8.66
78,PJUL.K,Innovator US Equity Power Buffer ETF - July,5,120,14,49,64,1.0,10.0,8.25,21.42,8.2,10.29
78,PSFF.K,Pacer Swan SOS Fund of Funds ETF,5,120,14,49,64,1.0,10.0,8.25,21.39,9.57,9.08
78,PAPR.K,Innovator US Equity Power Buffer ETF - April,5,120,14,49,64,1.0,10.0,8.25,0.0,6.59,9.75
78,HEGD.K,Swan Hedged Equity US Large Cap ETF,5,120,14,49,64,1.0,10.0,8.25,8.45,7.84,9.79
78,PMAY.K,Innovator US Equity Power Buffer ETF - May,5,120,14,49,64,1.0,10.0,8.25,8.86,7.67,8.2
78,XDEC.K,FT Vest US Equity Enh & Mod Buffer ETF - Dec,5,120,14,49,64,1.0,10.0,8.25,0.0,7.5,8.76
78,DFEB.K,FT Vest US Equity Deep Buffer ETF - February,5,120,14,49,64,1.0,10.0,8.25,0.0,7.13,9.47
78,QMMY.K,FT Vest Nasdaq-100 Moderate Buffer ETF - May,5,120,14,49,64,1.0,10.0,8.25,0.0,7.43,7.58
78,BUFF.K,Innovator Laddered Allocation Power Buffer ETF,5,120,14,49,64,1.0,10.0,8.25,16.49,8.35,7.83
78,GQI,Natixis Gateway Quality Income ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,8.39,9.37
78,PSTP.K,Innovator Power Buffer Step-Up Strategy ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,8.23,9.26
78,UAUG.K,Innovator US Equity Ultra Buffer ETF - August,5,120,14,49,64,1.0,10.0,8.25,17.16,6.61,8.76
78,XBJL.K,Innovator US Eqty Accelerated 9 Buffer ETF - July,5,120,14,49,64,1.0,10.0,8.25,17.65,8.15,9.8
78,SCLZ.K,Swan Enhanced Dividend Income ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,7.61,7.73
78,FDAT.K,Tactical Advantage ETF,5,120,14,49,64,1.0,10.0,8.25,0.0,8.54,7.99
78,FDAT.K,Tactical Advantage ETF,5,120,14,49,59,1.0,10.0,8.09,0.0,8.54,7.99
78,DSEP.K,FT Vest US Equity Deep Buffer ETF - September,5,120,14,49,59,1.0,10.0,8.09,10.72,7.8,7.14
78,IOCT.K,Innovator Intl Developed Power Buffer ETF - Oct,5,120,14,49,59,1.0,10.0,8.09,0.0,6.5,9.33
78,DNOV.K,FT Vest US Equity Deep Buffer ETF - November,5,120,14,49,59,1.0,10.0,8.09,4.76,7.22,9.39
78,XBOC.K,Innovator US Eqty Accelerated 9 Buffer ETF - Oct,5,120,14,49,59,1.0,10.0,8.09,23.66,7.58,9.51
78,USEP.K,Innovator US Equity Ultra Buffer ETF - September,5,120,14,49,59,1.0,10.0,8.09,16.44,7.07,8.06
78,BSR,Beacon Selective Risk ETF,5,120,14,49,59,1.0,10.0,8.09,0.0,10.12,8.89
