Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
42,FDG,American Century Focused Dynamic Growth ETF,5,120,14,49,54,1.0,10.0,38.53,16.05,24.3,25.25
42,TRFM.K,AAM Transformers ETF,5,120,14,49,54,1.0,10.0,38.53,140.6,22.34,26.8
42,ITB,iShares US Home Construction ETF,5,120,14,49,54,1.0,10.0,38.53,49.4,23.02,28.97
42,XXCH.K,Direxion Daily MSCI Emerging Mkts ex China Bull 2X,5,120,14,49,54,1.0,10.0,38.53,0.0,24.59,25.67
42,WISE.O,Themes Generative Artificial Intelligence ETF,5,120,14,49,54,1.0,10.0,38.53,0.0,22.21,24.21
42,FBCG.K,Fidelity Blue Chip Growth ETF,5,120,14,49,54,1.0,10.0,38.53,5.26,22.45,25.94
42,HCMT.K,Direxion HCM Tactical Enhanced US Equity Strat ETF,5,120,14,49,54,1.0,10.0,38.53,0.0,28.6,24.96
42,QQH,HCM Defender 100 Index ETF,5,120,14,49,54,1.0,10.0,38.53,65.45,23.84,25.4
42,IETC.K,iShares US Tech Independence Focused ETF,5,120,14,49,54,1.0,10.0,38.53,70.0,23.02,25.34
42,FDG,American Century Focused Dynamic Growth ETF,5,120,14,49,59,1.0,10.0,37.16,11.27,24.3,25.25
42,IETC.K,iShares US Tech Independence Focused ETF,5,120,14,49,59,1.0,10.0,37.16,75.46,23.02,25.34
42,QQH,HCM Defender 100 Index ETF,5,120,14,49,59,1.0,10.0,37.16,82.47,23.84,25.4
42,HCMT.K,Direxion HCM Tactical Enhanced US Equity Strat ETF,5,120,14,49,59,1.0,10.0,37.16,0.0,28.6,24.96
42,TRFM.K,AAM Transformers ETF,5,120,14,49,59,1.0,10.0,37.16,95.62,22.34,26.8
42,WISE.O,Themes Generative Artificial Intelligence ETF,5,120,14,49,59,1.0,10.0,37.16,0.0,22.21,24.21
42,XXCH.K,Direxion Daily MSCI Emerging Mkts ex China Bull 2X,5,120,14,49,59,1.0,10.0,37.16,0.0,24.59,25.67
42,ITB,iShares US Home Construction ETF,5,120,14,49,59,1.0,10.0,37.16,55.63,23.02,28.97
42,FBCG.K,Fidelity Blue Chip Growth ETF,5,120,14,49,59,1.0,10.0,37.16,14.01,22.45,25.94
42,HCMT.K,Direxion HCM Tactical Enhanced US Equity Strat ETF,5,120,14,49,64,1.0,10.0,31.83,0.0,28.6,24.96
42,IETC.K,iShares US Tech Independence Focused ETF,5,120,14,49,64,1.0,10.0,31.83,44.38,23.02,25.34
42,XXCH.K,Direxion Daily MSCI Emerging Mkts ex China Bull 2X,5,120,14,49,64,1.0,10.0,31.83,0.0,24.59,25.67
42,FBCG.K,Fidelity Blue Chip Growth ETF,5,120,14,49,64,1.0,10.0,31.83,18.91,22.45,25.94
42,FDG,American Century Focused Dynamic Growth ETF,5,120,14,49,64,1.0,10.0,31.83,17.37,24.3,25.25
42,ITB,iShares US Home Construction ETF,5,120,14,49,64,1.0,10.0,31.83,49.89,23.02,28.97
42,QQH,HCM Defender 100 Index ETF,5,120,14,49,64,1.0,10.0,31.83,80.49,23.84,25.4
42,TRFM.K,AAM Transformers ETF,5,120,14,49,64,1.0,10.0,31.83,75.46,22.34,26.8
42,WISE.O,Themes Generative Artificial Intelligence ETF,5,120,14,49,64,1.0,10.0,31.83,0.0,22.21,24.21
42,ITB,iShares US Home Construction ETF,5,60,14,49,54,1.0,10.0,29.05,78.23,23.02,28.97
42,TRFM.K,AAM Transformers ETF,5,60,14,49,54,1.0,10.0,29.05,125.11,22.34,26.8
42,FBCG.K,Fidelity Blue Chip Growth ETF,5,60,14,49,54,1.0,10.0,29.05,19.73,22.45,25.94
42,FDG,American Century Focused Dynamic Growth ETF,5,60,14,49,54,1.0,10.0,29.05,1.99,24.3,25.25
42,IETC.K,iShares US Tech Independence Focused ETF,5,60,14,49,54,1.0,10.0,29.05,17.83,23.02,25.34
42,QQH,HCM Defender 100 Index ETF,5,60,14,49,54,1.0,10.0,29.05,18.55,23.84,25.4
42,XXCH.K,Direxion Daily MSCI Emerging Mkts ex China Bull 2X,5,60,14,49,54,1.0,10.0,29.05,0.0,24.59,25.67
42,WISE.O,Themes Generative Artificial Intelligence ETF,5,60,14,49,54,1.0,10.0,29.05,0.0,22.21,24.21
