Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
78,OCGN.O,오큐젠,5,120,14,34,64,1.0,10.0,53.08,-44.19,61.95,168.22
78,CBUS.O,씨버스,5,120,14,34,64,1.0,10.0,53.08,-35.16,43.56,148.57
78,FNGR.O,핑거모션,5,120,14,34,64,1.0,10.0,53.08,0.0,59.16,149.88
78,CREX.O,크리에이티브 리얼리티스,5,120,14,34,64,1.0,10.0,53.08,-30.77,59.79,145.14
78,FLNT.O,플루언트,5,120,14,34,64,1.0,10.0,53.08,0.0,63.61,151.14
78,PETZ.O,TDH 홀딩스,5,120,14,34,64,1.0,10.0,53.08,91.09,50.39,149.86
78,SCKT.O,소켓 모바일,5,120,14,34,64,1.0,10.0,53.08,517.46,61.38,163.37
78,CETX.O,셈트렉스,5,120,14,34,64,1.0,10.0,53.08,-73.82,52.18,144.14
78,PETZ.O,TDH 홀딩스,5,120,14,34,59,1.0,10.0,53.01,91.09,50.39,149.86
78,OCGN.O,오큐젠,5,120,14,34,59,1.0,10.0,53.01,-44.19,61.95,168.22
78,FNGR.O,핑거모션,5,120,14,34,59,1.0,10.0,53.01,0.0,59.16,149.88
78,CREX.O,크리에이티브 리얼리티스,5,120,14,34,59,1.0,10.0,53.01,-31.28,59.79,145.14
78,FLNT.O,플루언트,5,120,14,34,59,1.0,10.0,53.01,0.0,63.61,151.14
78,SCKT.O,소켓 모바일,5,120,14,34,59,1.0,10.0,53.01,517.46,61.38,163.37
78,CETX.O,셈트렉스,5,120,14,34,59,1.0,10.0,53.01,-73.82,52.18,144.14
78,CBUS.O,씨버스,5,120,14,34,59,1.0,10.0,53.01,-35.16,43.56,148.57
78,CBUS.O,씨버스,5,120,14,34,69,1.0,10.0,36.81,-35.16,43.56,148.57
78,CETX.O,셈트렉스,5,120,14,34,74,1.0,10.0,36.81,-73.82,52.18,144.14
78,SCKT.O,소켓 모바일,5,120,14,34,74,1.0,10.0,36.81,517.46,61.38,163.37
78,PETZ.O,TDH 홀딩스,5,120,14,34,74,1.0,10.0,36.81,-39.05,50.39,149.86
78,FLNT.O,플루언트,5,120,14,34,74,1.0,10.0,36.81,0.0,63.61,151.14
78,CREX.O,크리에이티브 리얼리티스,5,120,14,34,74,1.0,10.0,36.81,-30.77,59.79,145.14
78,FNGR.O,핑거모션,5,120,14,34,74,1.0,10.0,36.81,0.0,59.16,149.88
78,CBUS.O,씨버스,5,120,14,34,74,1.0,10.0,36.81,-35.16,43.56,148.57
78,OCGN.O,오큐젠,5,120,14,34,74,1.0,10.0,36.81,-44.19,61.95,168.22
78,CETX.O,셈트렉스,5,120,14,34,69,1.0,10.0,36.81,-73.82,52.18,144.14
78,FNGR.O,핑거모션,5,120,14,34,69,1.0,10.0,36.81,0.0,59.16,149.88
78,SCKT.O,소켓 모바일,5,120,14,34,69,1.0,10.0,36.81,517.46,61.38,163.37
78,PETZ.O,TDH 홀딩스,5,120,14,34,69,1.0,10.0,36.81,-39.05,50.39,149.86
78,FLNT.O,플루언트,5,120,14,34,69,1.0,10.0,36.81,0.0,63.61,151.14
78,OCGN.O,오큐젠,5,120,14,34,69,1.0,10.0,36.81,-44.19,61.95,168.22
78,CREX.O,크리에이티브 리얼리티스,5,120,14,34,69,1.0,10.0,36.81,-30.77,59.79,145.14
78,SCKT.O,소켓 모바일,5,120,14,39,54,1.0,10.0,21.92,6.09,61.38,163.37
78,CETX.O,셈트렉스,5,120,14,39,54,1.0,10.0,21.92,-66.54,52.18,144.14
78,FNGR.O,핑거모션,5,120,14,39,54,1.0,10.0,21.92,0.0,59.16,149.88
78,CBUS.O,씨버스,5,120,14,39,54,1.0,10.0,21.92,132.37,43.56,148.57
78,PETZ.O,TDH 홀딩스,5,120,14,39,54,1.0,10.0,21.92,96.37,50.39,149.86
78,FLNT.O,플루언트,5,120,14,39,54,1.0,10.0,21.92,83.98,63.61,151.14
78,CREX.O,크리에이티브 리얼리티스,5,120,14,39,54,1.0,10.0,21.92,-32.72,59.79,145.14
78,OCGN.O,오큐젠,5,120,14,39,54,1.0,10.0,21.92,-44.19,61.95,168.22
78,FLNT.O,플루언트,5,120,14,49,54,1.0,10.0,18.21,11.76,63.61,151.14
78,FNGR.O,핑거모션,5,120,14,49,54,1.0,10.0,18.21,67.92,59.16,149.88
78,CREX.O,크리에이티브 리얼리티스,5,120,14,49,54,1.0,10.0,18.21,-33.06,59.79,145.14
78,PETZ.O,TDH 홀딩스,5,120,14,49,54,1.0,10.0,18.21,76.37,50.39,149.86
78,SCKT.O,소켓 모바일,5,120,14,49,54,1.0,10.0,18.21,-12.26,61.38,163.37
78,CETX.O,셈트렉스,5,120,14,49,54,1.0,10.0,18.21,-64.51,52.18,144.14
78,OCGN.O,오큐젠,5,120,14,49,54,1.0,10.0,18.21,-44.19,61.95,168.22
78,CBUS.O,씨버스,5,120,14,49,54,1.0,10.0,18.21,143.68,43.56,148.57
78,CREX.O,크리에이티브 리얼리티스,5,60,14,39,54,1.0,10.0,18.0,-31.72,59.79,145.14
78,OCGN.O,오큐젠,5,60,14,39,54,1.0,10.0,18.0,-41.38,61.95,168.22
78,CBUS.O,씨버스,5,60,14,39,54,1.0,10.0,18.0,157.69,43.56,148.57
78,FNGR.O,핑거모션,5,60,14,39,54,1.0,10.0,18.0,0.0,59.16,149.88
78,CETX.O,셈트렉스,5,60,14,39,54,1.0,10.0,18.0,-63.01,52.18,144.14
78,FLNT.O,플루언트,5,60,14,39,54,1.0,10.0,18.0,51.37,63.61,151.14
78,PETZ.O,TDH 홀딩스,5,60,14,39,54,1.0,10.0,18.0,75.72,50.39,149.86
78,SCKT.O,소켓 모바일,5,60,14,39,54,1.0,10.0,18.0,-4.66,61.38,163.37
78,OCGN.O,오큐젠,5,120,14,39,64,1.0,10.0,16.7,-44.19,61.95,168.22
78,FNGR.O,핑거모션,5,120,14,39,64,1.0,10.0,16.7,0.0,59.16,149.88
78,CREX.O,크리에이티브 리얼리티스,5,120,14,39,64,1.0,10.0,16.7,-30.77,59.79,145.14
78,FLNT.O,플루언트,5,120,14,39,64,1.0,10.0,16.7,110.83,63.61,151.14
78,PETZ.O,TDH 홀딩스,5,120,14,39,64,1.0,10.0,16.7,91.09,50.39,149.86
78,SCKT.O,소켓 모바일,5,120,14,39,64,1.0,10.0,16.7,108.31,61.38,163.37
78,CETX.O,셈트렉스,5,120,14,39,64,1.0,10.0,16.7,-66.54,52.18,144.14
78,CBUS.O,씨버스,5,120,14,39,64,1.0,10.0,16.7,-35.16,43.56,148.57
78,OCGN.O,오큐젠,5,120,14,44,54,1.0,10.0,15.58,-44.19,61.95,168.22
78,CBUS.O,씨버스,5,120,14,44,54,1.0,10.0,15.58,132.37,43.56,148.57
78,FNGR.O,핑거모션,5,120,14,44,54,1.0,10.0,15.58,67.92,59.16,149.88
78,CETX.O,셈트렉스,5,120,14,44,54,1.0,10.0,15.58,-63.44,52.18,144.14
78,CREX.O,크리에이티브 리얼리티스,5,120,14,44,54,1.0,10.0,15.58,-32.72,59.79,145.14
78,FLNT.O,플루언트,5,120,14,44,54,1.0,10.0,15.58,16.95,63.61,151.14
78,PETZ.O,TDH 홀딩스,5,120,14,44,54,1.0,10.0,15.58,51.22,50.39,149.86
78,SCKT.O,소켓 모바일,5,120,14,44,54,1.0,10.0,15.58,-3.5,61.38,163.37
78,SCKT.O,소켓 모바일,5,120,14,39,59,1.0,10.0,14.83,108.31,61.38,163.37
78,CETX.O,셈트렉스,5,120,14,39,59,1.0,10.0,14.83,-66.54,52.18,144.14
78,OCGN.O,오큐젠,5,120,14,39,59,1.0,10.0,14.83,-44.19,61.95,168.22
