Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
35,011790,SKC,5,120,14,39,59,1.0,10.0,90.27,322.68,25.34,42.94
35,029460,케이씨,5,120,14,39,59,1.0,10.0,90.27,0.0,21.25,42.72
35,079550,LIG넥스원,5,120,14,39,59,1.0,10.0,90.27,1.75,25.08,45.37
35,011780,금호석유,5,120,14,39,59,1.0,10.0,90.27,0.29,26.49,44.72
35,128940,한미약품,5,120,14,39,59,1.0,10.0,90.27,11.01,21.63,44.84
35,009240,한샘,5,120,14,39,59,1.0,10.0,90.27,-2.64,23.6,42.94
35,105630,한세실업,5,120,14,39,59,1.0,10.0,90.27,-2.42,20.83,44.69
35,003030,세아제강지주,5,120,14,39,59,1.0,10.0,90.27,27.66,24.2,42.61
35,010780,아이에스동서,5,120,14,39,59,1.0,10.0,90.27,-1.14,21.69,41.54
35,003850,보령,5,120,14,39,59,1.0,10.0,90.27,75.52,21.03,40.28
35,195870,해성디에스,5,120,14,39,59,1.0,10.0,90.27,0.0,24.44,44.43
35,306200,세아제강,5,120,14,39,59,1.0,10.0,90.27,840.48,20.33,41.75
35,003220,대원제약,5,120,14,39,59,1.0,10.0,90.27,0.0,23.23,43.23
35,457480,ACE 테슬라밸류체인액티브,5,120,14,39,59,1.0,10.0,90.27,0.0,21.97,43.31
35,022100,포스코DX,5,120,14,39,59,1.0,10.0,90.27,11.96,22.52,44.53
35,004380,삼익THK,5,120,14,39,59,1.0,10.0,90.27,0.0,20.82,41.63
35,008775,호텔신라우,5,120,14,39,59,1.0,10.0,90.27,-6.07,22.31,46.86
35,006060,화승인더,5,120,14,39,59,1.0,10.0,90.27,-1.6,21.36,43.69
35,001795,대한제당우,5,120,14,39,59,1.0,10.0,90.27,0.0,21.94,44.57
35,500040,신한 레버리지 구리 선물 ETN,5,120,14,39,59,1.0,10.0,90.27,217.46,21.6,41.18
35,007815,코리아써우,5,120,14,39,59,1.0,10.0,90.27,43.89,24.05,44.44
35,001685,대상우,5,120,14,39,59,1.0,10.0,90.27,223.56,23.19,40.72
35,500056,신한 레버리지 Russell 2000 ETN,5,120,14,39,59,1.0,10.0,90.27,15.54,21.73,43.6
35,010640,진양폴리,5,120,14,39,59,1.0,10.0,90.27,31.51,24.74,43.91
35,023450,동남합성,5,120,14,39,59,1.0,10.0,90.27,-8.07,22.7,40.59
35,077500,유니퀘스트,5,120,14,39,59,1.0,10.0,90.27,685.87,24.87,45.68
35,008110,대동전자,5,120,14,39,59,1.0,10.0,90.27,36.08,23.86,46.79
