Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
2,NVDA.O,엔비디아,5,120,14,44,74,1.0,10.0,168.62,19.61,60.89,45.06
2,TSLA.O,테슬라,5,120,14,44,74,1.0,10.0,168.62,471.07,69.65,56.38
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,74,1.0,10.0,168.62,30.15,54.22,55.99
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,74,1.0,10.0,168.62,153.64,58.27,58.62
2,NVDA.O,엔비디아,5,120,14,44,69,1.0,10.0,162.95,17.09,60.89,45.06
2,TSLA.O,테슬라,5,120,14,44,69,1.0,10.0,162.95,471.07,69.65,56.38
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,69,1.0,10.0,162.95,18.19,54.22,55.99
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,69,1.0,10.0,162.95,145.45,58.27,58.62
2,NVDA.O,엔비디아,5,120,14,44,59,1.0,10.0,87.12,8.45,60.89,45.06
2,TSLA.O,테슬라,5,120,14,44,59,1.0,10.0,87.12,193.5,69.65,56.38
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,59,1.0,10.0,87.12,126.14,58.27,58.62
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,59,1.0,10.0,87.12,20.38,54.22,55.99
2,NVDA.O,엔비디아,5,120,14,44,64,1.0,10.0,86.28,8.45,60.89,45.06
2,TSLA.O,테슬라,5,120,14,44,64,1.0,10.0,86.28,193.5,69.65,56.38
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,120,14,44,64,1.0,10.0,86.28,17.05,54.22,55.99
2,CRWD.O,크라우드 스트라이크 홀딩스,5,120,14,44,64,1.0,10.0,86.28,126.14,58.27,58.62
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,74,1.0,10.0,81.05,25.32,54.22,55.99
2,NVDA.O,엔비디아,5,60,14,44,74,1.0,10.0,81.05,34.4,60.89,45.06
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,74,1.0,10.0,81.05,176.39,58.27,58.62
2,TSLA.O,테슬라,5,60,14,44,74,1.0,10.0,81.05,88.07,69.65,56.38
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,39,54,1.0,10.0,76.76,89.37,58.27,58.62
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,39,54,1.0,10.0,76.76,19.82,54.22,55.99
2,NVDA.O,엔비디아,5,60,14,39,54,1.0,10.0,76.76,0.0,60.89,45.06
2,TSLA.O,테슬라,5,60,14,39,54,1.0,10.0,76.76,197.84,69.65,56.38
2,NVDA.O,엔비디아,5,60,14,44,69,1.0,10.0,75.44,28.48,60.89,45.06
2,TSLA.O,테슬라,5,60,14,44,69,1.0,10.0,75.44,88.07,69.65,56.38
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,69,1.0,10.0,75.44,15.04,54.22,55.99
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,69,1.0,10.0,75.44,170.16,58.27,58.62
2,NVDA.O,엔비디아,5,60,14,44,54,1.0,10.0,73.03,13.32,60.89,45.06
2,SMCI.O,슈퍼 마이크로 컴퓨터,5,60,14,44,54,1.0,10.0,73.03,11.87,54.22,55.99
2,CRWD.O,크라우드 스트라이크 홀딩스,5,60,14,44,54,1.0,10.0,73.03,89.37,58.27,58.62
2,TSLA.O,테슬라,5,60,14,44,54,1.0,10.0,73.03,177.56,69.65,56.38
2,NVDA.O,엔비디아,5,60,14,44,59,1.0,10.0,63.22,22.37,60.89,45.06
