Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
12,TXT,텍스트론,5,60,14,34,54,1.0,10.0,40.51,105.31,18.81,33.53
12,ROK,로크웰 오토메이션,5,60,14,34,54,1.0,10.0,40.51,0.0,17.72,29.89
12,IR,잉가솔랜드,5,60,14,34,54,1.0,10.0,40.51,30.57,19.22,34.63
12,QCOM.O,퀄컴,5,60,14,34,54,1.0,10.0,40.51,61.31,18.82,33.02
12,DRI,다든 레스토랑,5,60,14,34,54,1.0,10.0,40.51,0.0,16.3,32.41
12,IPG,인터퍼블릭 그룹 오브 컴퍼니스,5,60,14,34,54,1.0,10.0,40.51,150.45,16.09,31.89
12,HPE,휴렛패커드 엔터프라이즈,5,60,14,34,54,1.0,10.0,40.51,256.92,15.22,34.63
12,NTAP.O,넷앱,5,60,14,34,54,1.0,10.0,40.51,2.35,14.89,33.26
12,CRL,찰스 리버 래보라토리스 인터내셔널,5,60,14,34,54,1.0,10.0,40.51,0.0,20.16,31.28
12,PFG.O,프린시펄 파이낸셜 그룹,5,60,14,34,54,1.0,10.0,40.51,0.0,14.37,31.69
12,LKQ.O,LKQ,5,60,14,34,54,1.0,10.0,40.51,35.9,16.04,31.86
12,APTV.K,앱티브,5,60,14,34,54,1.0,10.0,40.51,0.0,18.89,36.43
12,CTVA.K,코르테바,5,60,14,34,54,1.0,10.0,40.51,0.0,20.33,34.9
12,FITB.O,피프스 서드 뱅코프,5,60,14,34,54,1.0,10.0,40.51,74.07,15.1,34.54
12,GEN.O,젠 디지털,5,60,14,34,54,1.0,10.0,40.51,0.0,15.64,31.21
12,CE,셀라니즈 코퍼레이션,5,60,14,34,54,1.0,10.0,40.51,0.0,18.82,33.07
12,COO.O,쿠퍼 컴퍼니스,5,60,14,34,54,1.0,10.0,40.51,17.53,15.13,33.23
12,GPN,글로벌 페이먼츠,5,60,14,34,54,1.0,10.0,40.51,0.0,17.87,30.11
12,DLTR.O,달러 트리,5,60,14,34,54,1.0,10.0,40.51,0.0,17.45,30.49
12,TRMB.O,트림블,5,60,14,34,54,1.0,10.0,40.51,59.41,16.4,34.06
12,NUE,뉴코,5,60,14,34,54,1.0,10.0,40.51,56.92,16.19,31.9
12,SCHW.K,찰스 슈왑,5,60,14,34,54,1.0,10.0,40.51,22.08,17.75,32.95
12,MS,모간스탠리,5,60,14,34,54,1.0,10.0,40.51,25.83,17.17,33.72
12,COP,코노코필립스,5,60,14,34,54,1.0,10.0,40.51,16.81,13.92,34.03
12,MCHP.O,마이크로칩 테크놀러지,5,60,14,34,54,1.0,10.0,40.51,0.0,19.95,33.39
12,RMD,레스메드,5,60,14,34,54,1.0,10.0,40.51,145.94,18.9,30.07
12,UHS,유니버셜 헬스 서비스,5,60,14,34,54,1.0,10.0,40.51,0.0,19.45,32.44
12,HIG,하트포드 파이낸셜 서비스 그룹,5,60,14,34,54,1.0,10.0,40.51,24.11,17.17,31.55
12,COF,캐피털 원 파이낸셜,5,60,14,34,54,1.0,10.0,40.51,0.0,15.39,33.44
12,PSX,필립스 66,5,60,14,34,54,1.0,10.0,40.51,0.0,18.71,33.44
12,RJF,레이먼드 제임스 파이낸셜,5,60,14,34,54,1.0,10.0,40.51,0.0,17.03,31.59
12,MAS,매스코,5,60,14,34,54,1.0,10.0,40.51,204.77,21.54,31.99
12,EBAY.O,이베이,5,60,14,34,54,1.0,10.0,40.51,0.0,19.14,29.85
12,MAR.O,메리어트 인터내셔널,5,60,14,34,54,1.0,10.0,40.51,86.76,21.49,30.72
12,MLM,마틴 마리에타 머터리얼스,5,60,14,34,54,1.0,10.0,40.51,74.13,19.64,30.58
12,CPRT.O,코파트,5,60,14,34,54,1.0,10.0,40.51,-16.69,19.96,31.5
12,KMX,카맥스,5,60,14,34,54,1.0,10.0,40.51,0.0,18.24,35.79
12,VMC,벌칸 머티리얼스,5,60,14,34,54,1.0,10.0,40.51,145.56,19.19,31.75
12,EW,에드워즈 라이프사이언시스,5,60,14,34,54,1.0,10.0,40.51,0.0,20.97,33.11
