Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
32,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),5,60,14,29,54,1.0,10.0,-3.11,0.0,-13.95,23.76
32,419430,KODEX 차이나2차전지MSCI(합성),5,60,14,29,64,1.0,10.0,-3.11,1.0,-21.66,28.9
32,415340,KODEX 차이나과창판STAR50(합성),5,60,14,29,69,1.0,10.0,-3.11,0.0,-17.8,24.26
32,396520,TIGER 차이나반도체FACTSET,5,60,14,29,69,1.0,10.0,-3.11,-14.03,-15.93,27.9
32,396510,TIGER 차이나클린에너지SOLACTIVE,5,60,14,29,69,1.0,10.0,-3.11,17.75,-14.76,24.57
32,419430,KODEX 차이나2차전지MSCI(합성),5,60,14,29,69,1.0,10.0,-3.11,1.0,-21.66,28.9
32,371470,TIGER 차이나바이오테크SOLACTIVE,5,60,14,29,69,1.0,10.0,-3.11,-19.51,-14.26,28.91
32,365000,TIGER 인터넷TOP10,5,60,14,29,69,1.0,10.0,-3.11,-23.54,-20.77,29.09
32,469070,RISE AI&로봇,5,60,14,29,69,1.0,10.0,-3.11,0.0,-15.08,29.93
32,483340,ACE 구글밸류체인액티브,5,60,14,29,69,1.0,10.0,-3.11,0.0,-22.02,29.46
32,483330,ACE 마이크로소프트밸류체인액티브,5,60,14,29,69,1.0,10.0,-3.11,0.0,-15.16,26.27
32,470310,UNICORN 생성형AI강소기업액티브,5,60,14,29,69,1.0,10.0,-3.11,0.0,-18.84,26.79
32,452250,ACE 미국30년국채선물레버리지(합성 H),5,60,14,29,69,1.0,10.0,-3.11,0.0,-20.59,31.07
32,414780,TIGER 차이나과창판STAR50(합성),5,60,14,29,69,1.0,10.0,-3.11,0.0,-18.02,24.3
32,401170,RISE 메타버스,5,60,14,29,69,1.0,10.0,-3.11,0.0,-13.88,28.2
32,394670,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),5,60,14,29,69,1.0,10.0,-3.11,0.0,-13.95,23.76
32,427120,RISE 플랫폼테마,5,60,14,29,64,1.0,10.0,-3.11,-7.62,-16.17,29.12
32,416090,ACE 중국과창판STAR50,5,60,14,29,64,1.0,10.0,-3.11,0.0,-19.87,24.31
32,415760,SOL 차이나육성산업액티브(합성),5,60,14,29,64,1.0,10.0,-3.11,0.0,-19.21,25.67
32,390400,KODEX 미국스마트모빌리티S&P,5,60,14,29,64,1.0,10.0,-3.11,0.0,-13.74,26.71
32,395280,HANARO Fn K-게임,5,60,14,29,64,1.0,10.0,-3.11,-13.06,-20.43,31.42
32,415340,KODEX 차이나과창판STAR50(합성),5,60,14,29,64,1.0,10.0,-3.11,0.0,-17.8,24.26
32,396520,TIGER 차이나반도체FACTSET,5,60,14,29,64,1.0,10.0,-3.11,-14.03,-15.93,27.9
32,395280,HANARO Fn K-게임,5,60,14,29,69,1.0,10.0,-3.11,-13.06,-20.43,31.42
32,390400,KODEX 미국스마트모빌리티S&P,5,60,14,29,69,1.0,10.0,-3.11,0.0,-13.74,26.71
32,415760,SOL 차이나육성산업액티브(합성),5,60,14,29,69,1.0,10.0,-3.11,0.0,-19.21,25.67
32,371470,TIGER 차이나바이오테크SOLACTIVE,5,60,14,29,74,1.0,10.0,-3.11,-19.51,-14.26,28.91
32,401170,RISE 메타버스,5,60,14,29,54,1.0,10.0,-3.11,0.0,-13.88,28.2
32,416090,ACE 중국과창판STAR50,5,60,14,29,74,1.0,10.0,-3.11,0.0,-19.87,24.31
32,415760,SOL 차이나육성산업액티브(합성),5,60,14,29,74,1.0,10.0,-3.11,0.0,-19.21,25.67
32,390400,KODEX 미국스마트모빌리티S&P,5,60,14,29,74,1.0,10.0,-3.11,0.0,-13.74,26.71
32,395280,HANARO Fn K-게임,5,60,14,29,74,1.0,10.0,-3.11,-13.06,-20.43,31.42
32,415340,KODEX 차이나과창판STAR50(합성),5,60,14,29,74,1.0,10.0,-3.11,0.0,-17.8,24.26
32,396520,TIGER 차이나반도체FACTSET,5,60,14,29,74,1.0,10.0,-3.11,-14.03,-15.93,27.9
32,396510,TIGER 차이나클린에너지SOLACTIVE,5,60,14,29,74,1.0,10.0,-3.11,17.75,-14.76,24.57
32,419430,KODEX 차이나2차전지MSCI(합성),5,60,14,29,74,1.0,10.0,-3.11,1.0,-21.66,28.9
32,365000,TIGER 인터넷TOP10,5,60,14,29,74,1.0,10.0,-3.11,-23.54,-20.77,29.09
32,416090,ACE 중국과창판STAR50,5,60,14,29,69,1.0,10.0,-3.11,0.0,-19.87,24.31
32,469070,RISE AI&로봇,5,60,14,29,74,1.0,10.0,-3.11,0.0,-15.08,29.93
32,483340,ACE 구글밸류체인액티브,5,60,14,29,74,1.0,10.0,-3.11,0.0,-22.02,29.46
32,483330,ACE 마이크로소프트밸류체인액티브,5,60,14,29,74,1.0,10.0,-3.11,0.0,-15.16,26.27
32,470310,UNICORN 생성형AI강소기업액티브,5,60,14,29,74,1.0,10.0,-3.11,0.0,-18.84,26.79
32,452250,ACE 미국30년국채선물레버리지(합성 H),5,60,14,29,74,1.0,10.0,-3.11,0.0,-20.59,31.07
32,414780,TIGER 차이나과창판STAR50(합성),5,60,14,29,74,1.0,10.0,-3.11,0.0,-18.02,24.3
32,401170,RISE 메타버스,5,60,14,29,74,1.0,10.0,-3.11,0.0,-13.88,28.2
