Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
18,101140,인바이오젠,5,120,14,44,74,1.0,10.0,200.3,200.3,46.88,127.05
18,101140,인바이오젠,5,120,14,44,69,1.0,10.0,140.24,140.24,46.88,127.05
18,101140,인바이오젠,5,120,14,44,64,1.0,10.0,140.24,140.24,46.88,127.05
18,101140,인바이오젠,5,120,14,44,54,1.0,10.0,58.07,58.07,46.88,127.05
18,101140,인바이오젠,5,120,14,44,59,1.0,10.0,33.88,33.88,46.88,127.05
18,101140,인바이오젠,5,60,14,29,54,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,34,69,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,29,64,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,29,69,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,29,74,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,34,54,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,34,59,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,34,64,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,39,59,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,34,74,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,39,54,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,29,59,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,39,64,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,39,69,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,39,74,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,29,59,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,120,14,29,54,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,29,64,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,29,69,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,29,74,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,34,54,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,34,59,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,34,64,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,34,69,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,34,74,1.0,10.0,0.0,0.0,46.88,127.05
18,101140,인바이오젠,5,60,14,49,64,1.0,10.0,-6.4,-6.4,46.88,127.05
18,101140,인바이오젠,5,60,14,49,69,1.0,10.0,-6.83,-6.83,46.88,127.05
18,101140,인바이오젠,5,60,14,49,74,1.0,10.0,-9.54,-9.54,46.88,127.05
18,101140,인바이오젠,5,60,14,49,59,1.0,10.0,-19.85,-19.85,46.88,127.05
18,101140,인바이오젠,5,120,14,49,74,1.0,10.0,-21.8,-21.8,46.88,127.05
18,101140,인바이오젠,5,120,14,49,64,1.0,10.0,-22.3,-22.3,46.88,127.05
18,101140,인바이오젠,5,120,14,49,69,1.0,10.0,-22.3,-22.3,46.88,127.05
18,101140,인바이오젠,5,60,14,44,74,1.0,10.0,-29.08,-29.08,46.88,127.05
18,101140,인바이오젠,5,120,14,49,59,1.0,10.0,-31.69,-31.69,46.88,127.05
18,101140,인바이오젠,5,60,14,49,54,1.0,10.0,-33.13,-33.13,46.88,127.05
18,101140,인바이오젠,5,60,14,44,64,1.0,10.0,-34.97,-34.97,46.88,127.05
18,101140,인바이오젠,5,60,14,44,69,1.0,10.0,-34.97,-34.97,46.88,127.05
18,101140,인바이오젠,5,120,14,49,54,1.0,10.0,-45.17,-45.17,46.88,127.05
18,101140,인바이오젠,5,60,14,44,59,1.0,10.0,-46.98,-46.98,46.88,127.05
18,101140,인바이오젠,5,60,14,44,54,1.0,10.0,-51.18,-51.18,46.88,127.05
18,101140,인바이오젠,5,60,14,39,59,1.0,10.0,-52.6,-52.6,46.88,127.05
18,101140,인바이오젠,5,60,14,39,64,1.0,10.0,-52.6,-52.6,46.88,127.05
18,101140,인바이오젠,5,60,14,39,69,1.0,10.0,-52.6,-52.6,46.88,127.05
18,101140,인바이오젠,5,60,14,39,74,1.0,10.0,-52.6,-52.6,46.88,127.05
18,101140,인바이오젠,5,60,14,39,54,1.0,10.0,-52.6,-52.6,46.88,127.05
