Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
90,339770,교촌에프앤비,5,60,14,29,54,1.0,10.0,-6.06,-10.86,-24.76,28.63
90,530105,삼성 인버스 2X 코스피200 선물 ETN,5,60,14,29,64,1.0,10.0,-6.06,0.0,-24.24,32.65
90,419650,PLUS 글로벌수소&차세대연료전지,5,60,14,29,69,1.0,10.0,-6.06,-9.79,-26.14,35.15
90,500070,신한 인버스 2X 코스피 200 선물 ETN,5,60,14,29,69,1.0,10.0,-6.06,0.0,-25.0,32.17
90,530105,삼성 인버스 2X 코스피200 선물 ETN,5,60,14,29,69,1.0,10.0,-6.06,0.0,-24.24,32.65
90,38380K,LX홀딩스1우,5,60,14,29,69,1.0,10.0,-6.06,-13.35,-26.83,33.59
90,395280,HANARO Fn K-게임,5,60,14,29,69,1.0,10.0,-6.06,-13.06,-20.43,31.42
90,419430,KODEX 차이나2차전지MSCI(합성),5,60,14,29,69,1.0,10.0,-6.06,1.0,-21.66,28.9
90,520055,미래에셋 인버스 2X 코스피200 선물 ETN,5,60,14,29,69,1.0,10.0,-6.06,0.0,-24.3,32.59
90,365000,TIGER 인터넷TOP10,5,60,14,29,69,1.0,10.0,-6.06,-23.54,-20.77,29.09
90,483340,ACE 구글밸류체인액티브,5,60,14,29,69,1.0,10.0,-6.06,0.0,-22.02,29.46
90,610038,메리츠 레버리지 미국채30년 ETN(H),5,60,14,29,69,1.0,10.0,-6.06,-1.25,-19.68,34.17
90,452250,ACE 미국30년국채선물레버리지(합성 H),5,60,14,29,69,1.0,10.0,-6.06,0.0,-20.59,31.07
90,339770,교촌에프앤비,5,60,14,29,69,1.0,10.0,-6.06,-10.86,-24.76,28.63
90,476260,HANARO 반도체핵심공정주도주,5,60,14,29,64,1.0,10.0,-6.06,0.0,-27.94,33.15
90,580040,KB 인버스 2X KOSPI 200 선물 ETN,5,60,14,29,64,1.0,10.0,-6.06,0.0,-25.59,32.93
90,570023,한투 인버스 2X S&P500 선물 ETN(H),5,60,14,29,64,1.0,10.0,-6.06,-26.1,-21.08,38.04
90,580053,KB 레버리지 콩 선물 ETN,5,60,14,29,64,1.0,10.0,-6.06,0.0,-27.81,33.97
90,419650,PLUS 글로벌수소&차세대연료전지,5,60,14,29,64,1.0,10.0,-6.06,-9.79,-26.14,35.15
90,580053,KB 레버리지 콩 선물 ETN,5,60,14,29,69,1.0,10.0,-6.06,0.0,-27.81,33.97
90,570023,한투 인버스 2X S&P500 선물 ETN(H),5,60,14,29,69,1.0,10.0,-6.06,-26.1,-21.08,38.04
90,580040,KB 인버스 2X KOSPI 200 선물 ETN,5,60,14,29,69,1.0,10.0,-6.06,0.0,-25.59,32.93
90,38380K,LX홀딩스1우,5,60,14,29,74,1.0,10.0,-6.06,-13.35,-26.83,33.59
90,452250,ACE 미국30년국채선물레버리지(합성 H),5,60,14,29,54,1.0,10.0,-6.06,0.0,-20.59,31.07
90,580040,KB 인버스 2X KOSPI 200 선물 ETN,5,60,14,29,74,1.0,10.0,-6.06,0.0,-25.59,32.93
90,570023,한투 인버스 2X S&P500 선물 ETN(H),5,60,14,29,74,1.0,10.0,-6.06,-26.1,-21.08,38.04
90,580053,KB 레버리지 콩 선물 ETN,5,60,14,29,74,1.0,10.0,-6.06,0.0,-27.81,33.97
90,419650,PLUS 글로벌수소&차세대연료전지,5,60,14,29,74,1.0,10.0,-6.06,-9.79,-26.14,35.15
90,500070,신한 인버스 2X 코스피 200 선물 ETN,5,60,14,29,74,1.0,10.0,-6.06,0.0,-25.0,32.17
90,530105,삼성 인버스 2X 코스피200 선물 ETN,5,60,14,29,74,1.0,10.0,-6.06,0.0,-24.24,32.65
90,395280,HANARO Fn K-게임,5,60,14,29,74,1.0,10.0,-6.06,-13.06,-20.43,31.42
90,476260,HANARO 반도체핵심공정주도주,5,60,14,29,69,1.0,10.0,-6.06,0.0,-27.94,33.15
90,419430,KODEX 차이나2차전지MSCI(합성),5,60,14,29,74,1.0,10.0,-6.06,1.0,-21.66,28.9
90,520055,미래에셋 인버스 2X 코스피200 선물 ETN,5,60,14,29,74,1.0,10.0,-6.06,0.0,-24.3,32.59
90,365000,TIGER 인터넷TOP10,5,60,14,29,74,1.0,10.0,-6.06,-23.54,-20.77,29.09
