Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
13,MSSAR.O,Metal Sky Star Acquisition Rights Exp 31 Mar 2027,5,120,14,49,54,1.0,10.0,68.44,123.09,399.26,211.91
13,BRACR.O,Broad Capital Acquisition Rights,5,120,14,49,54,1.0,10.0,68.44,82.23,393.77,220.16
13,ATGL.O,알파 테크놀로지 그룹,5,120,14,49,54,1.0,10.0,68.44,0.0,399.98,225.94
13,ATGL.O,알파 테크놀로지 그룹,5,120,14,44,54,1.0,10.0,6.12,0.0,399.98,225.94
13,MSSAR.O,Metal Sky Star Acquisition Rights Exp 31 Mar 2027,5,120,14,44,59,1.0,10.0,6.12,0.0,399.26,211.91
13,BRACR.O,Broad Capital Acquisition Rights,5,120,14,44,59,1.0,10.0,6.12,18.35,393.77,220.16
13,ATGL.O,알파 테크놀로지 그룹,5,120,14,44,59,1.0,10.0,6.12,0.0,399.98,225.94
13,MSSAR.O,Metal Sky Star Acquisition Rights Exp 31 Mar 2027,5,120,14,44,54,1.0,10.0,6.12,0.0,399.26,211.91
13,BRACR.O,Broad Capital Acquisition Rights,5,120,14,44,54,1.0,10.0,6.12,18.35,393.77,220.16
13,ATGL.O,알파 테크놀로지 그룹,5,120,14,34,59,1.0,10.0,0.0,0.0,399.98,225.94
13,MSSAR.O,Metal Sky Star Acquisition Rights Exp 31 Mar 2027,5,120,14,29,74,1.0,10.0,0.0,0.0,399.26,211.91
13,ATGL.O,알파 테크놀로지 그룹,5,120,14,34,54,1.0,10.0,0.0,0.0,399.98,225.94
13,BRACR.O,Broad Capital Acquisition Rights,5,120,14,34,54,1.0,10.0,0.0,0.0,393.77,220.16
13,MSSAR.O,Metal Sky Star Acquisition Rights Exp 31 Mar 2027,5,120,14,34,54,1.0,10.0,0.0,0.0,399.26,211.91
13,ATGL.O,알파 테크놀로지 그룹,5,60,14,29,54,1.0,10.0,0.0,0.0,399.98,225.94
13,BRACR.O,Broad Capital Acquisition Rights,5,120,14,34,59,1.0,10.0,0.0,0.0,393.77,220.16
13,MSSAR.O,Metal Sky Star Acquisition Rights Exp 31 Mar 2027,5,120,14,34,59,1.0,10.0,0.0,0.0,399.26,211.91
13,ATGL.O,알파 테크놀로지 그룹,5,120,14,34,64,1.0,10.0,0.0,0.0,399.98,225.94
13,ATGL.O,알파 테크놀로지 그룹,5,120,14,29,74,1.0,10.0,0.0,0.0,399.98,225.94
13,BRACR.O,Broad Capital Acquisition Rights,5,120,14,29,74,1.0,10.0,0.0,0.0,393.77,220.16
