Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
37,056190,에스에프에이,5,60,14,34,54,1.0,10.0,29.08,0.0,14.73,36.44
37,079960,동양이엔피,5,60,14,34,54,1.0,10.0,29.08,61.46,12.11,35.99
37,086450,동국제약,5,60,14,34,54,1.0,10.0,29.08,0.0,21.14,36.09
37,012620,원일특강,5,60,14,34,54,1.0,10.0,29.08,31.84,12.2,37.1
37,004590,한국가구,5,60,14,34,54,1.0,10.0,29.08,0.0,17.63,40.11
37,017650,대림제지,5,60,14,34,54,1.0,10.0,29.08,0.0,20.23,40.08
37,049430,코메론,5,60,14,34,54,1.0,10.0,29.08,0.0,15.76,35.2
37,019010,베뉴지,5,60,14,34,54,1.0,10.0,29.08,447.01,12.51,35.25
37,011560,세보엠이씨,5,60,14,34,54,1.0,10.0,29.08,0.0,15.04,37.01
37,005710,대원산업,5,60,14,34,54,1.0,10.0,29.08,0.0,17.14,31.87
37,049520,유아이엘,5,60,14,34,54,1.0,10.0,29.08,28.16,13.93,38.45
37,438220,대신밸런스제13호스팩,5,60,14,34,54,1.0,10.0,29.08,0.0,11.78,35.58
37,023600,삼보판지,5,60,14,34,54,1.0,10.0,29.08,9.22,15.89,34.59
37,136540,윈스,5,60,14,34,54,1.0,10.0,29.08,0.0,17.51,39.26
37,036800,나이스정보통신,5,60,14,34,54,1.0,10.0,29.08,0.0,18.31,32.87
37,101930,인화정공,5,60,14,34,54,1.0,10.0,29.08,-5.25,11.26,36.88
37,013120,동원개발,5,60,14,34,54,1.0,10.0,29.08,-2.96,14.87,30.36
37,119610,인터로조,5,60,14,34,54,1.0,10.0,29.08,5.91,21.05,34.77
37,082920,비츠로셀,5,60,14,34,54,1.0,10.0,29.08,18.72,19.08,38.65
37,215200,메가스터디교육,5,60,14,34,54,1.0,10.0,29.08,16.5,18.51,40.16
37,068930,디지털대성,5,60,14,34,54,1.0,10.0,29.08,0.0,16.34,39.49
37,011560,세보엠이씨,5,120,14,39,69,1.0,10.0,25.09,29.58,15.04,37.01
37,079960,동양이엔피,5,120,14,39,69,1.0,10.0,25.09,16.43,12.11,35.99
37,049520,유아이엘,5,120,14,39,69,1.0,10.0,25.09,33.2,13.93,38.45
37,005710,대원산업,5,120,14,39,69,1.0,10.0,25.09,57.74,17.14,31.87
37,004590,한국가구,5,120,14,39,69,1.0,10.0,25.09,34.77,17.63,40.11
37,019010,베뉴지,5,120,14,39,69,1.0,10.0,25.09,3.11,12.51,35.25
37,049430,코메론,5,120,14,39,69,1.0,10.0,25.09,0.0,15.76,35.2
37,017650,대림제지,5,120,14,39,69,1.0,10.0,25.09,0.0,20.23,40.08
37,068930,디지털대성,5,120,14,39,69,1.0,10.0,25.09,21.82,16.34,39.49
37,023600,삼보판지,5,120,14,39,69,1.0,10.0,25.09,30.99,15.89,34.59
37,013120,동원개발,5,120,14,39,69,1.0,10.0,25.09,6.11,14.87,30.36
37,136540,윈스,5,120,14,39,69,1.0,10.0,25.09,5.85,17.51,39.26
37,036800,나이스정보통신,5,120,14,39,69,1.0,10.0,25.09,181.03,18.31,32.87
37,101930,인화정공,5,120,14,39,69,1.0,10.0,25.09,-2.21,11.26,36.88
37,119610,인터로조,5,120,14,39,69,1.0,10.0,25.09,1.39,21.05,34.77
37,082920,비츠로셀,5,120,14,39,69,1.0,10.0,25.09,53.78,19.08,38.65
37,215200,메가스터디교육,5,120,14,39,69,1.0,10.0,25.09,29.94,18.51,40.16
37,086450,동국제약,5,120,14,39,69,1.0,10.0,25.09,20.34,21.14,36.09
37,056190,에스에프에이,5,120,14,39,69,1.0,10.0,25.09,-52.54,14.73,36.44
37,438220,대신밸런스제13호스팩,5,120,14,39,69,1.0,10.0,25.09,0.0,11.78,35.58
37,012620,원일특강,5,120,14,39,69,1.0,10.0,25.09,55.63,12.2,37.1
37,056190,에스에프에이,5,60,14,29,54,1.0,10.0,24.05,0.0,14.73,36.44
37,012620,원일특강,5,60,14,29,54,1.0,10.0,24.05,0.0,12.2,37.1
37,023600,삼보판지,5,60,14,29,54,1.0,10.0,24.05,0.0,15.89,34.59
37,086450,동국제약,5,60,14,29,54,1.0,10.0,24.05,0.0,21.14,36.09
37,004590,한국가구,5,60,14,29,54,1.0,10.0,24.05,0.0,17.63,40.11
37,017650,대림제지,5,60,14,29,54,1.0,10.0,24.05,0.0,20.23,40.08
