Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
44,001515,SK증권우,5,120,14,34,54,1.0,10.0,1043970.56,-5.23,19.64,60.6
44,192650,드림텍,5,120,14,34,54,1.0,10.0,1043970.56,0.0,20.5,58.75
44,249420,일동제약,5,120,14,34,54,1.0,10.0,1043970.56,0.0,15.68,61.82
44,001360,삼성제약,5,120,14,34,54,1.0,10.0,1043970.56,0.0,13.36,58.01
44,008970,동양철관,5,120,14,34,54,1.0,10.0,1043970.56,0.0,15.05,55.16
44,017180,명문제약,5,120,14,34,54,1.0,10.0,1043970.56,12.92,18.58,57.27
44,500029,신한 레버리지 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,1043970.56,56.27,16.89,58.29
44,580021,KB 인버스 천연가스 선물 ETN,5,120,14,34,54,1.0,10.0,1043970.56,435.8,18.52,62.96
44,011420,갤럭시아에스엠,5,120,14,34,54,1.0,10.0,1043970.56,254.16,16.39,60.99
44,031820,콤텍시스템,5,120,14,34,54,1.0,10.0,1043970.56,0.0,15.11,57.5
44,001550,조비,5,120,14,34,54,1.0,10.0,1043970.56,0.0,18.53,58.27
44,021050,서원,5,120,14,34,54,1.0,10.0,1043970.56,20.96,14.31,60.05
44,090080,평화산업,5,120,14,34,54,1.0,10.0,1043970.56,0.0,15.55,55.98
44,002880,대유에이텍,5,120,14,34,54,1.0,10.0,1043970.56,-6.7,13.55,57.84
44,006980,우성,5,120,14,34,54,1.0,10.0,1043970.56,0.0,16.55,55.88
44,134790,시디즈,5,120,14,34,54,1.0,10.0,1043970.56,11.71,16.29,57.15
44,28513K,SK케미칼우,5,120,14,34,54,1.0,10.0,1043970.56,27.9,13.84,60.65
44,011090,에넥스,5,120,14,34,54,1.0,10.0,1043970.56,49.17,16.89,56.59
44,014910,성문전자,5,120,14,34,54,1.0,10.0,1043970.56,294.64,17.96,59.71
44,008600,윌비스,5,120,14,34,54,1.0,10.0,1043970.56,-48.95,14.67,55.82
44,550064,N2 레버리지 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,1043970.56,327.62,15.61,56.64
44,610016,메리츠 레버리지 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,1043970.56,309.12,16.55,59.12
44,580026,KB 레버리지 은 선물 ETN(H),5,120,14,34,54,1.0,10.0,1043970.56,301.2,15.92,58.29
44,007575,일양약품우,5,120,14,34,54,1.0,10.0,1043970.56,25053252.9,18.73,61.43
44,014910,성문전자,5,120,14,34,59,1.0,10.0,1043915.41,75.74,17.96,59.71
44,001360,삼성제약,5,120,14,34,59,1.0,10.0,1043915.41,0.0,13.36,58.01
44,008970,동양철관,5,120,14,34,59,1.0,10.0,1043915.41,0.0,15.05,55.16
44,007575,일양약품우,5,120,14,34,59,1.0,10.0,1043915.41,25053252.9,18.73,61.43
44,001515,SK증권우,5,120,14,34,59,1.0,10.0,1043915.41,2.3,19.64,60.6
44,580026,KB 레버리지 은 선물 ETN(H),5,120,14,34,59,1.0,10.0,1043915.41,42.36,15.92,58.29
44,610016,메리츠 레버리지 은 선물 ETN(H),5,120,14,34,59,1.0,10.0,1043915.41,42.49,16.55,59.12
