Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
13,CMCSA.O,컴캐스트,5,120,14,49,54,1.0,10.0,54.0,39.6,14.32,24.14
13,APD,에어 프로덕츠 앤 케미컬스,5,120,14,49,54,1.0,10.0,54.0,32.84,13.65,24.05
13,VRSK.O,베리스크 애널리틱스,5,120,14,49,54,1.0,10.0,54.0,61.5,20.13,21.87
13,YUM,염 브랜즈,5,120,14,49,54,1.0,10.0,54.0,46.43,14.25,23.69
13,ITW,일리노이 툴 웍스,5,120,14,49,54,1.0,10.0,54.0,87.47,16.13,22.94
13,ECL,이콜랩,5,120,14,49,54,1.0,10.0,54.0,14.49,15.37,23.46
13,PAYX.O,페이첵스,5,120,14,49,54,1.0,10.0,54.0,30.41,14.55,22.35
13,CHD,처치 & 드와이트,5,120,14,49,54,1.0,10.0,54.0,40.05,16.11,19.79
13,EG,에베레스트 그룹,5,120,14,49,54,1.0,10.0,54.0,23.98,15.77,24.23
13,BRO,브라운 & 브라운,5,120,14,49,54,1.0,10.0,54.0,40.51,20.68,21.82
13,AWK,아메리칸 워터 웍스,5,120,14,49,54,1.0,10.0,54.0,-5.29,17.01,21.4
13,WRB,W. R. 버클리,5,120,14,49,54,1.0,10.0,54.0,7.66,17.24,22.0
13,NI,나이소스,5,120,14,49,54,1.0,10.0,54.0,4.71,14.87,22.0
13,ATO,애트모스 에너지,5,120,14,49,54,1.0,10.0,54.0,18.7,13.49,20.54
13,IEX,아이덱스,5,120,14,49,54,1.0,10.0,54.0,127.44,17.95,23.22
13,JKHY.O,잭 헨리 & 어소시에이츠,5,120,14,49,54,1.0,10.0,54.0,3.64,17.52,21.87
13,AON,에이온,5,120,14,49,54,1.0,10.0,54.0,-97.84,19.14,22.08
13,TRV,트래블러스 컴퍼니스,5,120,14,49,54,1.0,10.0,54.0,19.68,13.46,22.25
