Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
97,377300,카카오페이,5,120,14,29,54,1.0,10.0,-9.6,-43.2,-43.99,58.17
97,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,64,1.0,10.0,-9.6,0.0,-35.95,56.54
97,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,64,1.0,10.0,-9.6,0.0,-35.94,58.07
97,36328K,티와이홀딩스우,5,120,14,29,64,1.0,10.0,-9.6,-52.78,-32.33,61.24
97,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,64,1.0,10.0,-9.6,0.0,-36.62,62.68
97,377300,카카오페이,5,120,14,29,69,1.0,10.0,-9.6,-43.2,-43.99,58.17
97,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-36.11,57.27
97,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-35.66,57.82
97,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-36.0,57.48
97,500072,신한 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-36.08,57.45
97,510027,대신 인버스 2X 코스닥 150 선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-35.95,56.54
97,580044,KB 인버스 2X KOSDAQ 150 선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-36.41,56.99
97,700018,하나 인버스 2X 코스닥150 선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-35.94,58.07
97,36328K,티와이홀딩스우,5,120,14,29,69,1.0,10.0,-9.6,-52.78,-32.33,61.24
97,580051,KB 레버리지 밀 선물 ETN,5,120,14,29,69,1.0,10.0,-9.6,0.0,-36.62,62.68
97,377300,카카오페이,5,120,14,29,74,1.0,10.0,-9.6,-43.2,-43.99,58.17
97,530107,삼성 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-9.6,0.0,-36.11,57.27
97,570082,한투 인버스 2X 코스닥150선물 ETN,5,120,14,29,74,1.0,10.0,-9.6,0.0,-35.66,57.82
97,520057,미래에셋 인버스 2X 코스닥150 선물 ETN,5,120,14,29,74,1.0,10.0,-9.6,0.0,-36.0,57.48
