Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
129,SH,ProShares Short S&P500 ETF,5,60,14,29,54,1.0,10.0,-4.4,-14.13,-13.23,17.07
129,DUKQ.K,Ocean Park Domestic ETF,5,60,14,29,54,1.0,10.0,-4.4,0.0,-12.88,17.35
129,GBLD.K,Invesco MSCI Green Building ETF,5,60,14,29,54,1.0,10.0,-4.4,-7.9,-10.02,17.05
129,FINE.O,Themes European Luxury ETF,5,60,14,29,54,1.0,10.0,-4.4,0.0,-11.81,16.93
129,UPAR.K,UPAR Ultra Risk Parity ETF,5,60,14,29,54,1.0,10.0,-4.4,14.7,-11.99,19.97
129,QXQ.O,SGI Enhanced Nasdaq-100 ETF,5,60,14,29,54,1.0,10.0,-4.4,0.0,-12.77,16.91
129,MGRO.K,VanEck Morningstar Wide Moat Growth ETF,5,60,14,29,54,1.0,10.0,-4.4,0.0,-11.36,14.06
129,MYY,ProShares Short MidCap400,5,60,14,29,54,1.0,10.0,-4.4,-10.01,-12.33,20.14
129,SEF,ProShares Short Financials,5,60,14,29,54,1.0,10.0,-4.4,-8.88,-12.18,20.36
129,XOMO.K,YieldMax XOM Option Income Strategy ETF,5,60,14,29,54,1.0,10.0,-4.4,0.0,-14.47,16.06
129,DOG,ProShares Short Dow30,5,60,14,29,54,1.0,10.0,-4.4,-12.55,-12.0,16.45
129,SPDN.K,Direxion Daily S&P 500 Bear 1X Shares,5,60,14,29,54,1.0,10.0,-4.4,-14.07,-12.32,18.31
129,SH,ProShares Short S&P500 ETF,5,60,14,34,54,1.0,10.0,-4.54,-14.13,-13.23,17.07
129,FINE.O,Themes European Luxury ETF,5,60,14,34,54,1.0,10.0,-4.54,0.0,-11.81,16.93
129,UPAR.K,UPAR Ultra Risk Parity ETF,5,60,14,34,54,1.0,10.0,-4.54,14.7,-11.99,19.97
129,QXQ.O,SGI Enhanced Nasdaq-100 ETF,5,60,14,34,54,1.0,10.0,-4.54,0.0,-12.77,16.91
129,DUKQ.K,Ocean Park Domestic ETF,5,60,14,34,54,1.0,10.0,-4.54,0.0,-12.88,17.35
129,MYY,ProShares Short MidCap400,5,60,14,34,54,1.0,10.0,-4.54,-10.01,-12.33,20.14
129,SEF,ProShares Short Financials,5,60,14,34,54,1.0,10.0,-4.54,-10.57,-12.18,20.36
