Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
6,DHI,D R 호턴,5,60,14,44,54,1.0,10.0,160.44,95.01,30.42,35.81
6,ODFL.O,올드 도미니언 프라이트 라인,5,60,14,44,54,1.0,10.0,160.44,56.3,30.72,32.95
6,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,60,14,44,54,1.0,10.0,160.44,34.72,29.19,34.83
6,TDG,트랜스다임 그룹,5,60,14,44,54,1.0,10.0,160.44,0.0,35.3,31.21
6,VST,비스트라 에너지,5,60,14,44,54,1.0,10.0,160.44,8.87,31.35,35.32
6,VLTO.K,베랄토,5,60,14,44,54,1.0,10.0,160.44,0.0,33.98,27.55
6,DPZ,도미노 피자,5,60,14,44,54,1.0,10.0,160.44,19.22,33.95,29.33
6,TYL,타일러 테크놀로지스,5,60,14,44,54,1.0,10.0,160.44,13.06,34.86,28.78
6,TT,트레인 테크놀로지,5,60,14,44,54,1.0,10.0,160.44,63.95,37.43,31.68
6,MKTX.O,마켓액세스 홀딩스,5,60,14,44,54,1.0,10.0,160.44,-5.96,27.9,32.96
6,CSGP.O,코스타 그룹,5,60,14,44,54,1.0,10.0,160.44,37.71,29.65,31.0
6,CDNS.O,케이던스 디자인 시스템즈,5,60,14,44,54,1.0,10.0,160.44,0.0,36.39,29.98
6,KLAC.O,KLA,5,60,14,44,54,1.0,10.0,160.44,2386.63,36.19,35.27
6,BKNG.O,부킹 홀딩스,5,60,14,44,54,1.0,10.0,160.44,109.45,29.35,32.43
6,AMAT.O,어플라이드 머티어리얼즈,5,60,14,44,54,1.0,10.0,160.44,28.54,30.35,36.18
6,ADBE.O,어도비,5,60,14,44,54,1.0,10.0,160.44,35.19,30.03,31.88
6,CMG,치폴레 멕시칸 그릴,5,60,14,44,54,1.0,10.0,160.44,-5.92,29.92,34.28
6,AMZN.O,아마존닷컴,5,60,14,44,54,1.0,10.0,160.44,11.06,34.42,32.53
6,CSGP.O,코스타 그룹,5,60,14,44,59,1.0,10.0,160.4,23.3,29.65,31.0
6,MKTX.O,마켓액세스 홀딩스,5,60,14,44,59,1.0,10.0,160.4,-20.74,27.9,32.96
6,AMZN.O,아마존닷컴,5,60,14,44,59,1.0,10.0,160.4,14.73,34.42,32.53
6,ODFL.O,올드 도미니언 프라이트 라인,5,60,14,44,59,1.0,10.0,160.4,52.56,30.72,32.95
6,CMG,치폴레 멕시칸 그릴,5,60,14,44,59,1.0,10.0,160.4,-2.87,29.92,34.28
6,TDG,트랜스다임 그룹,5,60,14,44,59,1.0,10.0,160.4,0.0,35.3,31.21
6,VST,비스트라 에너지,5,60,14,44,59,1.0,10.0,160.4,8.87,31.35,35.32
6,VLTO.K,베랄토,5,60,14,44,59,1.0,10.0,160.4,0.0,33.98,27.55
6,DPZ,도미노 피자,5,60,14,44,59,1.0,10.0,160.4,31.33,33.95,29.33
6,TYL,타일러 테크놀로지스,5,60,14,44,59,1.0,10.0,160.4,13.07,34.86,28.78
6,TT,트레인 테크놀로지,5,60,14,44,59,1.0,10.0,160.4,99.62,37.43,31.68
6,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,60,14,44,59,1.0,10.0,160.4,34.37,29.19,34.83
6,DHI,D R 호턴,5,60,14,44,59,1.0,10.0,160.4,76.9,30.42,35.81
6,KLAC.O,KLA,5,60,14,44,59,1.0,10.0,160.4,2386.63,36.19,35.27
6,BKNG.O,부킹 홀딩스,5,60,14,44,59,1.0,10.0,160.4,80.04,29.35,32.43
6,AMAT.O,어플라이드 머티어리얼즈,5,60,14,44,59,1.0,10.0,160.4,40.11,30.35,36.18
6,ADBE.O,어도비,5,60,14,44,59,1.0,10.0,160.4,49.24,30.03,31.88
6,CDNS.O,케이던스 디자인 시스템즈,5,60,14,44,59,1.0,10.0,160.4,0.0,36.39,29.98
6,DHI,D R 호턴,5,60,14,49,54,1.0,10.0,115.54,39.35,30.42,35.81
6,VST,비스트라 에너지,5,60,14,49,54,1.0,10.0,115.54,8.87,31.35,35.32
6,VLTO.K,베랄토,5,60,14,49,54,1.0,10.0,115.54,0.0,33.98,27.55
6,DPZ,도미노 피자,5,60,14,49,54,1.0,10.0,115.54,4.54,33.95,29.33
6,TYL,타일러 테크놀로지스,5,60,14,49,54,1.0,10.0,115.54,16.97,34.86,28.78
6,TT,트레인 테크놀로지,5,60,14,49,54,1.0,10.0,115.54,63.95,37.43,31.68
6,ODFL.O,올드 도미니언 프라이트 라인,5,60,14,49,54,1.0,10.0,115.54,49.72,30.72,32.95
6,BKNG.O,부킹 홀딩스,5,60,14,49,54,1.0,10.0,115.54,17.31,29.35,32.43
6,CDNS.O,케이던스 디자인 시스템즈,5,60,14,49,54,1.0,10.0,115.54,0.0,36.39,29.98
6,KLAC.O,KLA,5,60,14,49,54,1.0,10.0,115.54,1520.75,36.19,35.27
6,AMAT.O,어플라이드 머티어리얼즈,5,60,14,49,54,1.0,10.0,115.54,28.54,30.35,36.18
6,ADBE.O,어도비,5,60,14,49,54,1.0,10.0,115.54,31.19,30.03,31.88
6,CMG,치폴레 멕시칸 그릴,5,60,14,49,54,1.0,10.0,115.54,0.08,29.92,34.28
6,AMZN.O,아마존닷컴,5,60,14,49,54,1.0,10.0,115.54,11.06,34.42,32.53
6,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,60,14,49,54,1.0,10.0,115.54,39.11,29.19,34.83
6,TDG,트랜스다임 그룹,5,60,14,49,54,1.0,10.0,115.54,218.65,35.3,31.21
6,CSGP.O,코스타 그룹,5,60,14,49,54,1.0,10.0,115.54,35.52,29.65,31.0
6,MKTX.O,마켓액세스 홀딩스,5,60,14,49,54,1.0,10.0,115.54,-5.96,27.9,32.96
6,TYL,타일러 테크놀로지스,5,120,14,49,54,1.0,10.0,84.33,7.74,34.86,28.78
6,MKTX.O,마켓액세스 홀딩스,5,120,14,49,54,1.0,10.0,84.33,23.38,27.9,32.96
6,TTWO.O,테이크-투 인터랙티브 소프트웨어,5,120,14,49,54,1.0,10.0,84.33,45.03,29.19,34.83
