Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
68,AHG.O,악소 헬스 그룹 ADR,5,120,14,44,54,1.0,10.0,21409.82,230044.27,85.9,136.99
68,KZIA.O,카지아 테라퓨틱스 ADR,5,120,14,44,54,1.0,10.0,21409.82,-5.08,76.63,148.44
68,SMMT.O,서밋 테라퓨틱스 ADR,5,120,14,44,54,1.0,10.0,21409.82,134.05,109.35,144.04
68,SAVA.O,카사바 사이언스,5,120,14,44,54,1.0,10.0,21409.82,29.03,95.1,129.93
68,RTC.O,푸웨이 필름스,5,120,14,44,54,1.0,10.0,21409.82,6.48,87.64,128.29
68,KOSS.O,코스,5,120,14,44,54,1.0,10.0,21409.82,32.21,93.81,161.7
68,LICN.O,리첸 차이나,5,120,14,44,54,1.0,10.0,21409.82,0.0,88.08,144.6
68,LIVE.O,라이브 벤처스,5,120,14,44,54,1.0,10.0,21409.82,100.48,95.75,137.29
68,WKHS.O,워크호스 그룹,5,120,14,44,54,1.0,10.0,21409.82,-38.63,87.61,149.95
68,UONE.O,어반 원 Class A,5,120,14,44,54,1.0,10.0,21409.82,5205.25,105.45,148.25
68,APCX.O,앱테크 페이먼츠,5,120,14,44,54,1.0,10.0,21409.82,0.0,99.13,145.16
68,AHG.O,악소 헬스 그룹 ADR,5,120,14,39,54,1.0,10.0,20967.05,230044.27,85.9,136.99
68,RTC.O,푸웨이 필름스,5,120,14,39,54,1.0,10.0,20967.05,-16.3,87.64,128.29
68,WKHS.O,워크호스 그룹,5,120,14,39,54,1.0,10.0,20967.05,327.79,87.61,149.95
68,UONE.O,어반 원 Class A,5,120,14,39,54,1.0,10.0,20967.05,0.0,105.45,148.25
68,APCX.O,앱테크 페이먼츠,5,120,14,39,54,1.0,10.0,20967.05,0.0,99.13,145.16
68,KZIA.O,카지아 테라퓨틱스 ADR,5,120,14,39,54,1.0,10.0,20967.05,9.65,76.63,148.44
68,KOSS.O,코스,5,120,14,39,54,1.0,10.0,20967.05,29.23,93.81,161.7
68,LIVE.O,라이브 벤처스,5,120,14,39,54,1.0,10.0,20967.05,36.92,95.75,137.29
68,SMMT.O,서밋 테라퓨틱스 ADR,5,120,14,39,54,1.0,10.0,20967.05,183.95,109.35,144.04
68,LICN.O,리첸 차이나,5,120,14,39,54,1.0,10.0,20967.05,0.0,88.08,144.6
68,SAVA.O,카사바 사이언스,5,120,14,39,54,1.0,10.0,20967.05,22.04,95.1,129.93
68,WKHS.O,워크호스 그룹,5,120,14,34,54,1.0,10.0,20933.31,198.95,87.61,149.95
68,UONE.O,어반 원 Class A,5,120,14,34,54,1.0,10.0,20933.31,0.0,105.45,148.25
68,APCX.O,앱테크 페이먼츠,5,120,14,34,54,1.0,10.0,20933.31,0.0,99.13,145.16
68,LICN.O,리첸 차이나,5,120,14,34,54,1.0,10.0,20933.31,0.0,88.08,144.6
68,KOSS.O,코스,5,120,14,34,54,1.0,10.0,20933.31,20.96,93.81,161.7
68,KZIA.O,카지아 테라퓨틱스 ADR,5,120,14,34,54,1.0,10.0,20933.31,-1.05,76.63,148.44
68,LIVE.O,라이브 벤처스,5,120,14,34,54,1.0,10.0,20933.31,-83.96,95.75,137.29
68,SAVA.O,카사바 사이언스,5,120,14,34,54,1.0,10.0,20933.31,79.57,95.1,129.93
68,AHG.O,악소 헬스 그룹 ADR,5,120,14,34,54,1.0,10.0,20933.31,230044.27,85.9,136.99
68,SMMT.O,서밋 테라퓨틱스 ADR,5,120,14,34,54,1.0,10.0,20933.31,88.76,109.35,144.04
68,RTC.O,푸웨이 필름스,5,120,14,34,54,1.0,10.0,20933.31,-81.05,87.64,128.29
68,KZIA.O,카지아 테라퓨틱스 ADR,5,120,14,29,54,1.0,10.0,20915.02,0.0,76.63,148.44
68,APCX.O,앱테크 페이먼츠,5,120,14,29,54,1.0,10.0,20915.02,0.0,99.13,145.16
68,UONE.O,어반 원 Class A,5,120,14,29,54,1.0,10.0,20915.02,0.0,105.45,148.25
68,WKHS.O,워크호스 그룹,5,120,14,29,54,1.0,10.0,20915.02,0.0,87.61,149.95
68,LIVE.O,라이브 벤처스,5,120,14,29,54,1.0,10.0,20915.02,0.0,95.75,137.29
68,LICN.O,리첸 차이나,5,120,14,29,54,1.0,10.0,20915.02,0.0,88.08,144.6
68,KOSS.O,코스,5,120,14,29,54,1.0,10.0,20915.02,20.96,93.81,161.7
68,RTC.O,푸웨이 필름스,5,120,14,29,54,1.0,10.0,20915.02,0.0,87.64,128.29
68,AHG.O,악소 헬스 그룹 ADR,5,120,14,29,54,1.0,10.0,20915.02,230044.27,85.9,136.99
68,SAVA.O,카사바 사이언스,5,120,14,29,54,1.0,10.0,20915.02,0.0,95.1,129.93
68,SMMT.O,서밋 테라퓨틱스 ADR,5,120,14,29,54,1.0,10.0,20915.02,0.0,109.35,144.04
68,APCX.O,앱테크 페이먼츠,5,60,14,44,54,1.0,10.0,316.85,212.72,99.13,145.16
68,SMMT.O,서밋 테라퓨틱스 ADR,5,60,14,44,54,1.0,10.0,316.85,78.85,109.35,144.04
68,UONE.O,어반 원 Class A,5,60,14,44,54,1.0,10.0,316.85,750.91,105.45,148.25
68,WKHS.O,워크호스 그룹,5,60,14,44,54,1.0,10.0,316.85,-41.39,87.61,149.95
68,LIVE.O,라이브 벤처스,5,60,14,44,54,1.0,10.0,316.85,156.22,95.75,137.29
68,LICN.O,리첸 차이나,5,60,14,44,54,1.0,10.0,316.85,-2.03,88.08,144.6
68,KOSS.O,코스,5,60,14,44,54,1.0,10.0,316.85,16.26,93.81,161.7
68,RTC.O,푸웨이 필름스,5,60,14,44,54,1.0,10.0,316.85,15.96,87.64,128.29
68,AHG.O,악소 헬스 그룹 ADR,5,60,14,44,54,1.0,10.0,316.85,2271.13,85.9,136.99
68,SAVA.O,카사바 사이언스,5,60,14,44,54,1.0,10.0,316.85,19.26,95.1,129.93
68,KZIA.O,카지아 테라퓨틱스 ADR,5,60,14,44,54,1.0,10.0,316.85,7.49,76.63,148.44
68,SMMT.O,서밋 테라퓨틱스 ADR,5,60,14,39,54,1.0,10.0,302.23,145.99,109.35,144.04
68,APCX.O,앱테크 페이먼츠,5,60,14,39,54,1.0,10.0,302.23,0.0,99.13,145.16
68,UONE.O,어반 원 Class A,5,60,14,39,54,1.0,10.0,302.23,692.9,105.45,148.25
68,WKHS.O,워크호스 그룹,5,60,14,39,54,1.0,10.0,302.23,69.95,87.61,149.95
68,LIVE.O,라이브 벤처스,5,60,14,39,54,1.0,10.0,302.23,62.47,95.75,137.29
68,LICN.O,리첸 차이나,5,60,14,39,54,1.0,10.0,302.23,0.0,88.08,144.6
68,KOSS.O,코스,5,60,14,39,54,1.0,10.0,302.23,65.95,93.81,161.7
68,RTC.O,푸웨이 필름스,5,60,14,39,54,1.0,10.0,302.23,-3.54,87.64,128.29
68,AHG.O,악소 헬스 그룹 ADR,5,60,14,39,54,1.0,10.0,302.23,2271.13,85.9,136.99
68,KZIA.O,카지아 테라퓨틱스 ADR,5,60,14,39,54,1.0,10.0,302.23,-0.53,76.63,148.44
68,SAVA.O,카사바 사이언스,5,60,14,39,54,1.0,10.0,302.23,20.19,95.1,129.93
68,SMMT.O,서밋 테라퓨틱스 ADR,5,120,14,49,54,1.0,10.0,277.14,137.37,109.35,144.04
68,APCX.O,앱테크 페이먼츠,5,120,14,49,54,1.0,10.0,277.14,0.0,99.13,145.16
68,SAVA.O,카사바 사이언스,5,120,14,49,54,1.0,10.0,277.14,15.62,95.1,129.93
68,AHG.O,악소 헬스 그룹 ADR,5,120,14,49,54,1.0,10.0,277.14,2309.31,85.9,136.99
68,RTC.O,푸웨이 필름스,5,120,14,49,54,1.0,10.0,277.14,-4.64,87.64,128.29
68,KOSS.O,코스,5,120,14,49,54,1.0,10.0,277.14,8.21,93.81,161.7
68,LICN.O,리첸 차이나,5,120,14,49,54,1.0,10.0,277.14,489.28,88.08,144.6
68,LIVE.O,라이브 벤처스,5,120,14,49,54,1.0,10.0,277.14,27.59,95.75,137.29
68,WKHS.O,워크호스 그룹,5,120,14,49,54,1.0,10.0,277.14,-40.16,87.61,149.95
68,UONE.O,어반 원 Class A,5,120,14,49,54,1.0,10.0,277.14,103.27,105.45,148.25
68,KZIA.O,카지아 테라퓨틱스 ADR,5,120,14,49,54,1.0,10.0,277.14,2.66,76.63,148.44
68,SMMT.O,서밋 테라퓨틱스 ADR,5,60,14,34,54,1.0,10.0,219.19,67.08,109.35,144.04
68,AHG.O,악소 헬스 그룹 ADR,5,60,14,34,54,1.0,10.0,219.19,2271.13,85.9,136.99
68,RTC.O,푸웨이 필름스,5,60,14,34,54,1.0,10.0,219.19,-58.13,87.64,128.29
68,KOSS.O,코스,5,60,14,34,54,1.0,10.0,219.19,56.02,93.81,161.7
68,LICN.O,리첸 차이나,5,60,14,34,54,1.0,10.0,219.19,0.0,88.08,144.6
68,LIVE.O,라이브 벤처스,5,60,14,34,54,1.0,10.0,219.19,-83.96,95.75,137.29
68,WKHS.O,워크호스 그룹,5,60,14,34,54,1.0,10.0,219.19,64.89,87.61,149.95
68,UONE.O,어반 원 Class A,5,60,14,34,54,1.0,10.0,219.19,0.0,105.45,148.25
68,APCX.O,앱테크 페이먼츠,5,60,14,34,54,1.0,10.0,219.19,0.0,99.13,145.16
68,KZIA.O,카지아 테라퓨틱스 ADR,5,60,14,34,54,1.0,10.0,219.19,6.76,76.63,148.44
68,SAVA.O,카사바 사이언스,5,60,14,34,54,1.0,10.0,219.19,87.25,95.1,129.93
68,SAVA.O,카사바 사이언스,5,60,14,29,54,1.0,10.0,208.89,0.0,95.1,129.93
68,SMMT.O,서밋 테라퓨틱스 ADR,5,60,14,29,54,1.0,10.0,208.89,0.0,109.35,144.04
68,APCX.O,앱테크 페이먼츠,5,60,14,29,54,1.0,10.0,208.89,0.0,99.13,145.16
68,AHG.O,악소 헬스 그룹 ADR,5,60,14,29,54,1.0,10.0,208.89,2271.13,85.9,136.99
68,RTC.O,푸웨이 필름스,5,60,14,29,54,1.0,10.0,208.89,0.0,87.64,128.29
68,KOSS.O,코스,5,60,14,29,54,1.0,10.0,208.89,26.64,93.81,161.7
68,LICN.O,리첸 차이나,5,60,14,29,54,1.0,10.0,208.89,0.0,88.08,144.6
68,LIVE.O,라이브 벤처스,5,60,14,29,54,1.0,10.0,208.89,0.0,95.75,137.29
68,WKHS.O,워크호스 그룹,5,60,14,29,54,1.0,10.0,208.89,0.0,87.61,149.95
68,UONE.O,어반 원 Class A,5,60,14,29,54,1.0,10.0,208.89,0.0,105.45,148.25
68,KZIA.O,카지아 테라퓨틱스 ADR,5,60,14,29,54,1.0,10.0,208.89,0.0,76.63,148.44
68,LICN.O,리첸 차이나,5,120,14,44,59,1.0,10.0,198.57,0.0,88.08,144.6
68,UONE.O,어반 원 Class A,5,120,14,44,59,1.0,10.0,198.57,346.54,105.45,148.25
68,WKHS.O,워크호스 그룹,5,120,14,44,59,1.0,10.0,198.57,-40.6,87.61,149.95
68,LIVE.O,라이브 벤처스,5,120,14,44,59,1.0,10.0,198.57,115.62,95.75,137.29
68,KOSS.O,코스,5,120,14,44,59,1.0,10.0,198.57,25.41,93.81,161.7
