Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
18,FCX,프리포트 맥모란,5,120,14,29,69,1.0,10.0,18.68,0.0,15.65,49.71
18,CCL,카니발,5,120,14,29,64,1.0,10.0,18.68,2.15,7.82,48.46
18,MRO,마라톤 오일,5,120,14,29,69,1.0,10.0,18.68,0.0,15.08,47.4
18,NCLH.K,노르웨이지안 크루즈 라인 홀딩스,5,120,14,29,69,1.0,10.0,18.68,0.0,14.06,55.81
18,WYNN.O,윈 리조트,5,120,14,29,69,1.0,10.0,18.68,0.0,11.25,45.51
18,PCG,퍼시픽 가스 & 일렉트릭,5,120,14,29,69,1.0,10.0,18.68,-2.85,6.94,50.26
18,DVN,데번 에너지,5,120,14,29,69,1.0,10.0,18.68,0.0,8.71,45.69
18,HAL,할리버튼,5,120,14,29,69,1.0,10.0,18.68,0.0,11.08,42.5
18,EQT,EQT,5,120,14,29,69,1.0,10.0,18.68,96.61,14.26,44.04
18,OXY,옥시덴털 페트롤리움,5,120,14,29,69,1.0,10.0,18.68,146.9,8.25,42.96
18,CCL,카니발,5,120,14,29,69,1.0,10.0,18.68,2.15,7.82,48.46
18,OXY,옥시덴털 페트롤리움,5,120,14,29,64,1.0,10.0,18.68,146.9,8.25,42.96
18,EQT,EQT,5,120,14,29,64,1.0,10.0,18.68,96.61,14.26,44.04
18,FCX,프리포트 맥모란,5,120,14,29,64,1.0,10.0,18.68,0.0,15.65,49.71
18,AAL.O,아메리칸 에어라인스 그룹,5,120,14,29,64,1.0,10.0,18.68,0.0,4.41,49.77
18,ABNB.O,에어비앤비,5,120,14,29,64,1.0,10.0,18.68,0.0,12.23,49.96
18,HAL,할리버튼,5,120,14,29,64,1.0,10.0,18.68,0.0,11.08,42.5
18,DVN,데번 에너지,5,120,14,29,64,1.0,10.0,18.68,0.0,8.71,45.69
18,PCG,퍼시픽 가스 & 일렉트릭,5,120,14,29,64,1.0,10.0,18.68,-2.85,6.94,50.26
18,WYNN.O,윈 리조트,5,120,14,29,64,1.0,10.0,18.68,0.0,11.25,45.51
18,NCLH.K,노르웨이지안 크루즈 라인 홀딩스,5,120,14,29,64,1.0,10.0,18.68,0.0,14.06,55.81
18,MRO,마라톤 오일,5,120,14,29,64,1.0,10.0,18.68,0.0,15.08,47.4
18,MOS,모자이크,5,120,14,29,64,1.0,10.0,18.68,0.0,5.56,41.17
