Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,49,59,1.0,10.0,150.43,0.0,72.75,59.21
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,59,1.0,10.0,150.43,601.73,75.6,58.07
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,49,64,1.0,10.0,150.43,0.0,72.75,59.21
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,64,1.0,10.0,150.43,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,49,64,1.0,10.0,150.43,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,64,1.0,10.0,150.43,601.73,75.6,58.07
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,59,1.0,10.0,150.43,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,49,59,1.0,10.0,150.43,0.0,72.15,47.11
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,60,14,49,64,1.0,10.0,132.95,0.0,72.75,59.21
12,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,64,1.0,10.0,132.95,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,60,14,49,64,1.0,10.0,132.95,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,64,1.0,10.0,132.95,531.79,75.6,58.07
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,60,14,49,59,1.0,10.0,132.95,0.0,72.75,59.21
12,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,59,1.0,10.0,132.95,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,60,14,49,59,1.0,10.0,132.95,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,59,1.0,10.0,132.95,531.79,75.6,58.07
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,49,74,1.0,10.0,111.6,0.0,72.75,59.21
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,74,1.0,10.0,111.6,446.41,75.6,58.07
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,49,74,1.0,10.0,111.6,0.0,72.15,47.11
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,74,1.0,10.0,111.6,0.0,81.88,46.2
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,69,1.0,10.0,108.47,433.86,75.6,58.07
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,49,69,1.0,10.0,108.47,0.0,72.15,47.11
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,69,1.0,10.0,108.47,0.0,81.88,46.2
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,49,69,1.0,10.0,108.47,0.0,72.75,59.21
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,60,14,49,74,1.0,10.0,107.18,0.0,72.75,59.21
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,74,1.0,10.0,107.18,428.73,75.6,58.07
12,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,74,1.0,10.0,107.18,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,60,14,49,74,1.0,10.0,107.18,0.0,72.15,47.11
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,60,14,49,69,1.0,10.0,100.9,0.0,72.75,59.21
12,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,69,1.0,10.0,100.9,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,60,14,49,69,1.0,10.0,100.9,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,69,1.0,10.0,100.9,403.6,75.6,58.07
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,49,54,1.0,10.0,23.02,92.08,75.6,58.07
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,49,54,1.0,10.0,23.02,0.0,72.75,59.21
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,49,54,1.0,10.0,23.02,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,49,54,1.0,10.0,23.02,0.0,72.15,47.11
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,60,14,49,54,1.0,10.0,15.79,0.0,72.75,59.21
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,60,14,49,54,1.0,10.0,15.79,63.15,75.6,58.07
12,465350,RISE 2차전지TOP10인버스(합성),5,60,14,49,54,1.0,10.0,15.79,0.0,72.15,47.11
12,453820,KODEX 인도Nifty50레버리지(합성),5,60,14,49,54,1.0,10.0,15.79,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,34,59,1.0,10.0,0.0,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,34,64,1.0,10.0,0.0,0.0,75.6,58.07
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,59,1.0,10.0,0.0,0.0,81.88,46.2
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,34,59,1.0,10.0,0.0,0.0,72.75,59.21
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,34,54,1.0,10.0,0.0,0.0,72.75,59.21
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,34,64,1.0,10.0,0.0,0.0,72.15,47.11
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,64,1.0,10.0,0.0,0.0,81.88,46.2
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,34,64,1.0,10.0,0.0,0.0,72.75,59.21
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,34,69,1.0,10.0,0.0,0.0,75.6,58.07
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,34,69,1.0,10.0,0.0,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,34,59,1.0,10.0,0.0,0.0,75.6,58.07
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,29,74,1.0,10.0,0.0,0.0,72.75,59.21
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,34,54,1.0,10.0,0.0,0.0,75.6,58.07
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,29,69,1.0,10.0,0.0,0.0,75.6,58.07
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,29,69,1.0,10.0,0.0,0.0,72.15,47.11
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,29,69,1.0,10.0,0.0,0.0,81.88,46.2
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,29,69,1.0,10.0,0.0,0.0,72.75,59.21
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,29,74,1.0,10.0,0.0,0.0,75.6,58.07
12,580034,KB 레버리지 FANG 플러스 ETN(H),5,120,14,34,69,1.0,10.0,0.0,0.0,72.75,59.21
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,29,74,1.0,10.0,0.0,0.0,72.15,47.11
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,29,74,1.0,10.0,0.0,0.0,81.88,46.2
12,453820,KODEX 인도Nifty50레버리지(합성),5,120,14,34,69,1.0,10.0,0.0,0.0,81.88,46.2
12,465350,RISE 2차전지TOP10인버스(합성),5,120,14,39,59,1.0,10.0,0.0,0.0,72.15,47.11
12,423920,TIGER 미국필라델피아반도체레버리지(합성),5,120,14,34,74,1.0,10.0,0.0,0.0,75.6,58.07
