Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
63,STCN.O,스틸 커넥트,5,120,14,29,54,1.0,10.0,799.15,2441.68,112.55,274.31
63,NITO.O,N2오프,5,120,14,29,59,1.0,10.0,799.15,-44.24,98.12,289.51
63,NITO.O,N2오프,5,120,14,29,54,1.0,10.0,799.15,-44.24,98.12,289.51
63,STCN.O,스틸 커넥트,5,120,14,29,59,1.0,10.0,799.15,2441.68,112.55,274.31
63,YGMZ.O,명주 로지스틱 홀딩스,5,120,14,29,59,1.0,10.0,799.15,0.0,94.63,304.63
63,YGMZ.O,명주 로지스틱 홀딩스,5,120,14,29,54,1.0,10.0,799.15,0.0,94.63,304.63
63,YGMZ.O,명주 로지스틱 홀딩스,5,120,14,29,74,1.0,10.0,40.49,0.0,94.63,304.63
63,STCN.O,스틸 커넥트,5,120,14,29,74,1.0,10.0,40.49,165.7,112.55,274.31
63,NITO.O,N2오프,5,120,14,29,69,1.0,10.0,40.49,-44.24,98.12,289.51
63,STCN.O,스틸 커넥트,5,120,14,29,69,1.0,10.0,40.49,165.7,112.55,274.31
63,NITO.O,N2오프,5,120,14,29,64,1.0,10.0,40.49,-44.24,98.12,289.51
63,YGMZ.O,명주 로지스틱 홀딩스,5,120,14,29,64,1.0,10.0,40.49,0.0,94.63,304.63
63,STCN.O,스틸 커넥트,5,120,14,29,64,1.0,10.0,40.49,165.7,112.55,274.31
63,NITO.O,N2오프,5,120,14,29,74,1.0,10.0,40.49,-44.24,98.12,289.51
63,YGMZ.O,명주 로지스틱 홀딩스,5,120,14,29,69,1.0,10.0,40.49,0.0,94.63,304.63
63,STCN.O,스틸 커넥트,5,120,14,34,54,1.0,10.0,-2.47,60.72,112.55,274.31
63,YGMZ.O,명주 로지스틱 홀딩스,5,120,14,34,54,1.0,10.0,-2.47,0.0,94.63,304.63
63,NITO.O,N2오프,5,120,14,34,54,1.0,10.0,-2.47,-68.14,98.12,289.51
63,YGMZ.O,명주 로지스틱 홀딩스,5,60,14,29,54,1.0,10.0,-3.73,0.0,94.63,304.63
63,STCN.O,스틸 커넥트,5,60,14,29,54,1.0,10.0,-3.73,51.83,112.55,274.31
63,NITO.O,N2오프,5,60,14,29,54,1.0,10.0,-3.73,-63.02,98.12,289.51
63,NITO.O,N2오프,5,60,14,34,54,1.0,10.0,-3.73,-63.02,98.12,289.51
63,YGMZ.O,명주 로지스틱 홀딩스,5,60,14,34,54,1.0,10.0,-3.73,0.0,94.63,304.63
63,STCN.O,스틸 커넥트,5,60,14,34,54,1.0,10.0,-3.73,51.83,112.55,274.31
63,NITO.O,N2오프,5,60,14,39,54,1.0,10.0,-15.1,-63.02,98.12,289.51
63,STCN.O,스틸 커넥트,5,60,14,39,54,1.0,10.0,-15.1,17.73,112.55,274.31
63,YGMZ.O,명주 로지스틱 홀딩스,5,60,14,39,54,1.0,10.0,-15.1,0.0,94.63,304.63
63,NITO.O,N2오프,5,120,14,39,54,1.0,10.0,-16.49,-68.14,98.12,289.51
63,YGMZ.O,명주 로지스틱 홀딩스,5,120,14,39,54,1.0,10.0,-16.49,0.0,94.63,304.63
63,STCN.O,스틸 커넥트,5,120,14,39,54,1.0,10.0,-16.49,18.66,112.55,274.31
63,NITO.O,N2오프,5,60,14,34,59,1.0,10.0,-17.87,-63.02,98.12,289.51
63,YGMZ.O,명주 로지스틱 홀딩스,5,60,14,34,59,1.0,10.0,-17.87,0.0,94.63,304.63
63,STCN.O,스틸 커넥트,5,60,14,34,59,1.0,10.0,-17.87,9.42,112.55,274.31
63,NITO.O,N2오프,5,60,14,29,59,1.0,10.0,-17.87,-63.02,98.12,289.51
