Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
21,MMM,쓰리엠 (3M),5,120,14,34,54,1.0,10.0,26.8,38.23,6.1,23.79
21,D,도미니언 에너지,5,120,14,34,54,1.0,10.0,26.8,17.58,4.07,20.93
21,TAP,몰슨 쿠어스 베버리지 Class B,5,120,14,34,54,1.0,10.0,26.8,-6.11,5.08,26.39
21,K,켈라노바,5,120,14,34,54,1.0,10.0,26.8,0.0,2.72,19.68
21,CAG,콘아그라 브랜즈,5,120,14,34,54,1.0,10.0,26.8,0.0,6.25,23.18
21,CPB,캠벨 수프,5,120,14,34,54,1.0,10.0,26.8,0.0,4.29,21.9
21,BAX,박스터 인터내셔널,5,120,14,34,54,1.0,10.0,26.8,-21.05,5.7,23.25
21,PPL,PPL,5,120,14,34,54,1.0,10.0,26.8,12.65,3.65,21.1
21,FE,퍼스트에너지,5,120,14,34,54,1.0,10.0,26.8,19.33,3.68,23.91
21,ETR,엔터지,5,120,14,34,54,1.0,10.0,26.8,10.95,5.31,21.58
21,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,5,120,14,34,54,1.0,10.0,26.8,0.0,6.11,20.18
21,T,AT&T,5,120,14,34,54,1.0,10.0,26.8,0.0,2.31,20.88
21,VZ,버라이존 커뮤니케이션스,5,120,14,34,54,1.0,10.0,26.8,-2.5,4.72,18.59
21,IBM,인터내셔날 비지니스 머신,5,120,14,34,54,1.0,10.0,26.8,7.79,5.52,22.37
21,HON.O,허니웰 인터내셔널,5,120,14,34,54,1.0,10.0,26.8,344.91,-1.71,20.32
21,EXC.O,엑셀론,5,120,14,34,54,1.0,10.0,26.8,7.08,4.42,22.96
21,ETR,엔터지,5,60,14,39,54,1.0,10.0,10.83,13.48,5.31,21.58
21,MMM,쓰리엠 (3M),5,60,14,39,54,1.0,10.0,10.83,8.72,6.1,23.79
21,HON.O,허니웰 인터내셔널,5,60,14,39,54,1.0,10.0,10.83,47.35,-1.71,20.32
21,IBM,인터내셔날 비지니스 머신,5,60,14,39,54,1.0,10.0,10.83,4.97,5.52,22.37
21,VZ,버라이존 커뮤니케이션스,5,60,14,39,54,1.0,10.0,10.83,-10.05,4.72,18.59
21,T,AT&T,5,60,14,39,54,1.0,10.0,10.83,-2.24,2.31,20.88
21,AEP.O,아메리칸 일렉트릭 파워 컴퍼니,5,60,14,39,54,1.0,10.0,10.83,24.06,6.11,20.18
21,EXC.O,엑셀론,5,60,14,39,54,1.0,10.0,10.83,9.5,4.42,22.96
21,BAX,박스터 인터내셔널,5,60,14,39,54,1.0,10.0,10.83,-18.32,5.7,23.25
21,D,도미니언 에너지,5,60,14,39,54,1.0,10.0,10.83,2.06,4.07,20.93
21,PPL,PPL,5,60,14,39,54,1.0,10.0,10.83,5.09,3.65,21.1
