Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
75,AGQ,ProShares Ultra Silver,5,60,14,44,54,1.0,10.0,42.25,6.31,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,44,54,1.0,10.0,42.25,-9.27,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,44,54,1.0,10.0,42.25,129.73,9.69,59.01
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,44,59,1.0,10.0,40.98,129.73,9.69,59.01
75,AGQ,ProShares Ultra Silver,5,60,14,44,59,1.0,10.0,40.98,1.17,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,44,59,1.0,10.0,40.98,-7.95,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,60,14,44,64,1.0,10.0,40.2,-1.21,8.7,58.26
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,44,64,1.0,10.0,40.2,129.73,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,60,14,44,64,1.0,10.0,40.2,-7.92,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,60,14,39,59,1.0,10.0,39.97,1.17,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,39,59,1.0,10.0,39.97,-10.98,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,39,59,1.0,10.0,39.97,129.73,9.69,59.01
75,AGQ,ProShares Ultra Silver,5,60,14,34,59,1.0,10.0,39.58,0.0,8.7,58.26
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,34,64,1.0,10.0,39.58,129.73,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,60,14,34,64,1.0,10.0,39.58,-10.98,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,60,14,34,64,1.0,10.0,39.58,0.0,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,34,59,1.0,10.0,39.58,-10.98,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,34,59,1.0,10.0,39.58,129.73,9.69,59.01
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,34,54,1.0,10.0,39.55,129.73,9.69,59.01
75,AGQ,ProShares Ultra Silver,5,60,14,34,54,1.0,10.0,39.55,0.0,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,34,54,1.0,10.0,39.55,-11.09,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,39,64,1.0,10.0,39.18,129.73,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,60,14,39,64,1.0,10.0,39.18,-10.98,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,60,14,39,64,1.0,10.0,39.18,-1.21,8.7,58.26
75,AGQ,ProShares Ultra Silver,5,60,14,39,54,1.0,10.0,38.79,-2.27,8.7,58.26
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,39,54,1.0,10.0,38.79,129.73,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,60,14,39,54,1.0,10.0,38.79,-11.09,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,29,54,1.0,10.0,38.15,129.73,9.69,59.01
75,AGQ,ProShares Ultra Silver,5,60,14,29,59,1.0,10.0,38.15,0.0,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,29,59,1.0,10.0,38.15,-15.27,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,29,59,1.0,10.0,38.15,129.73,9.69,59.01
75,AGQ,ProShares Ultra Silver,5,60,14,29,64,1.0,10.0,38.15,0.0,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,29,64,1.0,10.0,38.15,-15.27,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,29,64,1.0,10.0,38.15,129.73,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,60,14,29,54,1.0,10.0,38.15,-15.27,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,60,14,29,54,1.0,10.0,38.15,0.0,8.7,58.26
75,AGQ,ProShares Ultra Silver,5,60,14,49,59,1.0,10.0,36.26,-12.49,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,49,59,1.0,10.0,36.26,-8.45,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,49,59,1.0,10.0,36.26,129.73,9.69,59.01
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,49,54,1.0,10.0,36.04,129.73,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,60,14,49,54,1.0,10.0,36.04,-10.12,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,60,14,49,54,1.0,10.0,36.04,-11.47,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,60,14,49,64,1.0,10.0,35.8,-8.4,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,60,14,49,64,1.0,10.0,35.8,-13.94,8.7,58.26
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,60,14,49,64,1.0,10.0,35.8,129.73,9.69,59.01
75,AGQ,ProShares Ultra Silver,5,120,14,34,54,1.0,10.0,34.69,0.0,8.7,58.26
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,120,14,34,54,1.0,10.0,34.69,109.75,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,120,14,34,54,1.0,10.0,34.69,-5.67,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,120,14,44,54,1.0,10.0,33.86,109.75,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,120,14,44,54,1.0,10.0,33.86,-9.2,7.83,56.68
75,AGQ,ProShares Ultra Silver,5,120,14,44,54,1.0,10.0,33.86,1.04,8.7,58.26
75,SDIV.K,Global X SuperDividend Etf,5,120,14,29,54,1.0,10.0,33.27,-9.93,7.83,56.68
75,SDIV.K,Global X SuperDividend Etf,5,120,14,29,64,1.0,10.0,33.27,-9.93,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,120,14,29,64,1.0,10.0,33.27,109.75,9.69,59.01
75,AGQ,ProShares Ultra Silver,5,120,14,29,64,1.0,10.0,33.27,0.0,8.7,58.26
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,120,14,29,59,1.0,10.0,33.27,109.75,9.69,59.01
75,SDIV.K,Global X SuperDividend Etf,5,120,14,29,59,1.0,10.0,33.27,-9.93,7.83,56.68
75,BTF.O,Valkyrie Bitcoin and Ether Strategy ETF,5,120,14,29,54,1.0,10.0,33.27,109.75,9.69,59.01
