Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
18,306530,HANARO 코스닥150선물레버리지,5,120,14,44,54,1.0,10.0,123.19,180.37,9.52,57.92
18,243890,TIGER 200에너지화학레버리지,5,120,14,44,54,1.0,10.0,123.19,-23.57,4.53,48.19
18,291630,KOSEF 코스닥150선물레버리지,5,120,14,44,54,1.0,10.0,123.19,143.98,5.54,57.88
18,233740,KODEX 코스닥150레버리지,5,120,14,44,54,1.0,10.0,123.19,132.16,14.43,52.89
18,409820,KODEX 미국나스닥100레버리지(합성 H),5,120,14,44,54,1.0,10.0,123.19,170.19,12.94,47.91
18,233160,TIGER 코스닥150 레버리지,5,120,14,44,54,1.0,10.0,123.19,135.99,16.03,53.29
18,409820,KODEX 미국나스닥100레버리지(합성 H),5,120,14,44,59,1.0,10.0,103.12,90.07,12.94,47.91
18,233160,TIGER 코스닥150 레버리지,5,120,14,44,59,1.0,10.0,103.12,118.82,16.03,53.29
18,243890,TIGER 200에너지화학레버리지,5,120,14,44,59,1.0,10.0,103.12,-23.57,4.53,48.19
18,291630,KOSEF 코스닥150선물레버리지,5,120,14,44,59,1.0,10.0,103.12,135.62,5.54,57.88
18,233740,KODEX 코스닥150레버리지,5,120,14,44,59,1.0,10.0,103.12,116.83,14.43,52.89
18,306530,HANARO 코스닥150선물레버리지,5,120,14,44,59,1.0,10.0,103.12,180.93,9.52,57.92
18,233740,KODEX 코스닥150레버리지,5,120,14,39,54,1.0,10.0,91.93,73.95,14.43,52.89
18,409820,KODEX 미국나스닥100레버리지(합성 H),5,120,14,39,54,1.0,10.0,91.93,170.19,12.94,47.91
18,233160,TIGER 코스닥150 레버리지,5,120,14,39,54,1.0,10.0,91.93,76.65,16.03,53.29
18,243890,TIGER 200에너지화학레버리지,5,120,14,39,54,1.0,10.0,91.93,44.61,4.53,48.19
18,306530,HANARO 코스닥150선물레버리지,5,120,14,39,54,1.0,10.0,91.93,109.93,9.52,57.92
18,291630,KOSEF 코스닥150선물레버리지,5,120,14,39,54,1.0,10.0,91.93,76.27,5.54,57.88
18,233740,KODEX 코스닥150레버리지,5,120,14,49,54,1.0,10.0,91.77,42.38,14.43,52.89
18,409820,KODEX 미국나스닥100레버리지(합성 H),5,120,14,49,54,1.0,10.0,91.77,148.25,12.94,47.91
18,233160,TIGER 코스닥150 레버리지,5,120,14,49,54,1.0,10.0,91.77,44.0,16.03,53.29
18,243890,TIGER 200에너지화학레버리지,5,120,14,49,54,1.0,10.0,91.77,-23.57,4.53,48.19
18,306530,HANARO 코스닥150선물레버리지,5,120,14,49,54,1.0,10.0,91.77,162.03,9.52,57.92
18,291630,KOSEF 코스닥150선물레버리지,5,120,14,49,54,1.0,10.0,91.77,177.5,5.54,57.88
18,291630,KOSEF 코스닥150선물레버리지,5,60,14,49,54,1.0,10.0,87.69,58.94,5.54,57.88
18,233160,TIGER 코스닥150 레버리지,5,60,14,49,54,1.0,10.0,87.69,23.2,16.03,53.29
18,306530,HANARO 코스닥150선물레버리지,5,60,14,49,54,1.0,10.0,87.69,58.04,9.52,57.92
18,243890,TIGER 200에너지화학레버리지,5,60,14,49,54,1.0,10.0,87.69,-21.43,4.53,48.19
18,233740,KODEX 코스닥150레버리지,5,60,14,49,54,1.0,10.0,87.69,21.86,14.43,52.89
18,409820,KODEX 미국나스닥100레버리지(합성 H),5,60,14,49,54,1.0,10.0,87.69,385.55,12.94,47.91
18,233740,KODEX 코스닥150레버리지,5,60,14,34,64,1.0,10.0,85.82,123.94,14.43,52.89
18,291630,KOSEF 코스닥150선물레버리지,5,60,14,34,64,1.0,10.0,85.82,91.88,5.54,57.88
18,306530,HANARO 코스닥150선물레버리지,5,60,14,34,64,1.0,10.0,85.82,109.0,9.52,57.92
18,243890,TIGER 200에너지화학레버리지,5,60,14,34,64,1.0,10.0,85.82,66.14,4.53,48.19
18,233160,TIGER 코스닥150 레버리지,5,60,14,34,64,1.0,10.0,85.82,123.99,16.03,53.29
