Cluster,Symbol,Name,MA_Short_Window,MA_Long_Window,RSI_Window,RSI_Buy_Threshold,RSI_Sell_Threshold,Stop_Loss_Percent,Take_Profit_Percent,Average_Return,Symbol_sim_return,Return,Std Dev
147,QSG.O,콴타싱 그룹 ADR,5,120,14,34,54,1.0,10.0,1890.73,0.0,-32.42,147.52
147,VISL.O,비스링크 테크놀러지,5,120,14,34,59,1.0,10.0,1890.73,-62.21,-26.74,149.25
147,VISL.O,비스링크 테크놀러지,5,120,14,34,64,1.0,10.0,1890.73,-62.21,-26.74,149.25
147,KSCP.O,나이트스코프,5,120,14,34,64,1.0,10.0,1890.73,-78.53,-27.68,161.96
147,SWVL.O,스워블 홀딩스,5,120,14,34,64,1.0,10.0,1890.73,23134.84,-28.09,166.1
147,RENT.O,렌트 더 런웨이,5,120,14,34,64,1.0,10.0,1890.73,-61.01,-23.77,153.12
147,QSG.O,콴타싱 그룹 ADR,5,120,14,34,64,1.0,10.0,1890.73,0.0,-32.42,147.52
147,JWEL.O,조웰 글로벌,5,120,14,34,59,1.0,10.0,1890.73,0.0,-27.87,149.63
147,XPON.O,엑스피언360,5,120,14,34,59,1.0,10.0,1890.73,0.0,-25.27,151.91
147,JCSE.O,JE 클린테크 홀딩스,5,120,14,34,59,1.0,10.0,1890.73,0.0,-19.87,161.15
147,BREA.O,브레라 홀딩스,5,120,14,34,59,1.0,10.0,1890.73,0.0,-22.07,155.96
147,ABVC.O,ABVC 바이오파마,5,120,14,34,59,1.0,10.0,1890.73,-81.07,-25.14,149.83
147,JXJT.O,JX 럭스벤처,5,120,14,34,59,1.0,10.0,1890.73,-70.21,-15.88,157.08
147,PRST.O,프레스토 오토메이션,5,120,14,34,59,1.0,10.0,1890.73,-93.02,-32.65,157.72
147,KSCP.O,나이트스코프,5,120,14,34,59,1.0,10.0,1890.73,-78.53,-27.68,161.96
147,JXJT.O,JX 럭스벤처,5,120,14,34,64,1.0,10.0,1890.73,-70.21,-15.88,157.08
147,SWVL.O,스워블 홀딩스,5,120,14,34,59,1.0,10.0,1890.73,23134.84,-28.09,166.1
147,RENT.O,렌트 더 런웨이,5,120,14,34,59,1.0,10.0,1890.73,-61.01,-23.77,153.12
